x,y,z
-1.83456,1.07016,9.40212
-0.84084,1.45236,9.40212
-0.84084,1.45236,9.40212
-0.99372,0.22932,8.4084
-0.99372,0.22932,8.4084
-0.61152,1.1466,8.17908
-0.61152,1.1466,8.17908
-0.61152,1.1466,8.17908
-0.99372,1.37592,8.10264
-0.99372,1.37592,8.10264
-0.22932,1.45236,8.0262
-0.22932,1.45236,8.0262
-0.07644,0.30576,8.17908
-0.07644,0.30576,8.17908
-0.07644,0.30576,8.17908
-1.07016,2.59896,7.33824
-1.07016,2.59896,7.33824
-1.07016,2.59896,7.33824
-1.5288,1.75812,10.4723
-1.5288,1.75812,10.4723
-0.30576,1.22304,8.0262
-0.30576,1.22304,8.0262
-1.98744,0.91728,7.87332
-1.98744,0.91728,7.87332
-0.45864,1.75812,8.48484
-0.45864,1.75812,8.48484
-0.84084,0.22932,8.48484
-0.84084,0.22932,8.48484
-1.83456,0.68796,8.86704
-1.83456,0.68796,8.86704
-1.83456,1.1466,9.1728
-1.83456,1.1466,9.1728
-0.91728,0.45864,7.33824
-0.91728,0.45864,7.33824
-0.99372,0,7.72044
-0.99372,0,7.72044
-0.84084,0.61152,8.25552
-0.84084,0.61152,8.25552
-0.07644,0,8.86704
-0.07644,0,8.86704
-0.91728,1.07016,9.70788
-0.91728,1.07016,9.70788
-0.61152,0.07644,7.87332
-0.61152,0.07644,7.87332
-0.30576,1.29948,8.56128
-0.30576,1.29948,8.56128
-0.99372,1.5288,8.63772
-0.99372,1.5288,8.63772
-0.99372,1.5288,8.63772
-1.22304,0,8.48484
-1.22304,0,8.48484
-0.68796,1.45236,8.7906
-0.68796,1.45236,8.7906
-0.68796,1.45236,8.7906
-0.99372,1.1466,9.40212
-0.99372,1.1466,9.40212
-1.60524,1.07016,8.25552
-1.60524,1.07016,8.25552
-0.45864,1.60524,8.48484
-0.45864,1.60524,8.48484
-0.45864,1.60524,8.48484
-1.37592,1.37592,8.7906
-1.37592,1.37592,8.7906
-2.21676,1.68168,7.644
-2.21676,1.68168,7.644
-1.5288,1.1466,6.03876
-1.5288,1.1466,6.03876
-0.84084,0.61152,7.56756
-0.84084,0.61152,7.56756
-0.53508,1.22304,8.17908
-0.53508,1.22304,8.17908
-0.22932,1.22304,8.25552
-0.22932,1.22304,8.25552
-0.22932,1.22304,8.25552
-0.07644,0.61152,10.9309
-0.07644,0.61152,10.9309
-1.1466,1.1466,9.09636
-1.1466,1.1466,9.09636
-0.84084,0.91728,8.7906
-0.84084,0.91728,8.7906
-0.3822,0.99372,8.86704
-0.3822,0.99372,8.86704
-0.91728,1.1466,8.71416
-0.91728,1.1466,8.71416
-0.61152,0.7644,8.33196
-0.61152,0.7644,8.33196
-1.07016,1.22304,9.01992
-1.07016,1.22304,9.01992
-0.61152,1.1466,8.25552
-0.61152,1.1466,8.25552
-0.61152,1.1466,8.25552
-0.53508,1.22304,8.63772
-0.53508,1.22304,8.63772
-1.29948,0.45864,8.94348
-1.29948,0.45864,8.94348
-0.84084,1.1466,8.94348
-0.84084,1.1466,8.94348
-0.84084,1.1466,8.94348
-0.3822,0.91728,9.01992
-0.3822,0.91728,9.01992
-0.7644,0,8.56128
-0.7644,0,8.56128
-0.7644,1.1466,9.32568
-0.7644,1.1466,9.32568
-1.1466,1.45236,9.40212
-1.1466,1.45236,9.40212
-1.1466,1.45236,9.40212
-1.22304,1.22304,8.86704
-1.22304,1.22304,8.86704
-0.91728,1.45236,7.79688
-0.91728,1.45236,7.79688
-0.07644,0.15288,9.32568
-0.07644,0.15288,9.32568
-0.68796,0.61152,8.94348
-0.68796,0.61152,8.94348
-0.07644,0.22932,8.56128
-0.07644,0.22932,8.56128
-0.61152,1.29948,8.17908
-0.61152,1.29948,8.17908
-0.61152,1.29948,8.17908
-0.53508,0.84084,8.25552
-0.53508,0.84084,8.25552
-0.7644,1.1466,8.94348
-0.7644,1.1466,8.94348
-0.7644,1.1466,8.94348
-0.84084,0.15288,8.48484
-0.84084,0.15288,8.48484
-0.84084,0.15288,8.48484
-0.84084,1.22304,9.40212
-0.84084,1.22304,9.40212
-0.61152,0.68796,9.01992
-0.61152,0.68796,9.01992
-0.22932,2.36964,7.644
-0.22932,2.36964,7.644
-1.07016,1.07016,8.86704
-1.07016,1.07016,8.86704
-1.07016,1.07016,8.86704
-0.53508,0,9.40212
-0.53508,0,9.40212
-0.91728,1.1466,9.40212
-0.91728,1.1466,9.40212
-0.91728,1.1466,9.40212
-0.30576,1.22304,7.41468
-0.30576,1.22304,7.41468
-0.3822,0.84084,9.555
-0.3822,0.84084,9.555
-0.45864,1.1466,8.25552
-0.45864,1.1466,8.25552
-1.07016,1.68168,9.78432
-1.07016,1.68168,9.78432
-0.7644,1.22304,8.7906
-0.7644,1.22304,8.7906
-0.7644,1.22304,8.7906
-0.84084,0.91728,9.1728
-0.84084,0.91728,9.1728
-0.84084,0.91728,9.1728
-2.2932,1.5288,9.63144
-2.2932,1.5288,9.63144
-0.7644,1.22304,8.86704
-0.7644,1.22304,8.86704
-1.22304,1.98744,8.7906
-1.22304,1.98744,8.7906
-1.22304,1.98744,8.7906
-0.61152,1.1466,9.78432
-0.61152,1.1466,9.78432
-0.61152,1.75812,9.47856
-0.61152,1.75812,9.47856
-1.1466,1.22304,9.78432
-1.1466,1.22304,9.78432
-1.1466,1.22304,9.78432
-0.07644,0.45864,9.40212
-0.07644,0.45864,9.40212
-0.68796,0,8.63772
-0.68796,0,8.63772
-0.91728,1.1466,9.63144
-0.91728,1.1466,9.63144
-0.53508,1.22304,7.644
-0.53508,1.22304,7.644
-0.7644,1.29948,9.70788
-0.7644,1.29948,9.70788
-1.07016,1.07016,9.9372
-1.07016,1.07016,9.9372
-1.07016,1.07016,9.9372
-1.22304,0.91728,10.0901
-1.22304,0.91728,10.0901
-1.5288,1.45236,9.555
-1.5288,1.45236,9.555
-0.84084,0.99372,9.63144
-0.84084,0.99372,9.63144
-0.84084,0.99372,9.63144
-0.68796,1.1466,9.78432
-0.99372,1.22304,8.7906
-0.99372,1.22304,8.7906
-0.99372,1.22304,8.7906
-0.91728,1.07016,8.86704
-0.91728,1.07016,8.86704
-1.07016,0.91728,8.56128
-1.07016,0.91728,8.56128
-1.22304,1.29948,6.42096
-1.22304,1.29948,6.42096
-1.07016,1.22304,9.78432
-1.07016,1.22304,9.78432
-1.1466,1.1466,9.78432
-1.1466,1.1466,9.78432
-0.53508,0.99372,10.0136
-0.53508,0.99372,10.0136
-0.84084,0.99372,8.71416
-0.84084,0.99372,8.71416
-0.7644,1.1466,9.32568
-0.7644,1.1466,9.32568
-0.53508,2.36964,7.644
-0.53508,2.36964,7.644
-0.53508,2.36964,7.644
-0.7644,0.7644,9.47856
-0.7644,0.7644,9.47856
-0.07644,0.91728,10.778
-0.68796,0.84084,8.94348
-0.68796,0.84084,8.94348
-0.68796,0.84084,8.94348
-1.1466,0.91728,10.8545
-1.1466,0.91728,10.8545
-1.5288,0.91728,7.94976
-1.5288,0.91728,7.94976
-0.7644,0.68796,10.0901
-0.7644,0.68796,10.0901
-0.7644,1.07016,9.555
-0.7644,1.07016,9.555
-0.99372,1.1466,9.24924
-0.99372,1.1466,9.24924
-0.99372,1.1466,9.24924
-1.22304,1.29948,10.3194
-1.22304,1.29948,10.3194
-0.99372,1.22304,9.9372
-0.99372,1.22304,9.9372
-0.07644,0,10.8545
-0.07644,0,10.8545
-0.91728,0.7644,10.0136
-0.91728,0.7644,10.0136
-0.84084,0.61152,9.70788
-0.84084,0.61152,9.70788
-0.84084,0.61152,9.70788
-2.82828,1.911,9.24924
-2.82828,1.911,9.24924
-0.61152,1.1466,10.7016
-0.07644,0.68796,9.63144
-0.07644,0.68796,9.63144
-0.07644,0.68796,9.63144
-1.22304,1.1466,8.86704
-1.07016,0.45864,9.70788
-1.07016,0.45864,9.70788
-1.07016,0.45864,9.70788
-0.99372,0.91728,9.555
-0.99372,0.91728,9.555
-0.99372,0,9.9372
-0.99372,0,9.9372
-1.07016,1.68168,9.63144
-1.07016,1.68168,9.63144
-0.30576,1.1466,8.86704
-0.30576,1.1466,8.86704
-0.84084,1.07016,11.1602
-0.84084,1.07016,11.1602
-0.84084,1.07016,11.1602
-1.22304,1.07016,9.78432
-1.22304,1.07016,9.78432
-0.99372,1.22304,10.3194
-0.99372,1.22304,10.3194
-0.91728,1.07016,10.0136
-0.91728,1.07016,10.0136
-0.99372,1.07016,9.40212
-0.99372,1.07016,9.40212
-0.84084,2.06388,9.78432
-0.84084,2.06388,9.78432
-1.1466,1.07016,9.70788
-1.1466,1.07016,9.70788
-1.1466,1.07016,9.70788
-1.07016,2.06388,9.78432
-1.07016,2.06388,9.78432
-0.68796,1.1466,9.70788
-0.68796,1.1466,9.70788
-1.22304,1.75812,10.3958
-1.22304,1.75812,10.3958
-0.68796,1.37592,10.3958
-0.68796,1.37592,10.3958
-0.68796,1.22304,9.78432
-0.68796,1.22304,9.78432
-0.99372,2.36964,9.1728
-0.99372,2.36964,9.1728
-0.3822,0.84084,9.9372
-0.3822,0.84084,9.9372
-1.22304,1.37592,9.24924
-1.22304,1.37592,9.24924
0.22932,1.37592,9.63144
0.22932,1.37592,9.63144
0.22932,1.37592,9.63144
-0.84084,3.21048,9.78432
-0.84084,3.21048,9.78432
-1.37592,1.22304,12.2304
-1.37592,1.22304,12.2304
-0.7644,0.91728,9.32568
-0.7644,0.91728,9.32568
-0.99372,1.60524,10.0901
-0.99372,1.60524,10.0901
-0.68796,0.30576,10.1665
-0.68796,0.30576,10.1665
-0.91728,0.84084,8.94348
-0.91728,0.84084,8.94348
-0.84084,0.91728,9.09636
-0.84084,0.91728,9.09636
-0.3822,1.07016,9.40212
-0.3822,1.07016,9.40212
-0.68796,1.1466,10.0136
-0.68796,1.1466,10.0136
-0.3822,0.84084,9.24924
-0.3822,0.84084,9.24924
-0.99372,1.22304,8.86704
-0.99372,1.22304,8.86704
-0.99372,1.22304,8.86704
-0.22932,1.68168,9.70788
-0.22932,1.68168,9.70788
-0.45864,1.1466,9.40212
-0.45864,1.1466,9.40212
-0.7644,1.29948,9.70788
-0.7644,1.29948,9.70788
-1.1466,1.1466,9.78432
-1.1466,1.1466,9.78432
-1.29948,1.07016,10.5487
-1.29948,1.07016,10.5487
-0.68796,1.22304,9.47856
-0.68796,1.22304,9.47856
-1.07016,1.5288,9.78432
-1.07016,1.5288,9.78432
-1.07016,1.5288,9.78432
-0.61152,1.1466,10.3194
-0.61152,1.1466,10.3194
-1.22304,1.07016,9.32568
-1.22304,1.07016,9.32568
0,1.75812,9.1728
0,1.75812,9.1728
0,1.75812,9.1728
-0.7644,1.22304,9.86076
-0.07644,0.45864,10.0901
-0.07644,0.45864,10.0901
-1.07016,0.84084,9.63144
-1.07016,0.84084,9.63144
-1.29948,1.1466,9.63144
-1.29948,1.1466,9.63144
-1.29948,1.1466,9.63144
-1.5288,0.84084,8.94348
-1.29948,1.07016,9.70788
-1.29948,1.07016,9.70788
-0.3822,1.1466,9.24924
-0.3822,1.1466,9.24924
-0.61152,1.1466,9.86076
-0.61152,1.1466,9.86076
-0.61152,1.1466,9.86076
-0.68796,1.75812,9.78432
-0.68796,1.75812,9.78432
-1.1466,0.68796,9.86076
-1.1466,0.68796,9.86076
-0.91728,1.1466,9.78432
-0.91728,1.1466,9.78432
-0.91728,1.1466,9.78432
-1.29948,0.84084,11.0838
-1.29948,0.84084,11.0838
-0.7644,0.84084,9.47856
-0.7644,0.84084,9.47856
-0.61152,1.29948,9.78432
-0.61152,1.29948,9.78432
-1.07016,1.75812,9.70788
-1.07016,1.75812,9.70788
-0.99372,1.07016,9.9372
-0.99372,1.07016,9.9372
-0.99372,1.07016,9.9372
-0.99372,1.22304,9.555
-0.99372,1.22304,9.555
-1.07016,0.3822,9.555
-1.07016,0.3822,9.555
-1.07016,1.37592,9.1728
-1.07016,1.37592,9.1728
-0.84084,1.1466,9.86076
-0.84084,1.1466,9.86076
-0.84084,1.1466,9.63144
-0.84084,1.1466,9.63144
-0.91728,0.84084,9.47856
-0.91728,0.84084,9.47856
-0.91728,0.84084,9.47856
-0.61152,1.29948,9.09636
-0.61152,1.29948,9.09636
-0.91728,0.91728,9.78432
-0.91728,0.91728,9.78432
-2.14032,1.60524,9.86076
-2.14032,1.60524,9.86076
-1.07016,1.5288,9.63144
-1.07016,1.5288,9.63144
-0.3822,2.36964,10.3194
-0.3822,2.36964,10.3194
-0.99372,1.45236,9.24924
-0.99372,1.45236,9.24924
-1.5288,2.36964,10.3194
-1.5288,2.36964,10.3194
-1.60524,0.91728,10.0901
-1.60524,0.91728,10.0901
-2.21676,1.1466,10.0136
-2.21676,1.1466,10.0136
-1.45236,0.61152,9.78432
-1.45236,0.61152,9.78432
-1.45236,0.61152,9.78432
-1.22304,0.45864,9.70788
-1.22304,0.45864,9.70788
-0.99372,1.37592,9.555
-0.99372,1.37592,9.555
-0.99372,1.37592,9.555
-0.68796,0.99372,9.47856
-0.68796,0.99372,9.47856
-1.1466,1.07016,9.78432
-1.1466,1.07016,9.78432
-2.44608,2.21676,10.243
-2.44608,2.21676,10.243
-1.1466,1.5288,9.9372
-1.1466,1.5288,9.9372
-1.1466,1.5288,9.9372
-0.91728,1.07016,9.70788
-0.91728,1.07016,9.70788
-1.60524,1.1466,9.70788
-1.60524,1.1466,9.70788
-0.68796,0,9.70788
-0.68796,0,9.70788
-0.91728,1.29948,9.70788
-0.91728,1.29948,9.70788
-0.61152,2.44608,7.644
-0.61152,2.44608,7.644
-1.22304,1.29948,9.09636
-1.22304,1.29948,9.09636
-2.52252,1.22304,8.63772
-2.52252,1.22304,8.63772
-0.61152,0.91728,9.63144
-0.61152,0.91728,9.63144
-1.07016,0.61152,9.40212
-1.07016,0.61152,9.40212
-0.91728,1.37592,9.24924
-0.91728,1.37592,9.24924
-0.3822,1.29948,9.78432
-0.3822,1.29948,9.78432
-0.3822,1.29948,9.78432
-1.07016,0,10.6252
-1.07016,0,10.6252
-0.3822,1.1466,10.7016
-0.3822,1.1466,10.7016
-0.99372,1.37592,9.70788
-0.99372,1.37592,9.70788
-0.68796,1.75812,9.86076
-0.68796,1.75812,9.86076
-1.07016,1.60524,9.78432
-1.07016,1.60524,9.78432
-1.75812,1.1466,10.0901
-1.75812,1.1466,10.0901
-0.84084,0,9.40212
-0.84084,0,9.40212
-0.84084,0,9.40212
-1.60524,1.5288,9.78432
-1.60524,1.5288,9.78432
-0.84084,0.91728,9.86076
-0.84084,0.91728,9.86076
-1.29948,0.30576,9.78432
-1.29948,0.30576,9.78432
-1.29948,0.30576,9.78432
-1.07016,1.07016,8.71416
-1.07016,1.07016,8.71416
-0.84084,1.29948,9.63144
-0.84084,1.29948,9.63144
-1.1466,0.99372,10.1665
-1.1466,0.99372,10.1665
-1.22304,0.99372,9.78432
-1.22304,0.99372,9.78432
-1.07016,0.99372,9.78432
-1.07016,0.99372,9.78432
-1.07016,0.99372,9.78432
-0.99372,0.99372,8.4084
-0.99372,0.99372,8.4084
-1.07016,0.91728,9.78432
-1.07016,0.91728,9.78432
-0.84084,0.84084,9.78432
-0.84084,0.84084,9.78432
-0.84084,0.84084,9.78432
-0.99372,0.7644,9.24924
-0.99372,0.7644,9.24924
-0.84084,1.07016,9.555
-0.84084,1.07016,9.555
-0.84084,1.07016,9.555
-0.45864,1.29948,9.78432
-0.45864,1.29948,9.78432
-0.68796,0.91728,9.40212
-0.68796,0.91728,9.40212
-0.99372,0.84084,9.47856
-0.99372,0.84084,9.47856
-0.07644,1.1466,9.70788
-0.07644,1.1466,9.70788
-0.15288,0,9.555
-0.15288,0,9.555
-0.91728,1.37592,10.3194
-0.91728,1.37592,10.3194
-0.68796,0.22932,9.47856
-0.68796,0.22932,9.47856
-0.68796,1.45236,9.86076
-0.68796,1.45236,9.86076
-0.68796,0.45864,10.0136
-0.68796,0.45864,10.0136
-0.53508,1.29948,9.70788
-0.53508,1.29948,9.70788
-1.22304,1.29948,9.78432
-1.22304,1.29948,9.78432
-0.91728,1.1466,9.78432
-0.91728,1.1466,9.78432
-0.3822,0.99372,9.63144
-0.3822,0.99372,9.63144
-0.3822,0.99372,9.63144
-2.14032,1.1466,10.0901
-2.14032,1.1466,10.0901
-0.99372,0.68796,9.40212
-0.99372,0.68796,9.40212
-0.61152,0.99372,8.7906
-0.61152,0.99372,8.7906
-0.61152,0.99372,8.7906
-0.91728,0.30576,10.7016
-0.91728,0.30576,10.7016
-1.37592,0.07644,10.3194
-1.37592,0.07644,10.3194
-0.84084,1.45236,9.70788
-0.84084,1.45236,9.70788
-0.7644,1.29948,9.78432
-0.7644,1.29948,9.78432
-0.53508,0.99372,9.40212
-0.53508,0.99372,9.40212
-0.53508,0.99372,9.40212
-1.22304,1.60524,9.63144
-1.22304,1.60524,9.63144
0,0.91728,9.01992
0,0.91728,9.01992
0,0.91728,9.01992
-0.15288,1.37592,8.86704
-0.15288,1.37592,8.86704
-1.07016,0.84084,8.63772
-1.07016,0.84084,8.63772
-1.07016,1.1466,9.24924
-1.07016,1.1466,9.24924
-0.68796,1.45236,9.555
-0.68796,1.45236,9.555
-0.68796,1.45236,9.555
-0.99372,0.91728,10.1665
-0.99372,0.91728,10.1665
-0.07644,0.61152,10.3194
-0.07644,0.61152,10.3194
-1.22304,0.91728,9.70788
-1.22304,0.91728,9.70788
-0.99372,1.22304,8.94348
-0.99372,1.22304,8.94348
-1.5288,1.75812,9.1728
-1.5288,1.75812,9.1728
-1.68168,0.99372,9.63144
-1.68168,0.99372,9.63144
-0.7644,1.1466,9.09636
-0.7644,1.1466,9.09636
-0.7644,1.1466,9.09636
-0.68796,1.37592,10.0136
-0.68796,1.37592,10.0136
-0.99372,1.22304,9.78432
-0.99372,1.22304,9.78432
-0.68796,1.45236,9.47856
-0.68796,1.45236,9.47856
-0.99372,1.22304,9.9372
-0.99372,1.22304,9.9372
-0.99372,1.22304,9.9372
-0.84084,0.61152,9.555
-0.84084,0.61152,9.555
-0.84084,0.61152,9.555
-0.7644,1.22304,9.1728
-0.7644,1.22304,9.1728
-0.7644,1.37592,9.9372
-0.7644,1.37592,9.9372
-1.07016,1.5288,10.243
-1.07016,1.5288,10.243
-1.07016,1.5288,10.243
-0.7644,1.29948,9.70788
-0.7644,1.29948,9.70788
-0.7644,1.29948,9.70788
-2.44608,1.60524,9.70788
-2.44608,1.60524,9.70788
-2.44608,1.60524,9.70788
-0.84084,0.61152,9.09636
-0.84084,0.61152,9.09636
-1.1466,1.5288,9.63144
-1.1466,1.5288,9.63144
-1.1466,1.5288,9.63144
-0.84084,1.68168,9.47856
-0.84084,1.68168,9.47856
-0.7644,1.22304,9.40212
-2.14032,1.60524,10.0901
-2.14032,1.60524,10.0901
-1.22304,1.07016,9.47856
-1.22304,1.07016,9.47856
-0.68796,1.37592,10.1665
-0.68796,1.37592,10.1665
0.22932,1.29948,9.01992
0.22932,1.29948,9.01992
-0.68796,1.22304,9.24924
-0.68796,1.22304,9.24924
-0.99372,1.1466,9.78432
-0.99372,1.1466,9.78432
-0.99372,1.1466,9.78432
-1.29948,0.99372,10.6252
-1.29948,0.99372,10.6252
-1.83456,2.36964,9.78432
-1.83456,2.36964,9.78432
-0.91728,3.28692,9.1728
-0.91728,3.28692,9.1728
-0.45864,0.84084,9.63144
-0.45864,0.84084,9.63144
-1.68168,1.1466,10.1665
-1.68168,1.1466,10.1665
-0.99372,1.45236,10.3958
-0.99372,1.45236,10.3958
-1.75812,1.68168,10.1665
-1.75812,1.68168,10.1665
-1.37592,1.29948,9.70788
-1.37592,1.29948,9.70788
-1.29948,1.37592,10.0136
-1.29948,1.37592,10.0136
-1.29948,1.37592,10.0136
-1.5288,1.45236,9.70788
-1.5288,1.45236,9.70788
-1.5288,1.45236,9.70788
-0.53508,1.22304,10.3194
-0.53508,1.22304,10.3194
-0.53508,1.22304,10.3194
-0.99372,1.45236,9.555
-0.99372,1.45236,9.555
-0.99372,1.45236,9.555
-0.61152,0.7644,9.32568
-0.61152,0.7644,9.32568
-0.61152,0.7644,9.32568
-1.07016,1.45236,9.78432
-1.07016,1.45236,9.78432
-1.07016,1.45236,9.78432
-2.44608,1.98744,10.0136
-2.44608,1.98744,10.0136
-1.75812,1.83456,9.78432
-1.75812,1.83456,9.78432
-0.68796,0.84084,9.24924
-0.68796,0.84084,9.24924
-2.14032,1.68168,9.40212
-2.14032,1.68168,9.40212
-2.14032,1.68168,9.40212
-1.22304,1.911,8.94348
-1.22304,1.911,8.94348
-1.22304,1.68168,9.78432
-1.22304,1.68168,9.78432
-0.91728,1.60524,9.78432
-0.91728,1.60524,9.78432
-0.91728,1.60524,9.78432
-1.1466,1.45236,9.47856
-1.1466,1.45236,9.47856
-0.84084,1.37592,10.1665
-0.84084,1.37592,10.1665
-1.22304,1.60524,9.9372
-1.22304,1.60524,9.9372
-1.22304,1.60524,9.9372
-0.61152,1.60524,10.3194
-0.61152,1.60524,10.3194
-0.61152,1.60524,10.3194
-0.99372,1.83456,10.0136
-0.99372,1.83456,10.0136
-0.99372,1.83456,10.0136
-0.99372,1.75812,9.1728
-0.99372,1.75812,9.1728
-0.99372,1.75812,9.1728
-1.1466,2.44608,9.24924
-1.1466,2.44608,9.24924
-1.1466,2.44608,9.24924
-0.84084,1.60524,9.01992
-0.84084,1.60524,9.01992
-0.84084,1.60524,9.01992
-0.68796,1.37592,9.63144
-0.68796,1.37592,9.63144
-0.68796,1.37592,9.63144
-0.91728,1.68168,10.9309
-0.91728,1.68168,10.9309
-0.91728,1.68168,10.9309
-0.68796,1.5288,9.47856
-0.68796,1.5288,9.47856
-1.1466,1.83456,9.24924
-1.1466,1.83456,9.24924
-1.1466,1.83456,9.24924
-1.1466,1.83456,9.24924
-0.91728,1.45236,9.78432
-0.91728,1.45236,9.78432
-0.91728,1.45236,9.78432
-1.07016,1.75812,9.86076
-1.07016,1.75812,9.86076
-0.61152,1.60524,10.1665
-0.61152,1.60524,10.1665
-0.99372,1.5288,10.243
-0.99372,1.5288,10.243
-1.22304,2.14032,10.243
-1.22304,2.14032,10.243
-0.3822,1.5288,10.4723
-0.3822,1.5288,10.4723
-0.3822,1.75812,9.555
-0.3822,1.75812,9.555
-0.3822,1.75812,9.555
-0.22932,2.14032,9.78432
-0.22932,2.14032,9.78432
-1.83456,2.36964,10.7016
-1.83456,2.36964,10.7016
-0.99372,1.45236,10.3958
-0.99372,1.45236,10.3958
-1.37592,1.83456,9.63144
-1.37592,1.83456,9.63144
-1.07016,1.98744,9.9372
-1.07016,1.98744,9.9372
-1.07016,1.98744,9.9372
-1.22304,1.29948,9.32568
-1.22304,1.29948,9.32568
-1.07016,1.68168,9.78432
-1.07016,1.68168,9.78432
-1.07016,1.75812,9.78432
-1.07016,1.75812,9.78432
-0.3822,1.1466,9.70788
-0.3822,1.1466,9.70788
-2.2932,2.36964,9.78432
-2.2932,2.36964,9.78432
-2.2932,2.36964,9.78432
-1.07016,1.911,9.86076
-0.99372,0.99372,9.78432
-0.99372,0.99372,9.78432
-0.99372,0.99372,9.78432
-0.99372,1.75812,9.1728
-0.99372,1.75812,9.1728
-0.91728,1.83456,10.3194
-0.91728,1.83456,10.3194
-0.07644,1.22304,11.2367
-0.07644,1.22304,11.2367
-0.61152,1.1466,9.86076
-0.61152,1.1466,9.86076
-0.91728,1.75812,10.0136
-0.91728,1.75812,10.0136
-0.91728,1.75812,10.0136
-1.83456,1.22304,10.3194
-1.83456,1.22304,10.3194
-0.84084,1.5288,9.47856
-0.84084,1.5288,9.47856
-0.91728,0.7644,9.555
-0.91728,0.7644,9.555
-0.45864,1.5288,8.48484
-0.45864,1.5288,8.48484
-0.99372,1.75812,9.78432
-0.99372,1.75812,9.78432
-1.22304,1.5288,10.0901
-1.22304,1.5288,10.0901
-1.22304,1.5288,10.0901
-1.22304,1.1466,11.1602
-1.22304,1.1466,11.1602
-0.7644,1.83456,9.70788
-0.7644,1.83456,9.70788
-1.22304,1.68168,10.0136
-1.22304,1.68168,10.0136
-0.91728,0.61152,8.7906
-0.91728,0.61152,8.7906
-1.1466,1.22304,9.1728
-1.1466,1.22304,9.1728
-0.3822,1.98744,9.40212
-0.3822,1.98744,9.40212
-0.30576,2.59896,9.32568
-0.30576,2.59896,9.32568
-0.7644,2.44608,9.1728
-0.7644,2.44608,9.1728
-0.68796,3.59268,9.78432
-0.68796,3.59268,9.78432
-0.3822,2.14032,10.0901
-0.3822,2.14032,10.0901
-0.99372,1.68168,9.78432
-0.99372,1.68168,9.78432
-0.3822,1.60524,9.78432
-0.3822,1.60524,9.78432
-0.3822,1.60524,9.78432
-1.29948,1.83456,10.243
-1.29948,1.83456,10.243
-0.68796,1.83456,10.4723
-0.68796,1.83456,10.4723
-0.91728,1.98744,10.0136
-0.91728,1.98744,10.0136
-0.91728,1.98744,10.0136
-0.99372,1.83456,9.1728
-0.99372,1.83456,9.1728
-1.29948,1.75812,9.78432
-1.29948,1.75812,9.78432
-0.99372,2.2932,9.555
-0.99372,2.2932,9.555
-0.84084,1.75812,10.9309
-0.84084,1.75812,10.9309
-1.1466,0.99372,9.09636
-1.1466,0.99372,9.09636
-0.53508,1.83456,10.0136
-0.53508,1.83456,10.0136
-0.53508,1.83456,10.0136
-0.7644,3.51624,9.78432
-0.7644,3.51624,9.78432
-1.07016,1.68168,10.5487
-1.07016,1.68168,10.5487
-1.37592,1.75812,9.1728
-1.37592,1.75812,9.1728
-1.75812,2.21676,10.0136
-1.75812,2.21676,10.0136
-1.75812,2.21676,10.0136
-0.7644,1.98744,10.0136
-0.7644,1.98744,10.0136
-0.7644,1.98744,10.0136
-0.84084,1.911,9.9372
-0.84084,1.911,9.9372
-1.37592,1.83456,10.243
-1.37592,1.83456,10.243
-1.22304,1.75812,10.4723
-1.22304,1.75812,10.4723
-0.45864,1.37592,10.0901
-0.45864,1.37592,10.0901
-0.45864,1.37592,10.0901
-2.21676,2.14032,9.555
-2.21676,2.14032,9.555
-2.21676,2.14032,9.555
-0.84084,1.68168,10.0136
-1.45236,1.83456,10.3194
-1.45236,1.83456,10.3194
-1.45236,1.83456,10.3194
-0.61152,1.68168,10.0901
-0.61152,1.68168,10.0901
-0.84084,2.36964,9.47856
-0.84084,2.36964,9.47856
-0.61152,2.06388,10.0136
-0.61152,2.06388,10.0136
-0.68796,1.68168,10.0901
-0.68796,1.68168,10.0901
-0.68796,1.68168,10.0901
-1.22304,1.98744,11.8482
-1.22304,1.98744,11.8482
-1.22304,1.98744,11.8482
-1.1466,1.75812,8.86704
-1.1466,1.75812,8.86704
-0.61152,1.22304,9.70788
-0.61152,1.22304,9.70788
-0.84084,2.14032,8.48484
-0.84084,2.14032,8.48484
-0.61152,1.83456,9.9372
-0.61152,1.83456,9.9372
-0.7644,2.06388,9.78432
-0.7644,2.06388,9.78432
-0.99372,1.29948,9.09636
-0.99372,1.29948,9.09636
-1.22304,2.36964,9.70788
-1.22304,2.36964,9.70788
-0.91728,1.911,9.70788
-0.91728,1.911,9.70788
-1.83456,1.29948,9.78432
-1.83456,1.29948,9.78432
-1.07016,0,10.778
-1.07016,0,10.778
-0.68796,1.911,10.3194
-0.68796,1.911,10.3194
-1.98744,2.21676,9.1728
-1.98744,2.21676,9.1728
-1.98744,2.21676,9.1728
-0.99372,1.75812,9.86076
-0.99372,1.75812,9.86076
-0.7644,1.68168,10.3194
-0.7644,1.68168,10.3194
-0.07644,1.5288,10.3958
-0.07644,1.5288,10.3958
-0.07644,1.5288,10.3958
-0.30576,1.911,9.1728
-0.30576,1.911,9.1728
-0.07644,2.2932,9.78432
-0.07644,2.2932,9.78432
-1.1466,2.44608,10.0136
-1.1466,2.44608,10.0136
-1.37592,0.22932,9.40212
-1.37592,0.22932,9.40212
-1.5288,2.06388,10.3958
-1.5288,2.06388,10.3958
