x,y,z
0.30576,0.45864,12.7655
0.30576,0.45864,12.7655
0.30576,0.45864,12.7655
1.45236,0.84084,12.5362
1.45236,0.84084,12.5362
1.07016,0.53508,12.0775
1.07016,0.53508,12.0775
0.68796,0.3822,12.2304
0.68796,0.3822,12.2304
0.61152,0.07644,13.1477
0.61152,0.07644,13.1477
1.1466,0.7644,12.9184
1.1466,0.7644,12.9184
0.84084,0,12.9184
0.84084,0,12.9184
0.84084,0,12.9184
0.68796,0.45864,12.0775
0.68796,0.45864,12.0775
0,1.1466,12.8419
0,1.1466,12.8419
0.84084,0.07644,12.6126
0.84084,0.07644,12.6126
0.22932,0.30576,12.7655
0.22932,0.30576,12.7655
1.37592,0.45864,12.2304
1.37592,0.45864,12.2304
1.37592,0.45864,12.2304
0.22932,0.45864,12.689
0.22932,0.45864,12.689
0.22932,0.45864,12.689
0.61152,0.99372,11.1602
0.61152,0.99372,11.1602
0.84084,0.45864,12.689
0.84084,0.45864,12.689
0.53508,0.61152,12.8419
0.53508,0.61152,12.8419
0.84084,0.45864,12.9184
0.84084,0.45864,12.9184
0.84084,0.45864,12.9184
0.99372,0,12.689
0.99372,0,12.689
0.99372,0,12.689
0.7644,0.3822,11.6189
0.7644,0.3822,11.6189
0.45864,0.30576,12.7655
0.45864,0.30576,12.7655
0.45864,0.30576,12.7655
0.45864,0.61152,12.2304
0.45864,0.61152,12.2304
0.45864,0.61152,12.2304
0.45864,0.68796,11.3131
0.45864,0.68796,11.3131
0.45864,0.68796,11.3131
0.3822,0.7644,12.2304
0.3822,0.7644,12.2304
0.68796,0.3822,12.2304
0.68796,0.3822,12.2304
0.45864,0.61152,11.8482
0.45864,0.61152,11.8482
0.53508,0.22932,12.5362
0.53508,0.22932,12.5362
0.53508,0.22932,12.5362
0.99372,0.61152,12.0775
0.7644,0.99372,12.0011
0.7644,0.99372,12.0011
0.53508,0.53508,12.2304
0.53508,0.53508,12.2304
0.91728,0.3822,12.2304
0.91728,0.3822,12.2304
0.91728,0.3822,12.2304
0.84084,0.30576,12.5362
0.84084,0.30576,12.5362
0.84084,0.30576,12.5362
0.45864,0.84084,12.4597
0.45864,0.84084,12.4597
0.61152,0.45864,12.2304
0.53508,0.45864,11.8482
0.53508,0.45864,11.8482
0.7644,0.30576,12.2304
0.7644,0.30576,12.2304
0.7644,0.30576,12.2304
0,1.22304,12.5362
0,1.22304,12.5362
0.53508,0.3822,10.9309
0.53508,0.3822,10.9309
0.07644,0.22932,10.8545
0.07644,0.22932,10.8545
0.84084,0.53508,11.9246
0.84084,0.53508,11.9246
0.84084,0.53508,11.9246
0.30576,0.7644,12.2304
0.30576,0.7644,12.2304
0.30576,0.7644,12.2304
0.84084,0.68796,11.6189
0.84084,0.68796,11.6189
0,0.53508,12.2304
0,0.53508,12.2304
0.22932,0.61152,12.5362
0.22932,0.61152,12.5362
1.1466,0.84084,11.6953
1.1466,0.84084,11.6953
0.22932,0.7644,12.0775
0.22932,0.7644,12.0775
0.22932,0.7644,12.0775
0.22932,0.53508,11.6189
0.22932,0.53508,11.6189
0.53508,0,11.9246
0.53508,0,11.9246
1.07016,0.07644,11.6953
1.07016,0.07644,11.6953
0.91728,0.91728,11.6953
0.91728,0.91728,11.6953
0.7644,0.61152,11.6953
0.7644,0.61152,11.6953
0.7644,0.7644,9.86076
0.7644,0.7644,9.86076
0.53508,0.7644,11.6189
0.53508,0.7644,11.6189
0.61152,0.68796,11.2367
0.61152,0.68796,11.2367
0.53508,0.53508,12.0775
0.53508,0.53508,12.0775
0.45864,0.84084,12.2304
0.45864,0.84084,12.2304
0.30576,0.91728,11.5424
0.30576,0.91728,11.5424
0.15288,1.07016,11.2367
0.15288,1.07016,11.2367
0.30576,0.45864,11.7718
0.99372,0.68796,11.466
0.99372,0.68796,11.466
0.53508,-0.07644,11.3896
0.53508,-0.07644,11.3896
0.61152,0.61152,11.3131
0.61152,0.61152,11.3131
0.61152,-0.07644,11.6953
0.61152,-0.07644,11.6953
0.45864,0.53508,11.8482
0.45864,0.53508,11.8482
0.84084,0.53508,11.1602
0.84084,0.53508,11.1602
0.84084,0.53508,11.1602
0.53508,0.84084,11.2367
0.53508,0.84084,11.2367
0.7644,0.53508,11.1602
0.7644,0.53508,11.1602
0.53508,0.53508,10.778
0.53508,0.53508,10.778
0.30576,0.15288,11.0838
0.30576,0.15288,11.0838
0,1.60524,11.7718
0,1.60524,11.7718
0,0.53508,10.9309
0,0.53508,10.9309
0,0.53508,10.9309
0.45864,0.61152,11.3131
0.45864,0.61152,11.3131
0.53508,1.07016,10.6252
0.53508,1.07016,10.6252
0.53508,0.61152,9.78432
0.53508,0.61152,9.78432
0.7644,0.30576,11.0074
0.7644,0.30576,11.0074
0.7644,0.30576,11.0074
0.7644,0.84084,11.0074
0.7644,0.84084,11.0074
0.68796,0.3822,10.7016
0.68796,0.3822,10.7016
0.68796,0.68796,10.7016
0.68796,0.68796,10.7016
0,0.84084,12.0775
0,0.84084,12.0775
0.53508,1.22304,11.2367
0.53508,1.22304,11.2367
0.61152,1.1466,10.243
0.61152,1.1466,10.243
0.68796,0.84084,10.7016
0.68796,0.84084,10.7016
0.68796,0.84084,10.7016
0.68796,0.91728,10.3194
0.68796,0.91728,10.3194
0.30576,0.7644,11.0074
0.30576,0.7644,11.0074
0.30576,0.7644,11.0074
0.07644,0.84084,10.8545
0.07644,0.84084,10.8545
0.61152,0.7644,10.3194
0.61152,0.7644,10.3194
0.68796,0.91728,10.778
0.68796,0.91728,10.778
0.68796,0.91728,10.778
0,1.1466,10.1665
0,1.1466,10.1665
0.53508,0.68796,10.6252
0.53508,0.68796,10.6252
0.7644,0.61152,9.9372
0.7644,0.61152,9.9372
0.7644,0.61152,9.9372
0.61152,1.07016,10.5487
0.61152,1.07016,10.5487
-0.07644,1.1466,10.0136
-0.07644,1.1466,10.0136
-0.07644,1.1466,10.0136
0.91728,0.7644,10.3194
0.91728,0.7644,10.3194
0.91728,0.7644,10.3194
0,1.5288,9.9372
0,1.5288,9.9372
0.3822,0.91728,10.0901
0.3822,0.91728,10.0901
0.15288,0.61152,9.40212
0.15288,0.61152,9.40212
1.68168,0,11.2367
1.68168,0,11.2367
0.68796,0.91728,9.86076
0.68796,0.91728,9.86076
0.45864,0.30576,9.555
0.45864,0.30576,9.555
0.45864,0.30576,9.555
0.22932,1.22304,9.70788
0.22932,1.22304,9.70788
0.22932,1.22304,9.70788
0,0.45864,10.3194
0,0.45864,10.3194
0.45864,0.84084,12.0011
0.45864,0.84084,12.0011
0,-0.07644,9.63144
0,-0.07644,9.63144
0.7644,0.84084,9.1728
0.7644,0.84084,9.1728
0.53508,1.1466,10.4723
0.53508,1.1466,10.4723
0.53508,1.1466,10.4723
0,0,9.9372
0,0,9.9372
0.68796,0.7644,9.32568
0.53508,0.91728,9.78432
0.53508,0.91728,9.78432
0.53508,0.91728,9.78432
0.07644,0.68796,9.32568
0.07644,0.68796,9.32568
1.1466,1.1466,9.78432
1.1466,1.1466,9.78432
0.84084,1.07016,9.47856
0.84084,1.07016,9.47856
0.84084,1.07016,9.47856
0.3822,1.1466,9.78432
0.3822,1.1466,9.78432
2.36964,0,8.56128
2.36964,0,8.56128
0,1.1466,8.94348
0,1.1466,8.94348
0.7644,0.30576,9.78432
0.7644,0.30576,9.78432
1.37592,0.84084,9.24924
1.37592,0.84084,9.24924
0.22932,0.68796,9.78432
0.22932,0.68796,9.78432
0.84084,2.36964,8.56128
0.84084,2.36964,8.56128
0.84084,2.36964,8.56128
0,0.7644,9.47856
0,0.7644,9.47856
0.53508,1.1466,7.94976
0.53508,1.1466,7.94976
0.3822,0.99372,8.71416
0.15288,0.99372,9.1728
0.15288,0.99372,9.1728
0.45864,0.7644,9.78432
0.45864,0.7644,9.78432
0.45864,0.7644,9.78432
0.53508,0.61152,9.09636
0.53508,0.61152,9.09636
0.3822,0.61152,8.86704
0.3822,0.61152,8.86704
0.3822,0.61152,8.86704
0.61152,0.68796,9.1728
0.61152,0.68796,9.1728
0.45864,0.61152,8.7906
0.45864,0.61152,8.7906
0.53508,0.91728,9.1728
0.53508,0.91728,9.1728
0.53508,0.91728,9.1728
0.3822,0.45864,9.1728
0.3822,0.45864,9.1728
0.3822,0.45864,9.1728
0.22932,1.07016,7.94976
0.22932,1.07016,7.94976
0.22932,1.07016,7.94976
0,1.37592,10.1665
0,1.37592,10.1665
0,1.37592,10.1665
0,1.29948,9.1728
0,1.29948,9.1728
0,1.29948,9.1728
0.3822,0.61152,8.10264
0.3822,0.61152,8.10264
0.3822,0.61152,8.10264
0.61152,0.7644,7.94976
0.61152,0.7644,7.94976
0.61152,0.7644,7.94976
0.22932,0.7644,9.1728
0.22932,0.7644,9.1728
0.22932,0.7644,9.1728
0,1.1466,8.86704
0,1.1466,8.86704
0,1.1466,8.86704
0.30576,0.68796,8.63772
0.30576,0.68796,8.63772
0,1.29948,8.56128
0,1.29948,8.56128
0.30576,0.7644,8.56128
0.30576,0.7644,8.56128
0.30576,0.7644,8.56128
-0.07644,0.7644,9.555
-0.07644,0.7644,9.555
0.22932,0.7644,9.78432
0.22932,0.7644,9.78432
0.68796,0.84084,8.86704
0.68796,0.84084,8.86704
-0.30576,3.0576,7.33824
-0.30576,3.0576,7.33824
-0.30576,3.0576,7.33824
-0.84084,0.91728,8.94348
-0.84084,0.91728,8.94348
0.30576,1.1466,8.94348
0.30576,1.1466,8.94348
0.30576,1.1466,8.94348
0.15288,0.84084,7.87332
0.15288,0.84084,7.87332
0.30576,0.45864,8.48484
0.30576,0.45864,8.48484
0.30576,0.45864,8.48484
1.07016,0.3822,8.17908
1.07016,0.3822,8.17908
0,2.36964,8.56128
0,2.36964,8.56128
0.22932,0.84084,8.7906
0.22932,0.84084,8.7906
0.30576,0.91728,7.72044
0.30576,0.91728,7.72044
-0.15288,0.61152,7.56756
-0.15288,0.61152,7.56756
-0.15288,0.61152,7.56756
0.3822,0.61152,7.2618
0.3822,0.61152,7.2618
0.45864,0.7644,8.48484
0.45864,0.7644,8.48484
0.15288,0.61152,7.94976
0.15288,0.61152,7.94976
0.45864,0.84084,8.25552
0.45864,0.84084,8.25552
0.45864,0.68796,7.79688
0.45864,0.68796,7.79688
0.45864,0.68796,7.79688
0,0.7644,8.86704
0,0.7644,8.86704
0,0.7644,8.86704
0,0.68796,8.48484
0,0.68796,8.48484
0,0.68796,8.48484
0.22932,0.68796,8.7906
0.22932,0.68796,8.7906
0,0.91728,7.49112
0,0.91728,7.49112
0,0.91728,7.49112
0.22932,0,8.0262
0.22932,0,8.0262
0.07644,0.91728,8.17908
0.07644,0.91728,8.17908
0.30576,0.68796,7.644
0.30576,0.68796,7.644
0.30576,0.68796,7.644
0.30576,0.68796,7.644
-0.07644,1.07016,7.79688
-0.07644,1.07016,7.79688
0.53508,0,7.87332
0.53508,0,7.87332
-0.99372,1.1466,7.03248
-0.99372,1.1466,7.03248
-0.99372,1.1466,7.03248
0.22932,0.91728,7.79688
0.22932,0.91728,7.79688
0.22932,0.91728,7.79688
-0.07644,1.98744,7.33824
-0.07644,1.98744,7.33824
0,0.91728,8.48484
0,0.91728,8.48484
1.911,0.45864,7.87332
1.911,0.45864,7.87332
0.15288,0.61152,7.49112
0.15288,0.61152,7.49112
0.53508,0.91728,7.56756
0.53508,0.91728,7.56756
0.53508,0.91728,7.56756
0,1.1466,7.49112
0,1.1466,7.49112
0,1.1466,7.49112
-0.15288,0.68796,7.33824
-0.15288,0.68796,7.33824
0,0.84084,6.8796
0,0.84084,6.8796
0,0.91728,6.65028
0,0.91728,6.65028
0,0.91728,6.65028
0,1.1466,8.10264
0,1.1466,8.10264
0,0.84084,7.33824
0,0.84084,7.33824
0,0.84084,7.33824
0,0.53508,7.41468
0,0.53508,7.41468
0.30576,0.22932,7.2618
0.30576,0.22932,7.2618
0.45864,0.61152,6.19164
0.45864,0.61152,6.19164
0,1.29948,7.41468
0,1.29948,7.41468
-0.15288,0.53508,6.26808
-0.15288,0.53508,6.26808
-0.3822,1.29948,7.72044
-0.3822,1.29948,7.72044
-0.3822,1.29948,7.72044
0,1.29948,7.03248
0,1.29948,7.03248
0,1.29948,7.03248
-0.22932,0.7644,7.644
-0.22932,0.7644,7.644
-0.22932,0.7644,7.644
0.22932,0.99372,6.8796
0.22932,0.99372,6.8796
0.22932,0.99372,6.8796
0,0.99372,8.0262
0,0.99372,8.0262
0.07644,0.91728,7.18536
0.07644,0.91728,7.18536
0,1.1466,6.95604
0,1.1466,6.95604
0,1.1466,6.95604
0,1.1466,6.95604
0,0.84084,7.49112
0,0.84084,7.49112
0,0.84084,7.49112
0,1.07016,6.4974
0,1.07016,6.4974
0,1.07016,6.4974
0,0.7644,7.18536
0,0.7644,7.18536
0.22932,0.7644,7.2618
0.22932,0.7644,7.2618
0.22932,0.7644,7.2618
0.61152,0.84084,6.4974
0.61152,0.84084,6.4974
0.61152,0.84084,6.4974
0.07644,0.68796,7.33824
0.07644,0.68796,7.33824
0.30576,0.84084,6.80316
0.30576,0.84084,6.80316
0.30576,0.84084,6.80316
0,0.68796,7.94976
0,0.68796,7.94976
0.3822,0.3822,6.80316
0.3822,0.3822,6.80316
0.3822,0.3822,6.80316
-0.30576,0.99372,7.2618
-0.30576,0.99372,7.2618
-0.30576,0.99372,7.2618
0,0.99372,7.49112
0,0.99372,7.49112
0,0.99372,7.49112
0,0.99372,7.49112
0.07644,0.61152,6.57384
0.07644,0.61152,6.57384
0.07644,0.61152,6.57384
0.15288,0.45864,5.733
0.15288,0.45864,5.733
0.15288,0.45864,5.733
-0.07644,0.84084,6.65028
-0.07644,0.84084,6.65028
-0.07644,0.84084,6.65028
0,0.84084,6.4974
-0.61152,0.84084,6.65028
-0.61152,0.84084,6.65028
0.22932,0.91728,6.34452
0.22932,0.91728,6.34452
0.22932,0.91728,6.34452
0,0.91728,7.18536
0,0.91728,7.18536
0,0.91728,7.18536
0.30576,1.07016,6.8796
0.30576,1.07016,6.8796
0,0.68796,7.33824
0,0.68796,7.33824
0,0.68796,7.33824
0,0.30576,6.80316
0,0.30576,6.80316
0,0.30576,6.80316
0.3822,0.45864,6.26808
0.3822,0.45864,6.26808
0.3822,0.45864,6.26808
0,0.61152,6.80316
0,0.61152,6.80316
0,0.61152,6.80316
0.22932,0.99372,6.65028
0.22932,0.99372,6.65028
0.22932,0.99372,6.65028
-0.15288,0.61152,6.8796
-0.15288,0.61152,6.8796
0.3822,1.1466,6.57384
0.3822,1.1466,6.57384
0.3822,1.1466,6.57384
0,0.53508,4.81572
0,0.53508,4.81572
0.07644,0.7644,6.72672
0.07644,0.7644,6.72672
0.07644,0.7644,6.72672
0.15288,0.68796,6.8796
0.15288,0.68796,6.8796
-0.15288,0.68796,6.80316
-0.15288,0.68796,6.80316
-0.15288,0.68796,6.80316
0,0.61152,6.26808
0,0.61152,6.26808
0.3822,0.30576,6.4974
0.3822,0.30576,6.4974
0.68796,0.22932,6.72672
0.68796,0.22932,6.72672
0.68796,0.22932,6.72672
0.15288,0.68796,5.733
0.15288,0.68796,5.733
0.15288,0.68796,5.733
0.07644,0.7644,6.8796
0.07644,0.7644,6.8796
0.07644,0.7644,6.8796
0.91728,0.53508,5.65656
0.91728,0.53508,5.65656
0.91728,0.53508,5.65656
0.84084,0.84084,5.96232
0.84084,0.84084,5.96232
0.84084,0.84084,5.96232
0,0.3822,6.8796
0,0.3822,6.8796
0,0.3822,6.8796
1.07016,1.45236,6.95604
1.07016,1.45236,6.95604
0,0.84084,6.42096
0,0.84084,6.42096
0,0.84084,6.42096
0.07644,0.84084,7.2618
0.07644,0.84084,7.2618
2.14032,0.61152,6.65028
2.14032,0.61152,6.65028
0.07644,1.07016,6.19164
0.07644,1.07016,6.19164
0.30576,0.91728,5.96232
0.30576,0.91728,5.96232
0,0.84084,6.1152
0,0.84084,6.1152
0.53508,0.99372,6.19164
0.53508,0.99372,6.19164
0.53508,0.99372,6.19164
0.15288,0.84084,6.4974
0.15288,0.84084,6.4974
-0.07644,1.07016,6.95604
-0.07644,1.07016,6.95604
0.22932,0.91728,5.96232
0.22932,0.91728,5.96232
0,0.53508,6.19164
0,0.53508,6.19164
0.84084,1.75812,6.42096
0.84084,1.75812,6.42096
0.53508,0.91728,5.80944
0.53508,0.91728,5.80944
0.07644,0.99372,5.58012
0.07644,0.99372,5.58012
0,1.22304,6.34452
0,1.22304,6.34452
-0.15288,0.84084,6.26808
-0.15288,0.84084,6.26808
-0.15288,0.84084,6.26808
-0.07644,0.84084,6.42096
-0.07644,0.84084,6.42096
-0.07644,0.84084,6.42096
-0.22932,1.45236,6.65028
-0.22932,1.45236,6.65028
-0.22932,1.45236,6.65028
0.3822,0.84084,6.26808
0.3822,0.84084,6.26808
0.3822,0.84084,6.26808
0.22932,0.91728,5.19792
0.22932,0.91728,5.19792
0.22932,0.91728,5.19792
-0.3822,0.84084,6.34452
-0.3822,0.84084,6.34452
-0.3822,0.84084,6.34452
0.30576,0.68796,6.19164
0.30576,0.68796,6.19164
0.61152,0.84084,5.58012
0.61152,0.84084,5.58012
0.61152,0.84084,5.58012
0.45864,2.36964,6.03876
0.45864,2.36964,6.03876
0.22932,0.84084,5.96232
0.22932,0.84084,5.96232
0.22932,0.84084,5.96232
0.30576,0.7644,5.88588
0.30576,0.7644,5.88588
0.30576,0.7644,5.88588
0.30576,0.45864,5.88588
0.30576,0.45864,5.88588
0.30576,0.45864,5.88588
0.30576,0.99372,6.1152
0.30576,0.99372,6.1152
0.30576,0.99372,6.1152
0.30576,1.07016,6.80316
0.30576,1.07016,6.80316
0.30576,1.07016,6.80316
0.22932,0.99372,5.733
0.22932,0.99372,5.733
0.22932,0.99372,5.733
0.30576,0.7644,5.42724
0.30576,0.7644,5.42724
0.30576,0.7644,5.42724
0.3822,0.91728,6.72672
0.3822,0.91728,6.72672
0.3822,0.91728,6.72672
0,1.22304,5.65656
0,1.22304,5.65656
0,1.22304,5.65656
0.30576,0.7644,5.42724
0.30576,0.7644,5.42724
0.30576,0.7644,5.42724
0.22932,1.07016,6.03876
0.22932,1.07016,6.03876
0.22932,1.07016,6.03876
0,1.1466,6.4974
0,1.1466,6.4974
0,1.1466,6.4974
0.15288,0.91728,6.42096
0.15288,0.91728,6.42096
0.15288,0.91728,6.42096
0.07644,1.07016,7.2618
0.07644,1.07016,7.2618
0.07644,1.07016,7.2618
0.07644,1.07016,5.42724
0.07644,1.07016,5.42724
0.07644,1.07016,5.42724
0.61152,0.84084,5.88588
0.61152,0.84084,5.88588
0.61152,0.84084,5.88588
0.07644,0.84084,5.65656
0.07644,0.84084,5.65656
0.30576,0,7.03248
0.30576,0,7.03248
0.30576,0,7.03248
0.15288,0.91728,5.42724
0.15288,0.91728,5.42724
0.15288,0.99372,6.26808
0.15288,0.99372,6.26808
0.15288,0.99372,6.26808
0.3822,0.53508,6.19164
0.3822,0.53508,6.19164
0.53508,1.60524,7.2618
0.53508,1.60524,7.2618
0.45864,1.37592,6.34452
0.45864,1.37592,6.34452
0,0.84084,6.19164
0,0.84084,6.19164
0,0.84084,6.19164
0.68796,0.84084,6.26808
0.68796,0.84084,6.26808
0.30576,0.91728,6.57384
0.30576,0.91728,6.57384
0.61152,1.37592,6.1152
0.61152,1.37592,6.1152
0.3822,1.37592,4.89216
0.3822,1.37592,4.89216
0.3822,1.37592,4.89216
0.22932,0.99372,6.03876
0.22932,0.99372,6.03876
0,1.5288,4.66284
0,1.5288,4.66284
0,0.61152,6.80316
0,0.61152,6.80316
-0.30576,1.45236,6.03876
-0.30576,1.45236,6.03876
0,1.911,7.2618
0,1.911,7.2618
0.22932,0.7644,5.96232
0.22932,0.7644,5.96232
0.53508,1.07016,6.26808
0.53508,1.07016,6.26808
0.53508,1.07016,6.26808
0,0.22932,6.42096
0,0.22932,6.42096
0,0.22932,6.42096
0.68796,0.7644,6.19164
0.68796,0.7644,6.19164
0.68796,0.7644,6.19164
0.91728,1.1466,6.72672
0.91728,1.1466,6.72672
0.53508,0.99372,6.19164
0.53508,0.99372,6.19164
0,0.84084,6.19164
0,0.84084,6.19164
0,0.84084,6.19164
0.30576,1.07016,6.80316
0.30576,1.07016,6.80316
0.30576,1.07016,6.80316
0.15288,1.1466,5.80944
0.15288,1.1466,5.80944
0.15288,1.1466,5.80944
0.22932,0.99372,6.8796
0.22932,0.99372,6.8796
0.22932,0.99372,6.8796
0.53508,1.5288,7.18536
0.53508,1.5288,7.18536
0.30576,1.22304,6.80316
0.30576,1.22304,6.80316
0.3822,0.91728,6.03876
0.3822,0.91728,6.03876
0.3822,0.91728,6.03876
0.22932,0.99372,6.26808
0.22932,0.99372,6.26808
0.22932,0.99372,6.26808
0.07644,0.7644,6.34452
0.07644,0.7644,6.34452
0.15288,0.68796,5.27436
0.15288,0.68796,5.27436
0,0.68796,6.42096
0,0.68796,6.42096
0.53508,1.29948,6.4974
0.53508,1.29948,6.4974
0.15288,0.68796,6.34452
0.15288,0.68796,6.34452
0.15288,0.61152,6.03876
0.15288,0.61152,6.03876
0,1.22304,6.42096
0,1.22304,6.42096
0,1.22304,6.42096
-0.30576,0.99372,6.8796
-0.30576,0.99372,6.8796
-0.30576,0.99372,6.8796
0,2.06388,5.96232
0,2.06388,5.96232
-0.22932,1.22304,7.2618
-0.22932,1.22304,7.2618
0.45864,1.22304,6.1152
0.45864,1.22304,6.1152
0,1.911,6.1152
0,1.911,6.1152
0.07644,0.53508,6.72672
0.07644,0.53508,6.72672
0.07644,0.53508,6.72672
0.53508,0.91728,5.27436
0.53508,0.91728,5.27436
0.53508,0.91728,5.27436
0.3822,1.29948,5.65656
0.3822,1.29948,5.65656
0,1.29948,6.26808
0,1.29948,6.26808
0,1.29948,6.26808
0.15288,0.91728,6.95604
0.15288,0.91728,6.95604
0,1.07016,6.95604
0,1.07016,6.95604
0.07644,1.22304,6.65028
0.07644,1.22304,6.65028
0.07644,1.22304,6.65028
-0.30576,0.91728,7.18536
-0.30576,0.91728,7.18536
-0.30576,0.91728,7.18536
0.22932,0.61152,7.10892
0.22932,0.61152,7.10892
0.22932,0.61152,7.10892
2.36964,0.61152,7.56756
2.36964,0.61152,7.56756
0,0.68796,6.65028
0.53508,1.07016,7.33824
0.53508,1.07016,7.33824
0.53508,1.07016,7.33824
0,0.99372,6.34452
0,0.99372,6.34452
0.61152,0.53508,7.03248
0.61152,0.53508,7.03248
0,0.7644,7.79688
0,0.7644,7.79688
0.30576,1.07016,7.10892
0.30576,1.07016,7.10892
0.30576,1.07016,7.10892
1.1466,1.22304,5.58012
1.1466,1.22304,5.58012
-0.3822,0.99372,6.34452
-0.3822,0.99372,6.34452
0.15288,0.84084,6.95604
0.15288,0.84084,6.95604
0.61152,0.61152,7.18536
0.61152,0.61152,7.18536
-0.61152,0.91728,7.18536
-0.61152,0.91728,7.18536
-0.61152,0.91728,7.18536
0,1.29948,8.0262
0,1.29948,8.0262
0,0.84084,7.56756
0,0.84084,7.56756
0,0.84084,7.56756
0.07644,0,6.03876
0.07644,0,6.03876
-0.45864,1.1466,7.87332
-0.45864,1.1466,7.87332
0,0.7644,7.03248
0,0.7644,7.03248
0,0.7644,7.03248
-0.07644,0.99372,7.87332
-0.07644,0.99372,7.87332
-0.22932,2.98116,6.72672
-0.22932,2.98116,6.72672
0,0.84084,7.33824
0,0.84084,7.33824
0,0.45864,9.32568
0,0.45864,9.32568
0,1.60524,7.33824
0,1.60524,7.33824
0,0,7.79688
0,0,7.79688
0,0.68796,7.41468
0,0.68796,7.41468
0,1.07016,6.65028
0,1.07016,6.65028
0,1.07016,6.65028
0.53508,0.22932,6.95604
0.53508,0.22932,6.95604
-0.15288,2.36964,5.80944
-0.15288,2.36964,5.80944
0,0.99372,7.33824
0,0.99372,7.33824
0.15288,0.7644,7.33824
0.15288,0.7644,7.33824
-0.61152,1.07016,7.72044
-0.61152,1.07016,7.72044
-0.61152,1.07016,7.72044
0,1.1466,7.33824
-0.53508,0.61152,7.2618
-0.53508,0.61152,7.2618
-0.15288,0.99372,7.33824
-0.15288,0.99372,7.33824
-0.15288,0.99372,7.33824
-0.22932,1.29948,7.10892
-0.22932,1.29948,7.10892
-0.22932,1.29948,7.10892
-0.84084,1.1466,7.644
-0.84084,1.1466,7.644
-0.3822,0.91728,7.33824
-0.3822,0.91728,7.33824
-0.30576,1.22304,8.4084
-0.30576,1.22304,8.4084
-0.30576,1.22304,8.4084
-0.3822,0.99372,7.03248
-0.3822,0.99372,7.03248
-0.3822,0.99372,7.03248
0.53508,0.07644,7.10892
0.53508,0.07644,7.10892
0,1.37592,7.2618
0,1.37592,7.2618
-1.1466,1.1466,6.1152
-1.1466,1.1466,6.1152
0,0.99372,7.33824
0,0.99372,7.33824
0,0.99372,7.33824
-0.22932,0.99372,7.10892
-0.22932,0.99372,7.10892
-0.30576,1.1466,8.71416
-0.30576,1.1466,8.71416
-0.45864,1.1466,8.56128
-0.45864,1.1466,8.56128
-0.45864,1.1466,8.56128
-0.68796,1.22304,6.65028
-0.68796,1.22304,6.65028
-0.53508,0.22932,7.41468
-0.53508,0.22932,7.41468
0.15288,0.68796,6.8796
0.15288,0.68796,6.8796
-0.30576,1.07016,8.17908
-0.30576,1.07016,8.17908
-0.30576,0.84084,8.10264
-0.30576,0.84084,8.10264
-0.30576,0.84084,8.10264
-0.30576,0.7644,7.87332
0.53508,0.45864,7.79688
0.53508,0.45864,7.79688
0.53508,0.45864,7.79688
0.22932,0.45864,7.33824
0.22932,0.45864,7.33824
0.22932,0.45864,7.33824
0.15288,0.99372,7.33824
0.15288,0.99372,7.33824
-0.68796,1.29948,8.33196
-0.68796,1.29948,8.33196
-0.30576,1.22304,7.644
-0.30576,1.22304,7.644
-0.22932,0.99372,8.10264
-0.22932,0.99372,8.10264
-0.22932,0.99372,8.10264
-0.45864,1.1466,7.94976
-0.45864,1.1466,7.94976
-0.61152,0.53508,7.56756
-0.61152,0.53508,7.56756
-0.3822,0,6.34452
-0.3822,0,6.34452
-0.30576,1.1466,7.79688
-0.30576,1.1466,7.79688
-0.30576,0.7644,7.49112
-0.30576,0.7644,7.49112
-0.3822,1.07016,7.87332
-0.3822,1.07016,7.87332
-0.07644,0.53508,7.94976
-0.07644,0.53508,7.94976
-0.15288,0.91728,7.33824
-0.15288,0.91728,7.33824
-0.30576,2.6754,7.03248
-0.30576,2.6754,7.03248
-0.30576,2.6754,7.03248
-0.53508,0.3822,7.644
-0.53508,0.3822,7.644
-0.15288,0.7644,7.56756
-0.15288,0.7644,7.56756
0.15288,0.68796,8.0262
0.15288,0.68796,8.0262
0.15288,0.68796,8.0262
0,0.84084,7.49112
0,0.84084,7.49112
-0.3822,0.22932,8.17908
-0.3822,0.22932,8.17908
-0.07644,1.22304,7.2618
-0.07644,1.22304,7.2618
-0.07644,1.22304,7.2618
-0.53508,1.07016,7.94976
-0.53508,1.07016,7.94976
0,1.1466,7.644
0,1.1466,7.644
0,0.53508,9.70788
0,0.53508,9.70788
0.30576,1.45236,7.56756
0.30576,1.45236,7.56756
0.30576,1.45236,7.56756
-0.7644,1.07016,7.03248
-0.7644,1.07016,7.03248
-0.45864,0.7644,7.94976
-0.45864,0.7644,7.94976
0.07644,1.1466,8.71416
0.07644,1.1466,8.71416
-0.22932,0.68796,7.72044
-0.22932,0.68796,7.72044
-0.22932,0.68796,7.72044
-0.84084,0.99372,8.10264
-0.84084,0.99372,8.10264
0.3822,1.22304,8.10264
0.3822,1.22304,8.10264
0.15288,0.91728,7.87332
0.15288,0.91728,7.87332
-0.99372,1.45236,7.56756
-0.99372,1.45236,7.56756
-0.99372,1.45236,7.56756
0.07644,1.37592,7.644
0.07644,1.37592,7.644
-1.22304,1.911,8.4084
-1.22304,1.911,8.4084
0.3822,0.84084,7.79688
0.3822,0.84084,7.79688
