x,y,z
-1.37592,0.3822,8.17908
-1.37592,0.3822,8.17908
-1.60524,-0.22932,8.25552
-1.60524,-0.22932,8.25552
-1.60524,-0.22932,8.25552
-1.911,-0.30576,8.71416
-1.911,-0.30576,8.71416
-1.911,-0.30576,8.71416
-1.68168,0,7.94976
-1.68168,0,7.94976
-1.68168,0,7.94976
-1.68168,0,7.94976
-1.60524,0.30576,6.4974
-1.60524,0.30576,6.4974
-1.60524,0.30576,6.4974
-1.83456,0.30576,8.94348
-1.83456,0.30576,8.94348
-1.83456,0.30576,8.94348
-1.98744,0.30576,8.86704
-1.98744,0.30576,8.86704
-1.98744,0.30576,8.86704
-1.22304,0,8.0262
-1.22304,0,8.0262
-1.22304,0,8.0262
-1.5288,0.22932,8.33196
-1.5288,0.22932,8.33196
-1.5288,0.22932,8.33196
-1.75812,0,8.17908
-1.75812,0,8.17908
-1.75812,0,8.17908
-1.45236,-0.15288,9.1728
-1.45236,-0.15288,9.1728
-1.45236,-0.15288,9.1728
-2.2932,0.07644,8.63772
-2.2932,0.07644,8.63772
-2.2932,0.07644,8.63772
-1.68168,-0.07644,8.25552
-1.68168,-0.07644,8.25552
-1.68168,-0.07644,8.25552
-1.07016,0,8.63772
-1.07016,0,8.63772
-1.07016,0,8.63772
-1.911,0,8.7906
-1.911,0,8.7906
-1.911,0,8.7906
-1.75812,-0.22932,7.87332
-1.75812,-0.22932,7.87332
-1.75812,-0.22932,7.87332
-2.06388,0,9.86076
-2.06388,0,9.86076
-2.06388,0,9.86076
-0.91728,-1.83456,8.94348
-0.91728,-1.83456,8.94348
-0.91728,-1.83456,8.94348
-1.60524,-0.3822,7.94976
-1.60524,-0.3822,7.94976
-1.60524,-0.3822,7.94976
-1.29948,-0.30576,8.33196
-1.29948,-0.30576,8.33196
-1.29948,-0.30576,8.33196
-1.75812,-0.30576,7.644
-1.75812,-0.30576,7.644
-1.75812,-0.30576,7.644
-1.60524,0.22932,9.1728
-1.60524,0.22932,9.1728
-1.60524,0.22932,9.1728
-1.68168,0.07644,8.48484
-1.68168,0.07644,8.48484
-1.68168,0.07644,8.48484
-1.22304,-0.61152,8.25552
-1.22304,-0.61152,8.25552
-1.22304,-0.61152,8.25552
-1.45236,0,8.48484
-1.45236,0,8.48484
-1.45236,0,8.48484
-1.75812,0,8.86704
-1.75812,0,8.86704
-1.75812,0,8.86704
-1.5288,-0.30576,8.4084
-1.5288,-0.30576,8.4084
-1.5288,-0.30576,8.4084
-1.5288,-0.30576,8.4084
-1.68168,-0.30576,9.09636
-1.68168,-0.30576,9.09636
-1.68168,-0.30576,9.09636
-2.21676,0.30576,9.24924
-2.21676,0.30576,9.24924
-2.21676,0.30576,9.24924
-1.45236,-0.22932,7.79688
-1.45236,-0.22932,7.79688
-1.98744,0,8.48484
-1.98744,0,8.48484
-1.98744,0,8.48484
-1.98744,0,8.48484
-1.75812,-0.07644,8.7906
-1.75812,-0.07644,8.7906
-1.75812,-0.07644,8.7906
-1.45236,-0.22932,9.01992
-1.45236,-0.22932,9.01992
-1.45236,-0.22932,9.01992
-1.68168,0,7.72044
-1.68168,0,7.72044
-1.68168,0,7.72044
-2.06388,-0.30576,8.7906
-2.06388,-0.30576,8.7906
-2.06388,-0.30576,8.7906
-2.36964,0.07644,9.40212
-2.36964,0.07644,9.40212
-2.36964,0.07644,9.40212
-1.45236,-0.15288,8.56128
-1.45236,-0.15288,8.56128
-1.45236,-0.15288,8.56128
-0.68796,0.22932,8.86704
-0.68796,0.22932,8.86704
-0.68796,0.22932,8.86704
-1.911,0,7.87332
-1.911,0,7.87332
-1.911,0,7.87332
-1.45236,0,8.48484
-1.45236,0,8.48484
-1.45236,0,8.48484
-1.83456,0,8.48484
-1.83456,0,8.48484
-1.83456,0,8.48484
-1.911,-0.45864,8.71416
-1.911,-0.45864,8.71416
-1.911,-0.45864,8.71416
-1.60524,-0.61152,9.09636
-1.60524,-0.61152,9.09636
-1.60524,-0.61152,9.09636
-1.60524,-0.91728,8.7906
-1.60524,-0.91728,8.7906
-1.60524,-0.91728,8.7906
-1.911,0,7.87332
-1.911,0,7.87332
-1.911,0,7.87332
-1.911,-0.30576,8.25552
-1.911,-0.30576,8.25552
-1.911,-0.30576,8.25552
-0.91728,-0.61152,8.7906
-0.91728,-0.61152,8.7906
-0.91728,-0.61152,8.7906
-1.98744,-0.61152,8.71416
-1.98744,-0.61152,8.71416
-1.98744,-0.61152,8.71416
-2.14032,0,9.1728
-2.14032,0,9.1728
-2.14032,0,9.1728
-1.911,-0.45864,8.63772
-1.911,-0.45864,8.63772
-1.911,-0.45864,8.63772
-1.911,-0.45864,8.63772
-1.68168,-0.99372,9.24924
-1.68168,-0.99372,9.24924
-1.68168,-0.99372,9.24924
-1.29948,-0.3822,8.71416
-1.29948,-0.3822,8.71416
-1.29948,-0.3822,8.71416
-1.83456,-0.3822,10.0901
-1.83456,-0.3822,10.0901
-1.83456,-0.3822,10.0901
-1.68168,-0.30576,9.24924
-1.68168,-0.30576,9.24924
-1.68168,-0.30576,9.24924
-1.68168,-0.91728,8.86704
-1.68168,-0.91728,8.86704
-1.68168,-0.91728,8.86704
-2.06388,-0.30576,9.24924
-2.06388,-0.30576,9.24924
-2.06388,-0.30576,9.24924
-1.68168,-0.99372,8.94348
-1.68168,-0.99372,8.94348
-1.68168,-0.99372,8.94348
-1.37592,-0.68796,8.86704
-1.37592,-0.68796,8.86704
-1.37592,-0.68796,8.86704
-1.37592,-0.68796,8.71416
-1.37592,-0.68796,8.71416
-1.37592,-0.68796,8.71416
-1.98744,-0.61152,8.56128
-1.98744,-0.61152,8.56128
-1.98744,-0.61152,8.56128
-1.5288,-0.61152,9.09636
-1.5288,-0.61152,9.09636
-1.68168,0,8.94348
-1.68168,0,8.94348
-1.68168,0,8.94348
-2.14032,-0.30576,8.86704
-2.14032,-0.30576,8.86704
-2.14032,-0.30576,8.86704
-1.68168,-0.7644,8.94348
-1.68168,-0.7644,8.94348
-1.68168,-0.7644,8.94348
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-2.06388,-1.22304,9.1728
-2.06388,-1.22304,9.1728
-2.06388,-1.22304,9.1728
-1.5288,-0.07644,7.56756
-1.5288,-0.07644,7.56756
-1.5288,-0.07644,7.56756
-1.911,-0.61152,9.24924
-1.911,-0.61152,9.24924
-1.911,-0.61152,9.24924
-2.44608,-0.22932,9.70788
-2.44608,-0.22932,9.70788
-2.44608,-0.22932,9.70788
-2.14032,-0.45864,9.78432
-2.14032,-0.45864,9.78432
-2.14032,-0.45864,9.78432
-1.60524,-0.61152,9.47856
-1.60524,-0.61152,9.47856
-2.21676,-0.07644,9.1728
-2.21676,-0.07644,9.1728
-2.21676,-0.07644,9.1728
-2.14032,-0.45864,8.71416
-2.14032,-0.45864,8.71416
-2.14032,-0.45864,8.71416
-2.06388,-0.45864,9.9372
-2.06388,-0.45864,9.9372
-2.06388,-0.45864,9.9372
-1.83456,-1.22304,8.48484
-1.83456,-1.22304,8.48484
-1.83456,-1.22304,8.48484
-1.60524,-0.68796,9.01992
-1.60524,-0.68796,9.01992
-1.60524,-0.68796,9.01992
-1.68168,-1.1466,9.01992
-1.68168,-1.1466,9.01992
-1.68168,-1.1466,9.01992
-1.98744,-0.61152,8.63772
-1.98744,-0.61152,8.63772
-1.98744,-0.61152,8.63772
-1.98744,-0.61152,8.63772
-2.44608,-0.30576,9.47856
-2.44608,-0.30576,9.47856
-2.44608,-0.30576,9.47856
-1.29948,-0.84084,9.01992
-1.29948,-0.84084,9.01992
-1.29948,-0.84084,9.01992
-1.98744,-0.7644,10.243
-1.98744,-0.7644,10.243
-1.98744,-0.7644,10.243
-1.29948,-0.45864,9.09636
-1.29948,-0.45864,9.09636
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-1.911,-0.7644,8.56128
-1.98744,-0.84084,9.32568
-1.98744,-0.84084,9.32568
-1.98744,-0.84084,9.32568
-1.98744,-0.45864,10.5487
-1.98744,-0.45864,10.5487
-1.98744,-0.45864,10.5487
-1.83456,-0.53508,8.94348
-1.83456,-0.53508,8.94348
-2.14032,-0.53508,9.9372
-2.14032,-0.53508,9.9372
-2.14032,-0.53508,9.9372
-2.14032,-0.53508,9.9372
-1.911,-0.91728,9.1728
-1.911,-0.91728,9.1728
-1.911,-0.91728,9.1728
-1.60524,-0.7644,9.24924
-1.60524,-0.7644,9.24924
-1.60524,-0.7644,9.24924
-1.98744,-0.68796,10.3194
-1.98744,-0.68796,10.3194
-1.98744,-0.68796,10.3194
-1.98744,-0.7644,9.24924
-1.98744,-0.7644,9.24924
-1.5288,-0.7644,9.78432
-1.5288,-0.7644,9.78432
-1.5288,-0.7644,9.78432
-2.6754,-0.30576,8.56128
-2.6754,-0.30576,8.56128
-2.6754,-0.30576,8.56128
-1.83456,-0.91728,8.94348
-1.83456,-0.91728,8.94348
-1.83456,-0.91728,8.94348
-2.21676,-0.99372,9.24924
-2.21676,-0.99372,9.24924
-2.21676,-0.99372,9.24924
-1.911,-0.99372,9.47856
-1.911,-0.99372,9.47856
-1.911,-0.99372,9.47856
-1.98744,-0.68796,10.0901
-1.98744,-0.68796,10.0901
-1.98744,-0.68796,10.0901
-1.68168,-1.45236,9.40212
-1.68168,-1.45236,9.40212
-1.68168,-1.45236,9.40212
-1.68168,-0.99372,9.32568
-1.68168,-0.99372,9.32568
-1.68168,-0.99372,9.32568
-1.911,-1.07016,8.94348
-1.911,-1.07016,8.94348
-1.911,-1.07016,8.94348
-3.0576,-0.68796,10.0901
-3.0576,-0.68796,10.0901
-3.0576,-0.68796,10.0901
-2.06388,-0.99372,9.86076
-2.06388,-0.99372,9.86076
-2.06388,-0.99372,9.86076
-1.68168,-0.99372,8.63772
-1.68168,-0.99372,8.63772
-1.68168,-0.99372,8.63772
-1.911,-0.3822,9.9372
-1.911,-0.3822,9.9372
-1.911,-0.3822,9.9372
-1.911,-0.99372,9.63144
-1.911,-0.99372,9.63144
-1.911,-0.99372,9.63144
-3.36336,-0.07644,10.5487
-3.36336,-0.07644,10.5487
-3.36336,-0.07644,10.5487
-1.60524,-1.22304,9.09636
-1.60524,-1.22304,9.09636
-1.60524,-1.22304,9.09636
-1.60524,-1.22304,9.63144
-1.60524,-1.22304,9.63144
-1.60524,-1.22304,9.63144
-1.75812,-1.1466,8.86704
-1.75812,-1.1466,8.86704
-1.75812,-1.1466,8.86704
-2.2932,-1.07016,9.70788
-2.2932,-1.07016,9.70788
-2.2932,-1.07016,9.70788
-1.83456,-1.22304,9.01992
-1.83456,-1.22304,9.01992
-1.83456,-1.22304,9.01992
-1.83456,-1.22304,9.01992
-1.83456,-1.1466,9.47856
-1.83456,-1.1466,9.47856
-1.83456,-1.1466,9.47856
-2.06388,-0.61152,9.1728
-2.06388,-0.61152,9.1728
-2.06388,-0.61152,9.1728
-2.06388,-0.91728,9.9372
-2.06388,-0.91728,9.9372
-2.06388,-0.91728,9.9372
-1.98744,-0.7644,9.9372
-1.98744,-0.7644,9.9372
-1.98744,-0.7644,9.9372
-2.06388,-1.29948,10.0136
-2.06388,-1.29948,10.0136
-2.06388,-1.29948,10.0136
-1.98744,-0.84084,10.0901
-1.98744,-0.84084,10.0901
-1.98744,-0.84084,10.0901
-1.5288,-1.37592,9.78432
-1.5288,-1.37592,9.78432
-1.5288,-1.37592,9.78432
-1.5288,-0.7644,9.78432
-1.5288,-0.7644,9.78432
-1.5288,-0.7644,9.78432
-2.36964,-0.7644,10.243
-2.36964,-0.7644,10.243
-2.36964,-0.7644,10.243
-1.83456,-0.99372,9.86076
-1.83456,-0.99372,9.86076
-1.83456,-0.99372,9.86076
-1.911,-1.22304,9.70788
-1.911,-1.22304,9.70788
-1.911,-1.22304,9.70788
-1.22304,-0.99372,8.56128
-1.22304,-0.99372,8.56128
-1.83456,-0.84084,10.9309
-1.83456,-0.84084,10.9309
-1.83456,-0.84084,10.9309
-1.83456,-0.68796,9.32568
-1.83456,-0.68796,9.32568
-1.83456,-0.68796,9.32568
-1.83456,-0.99372,10.0136
-1.83456,-0.99372,10.0136
-1.83456,-0.99372,10.0136
-2.44608,-1.22304,9.70788
-2.44608,-1.22304,9.70788
-2.44608,-1.22304,9.70788
-2.44608,-0.53508,10.3958
-2.44608,-0.53508,10.3958
-2.44608,-0.53508,10.0901
-2.44608,-0.53508,10.0901
-2.44608,-0.53508,10.0901
-1.60524,-1.29948,9.86076
-1.60524,-1.29948,9.86076
-1.60524,-1.29948,9.86076
-1.60524,-1.22304,9.32568
-1.60524,-1.22304,9.32568
-1.60524,-1.22304,9.32568
-2.06388,-1.07016,10.0136
-2.06388,-1.07016,10.0136
-2.06388,-1.07016,10.0136
-2.44608,-0.99372,10.0136
-2.44608,-0.99372,10.0136
-2.44608,-0.99372,10.0136
-2.06388,-0.99372,9.01992
-2.06388,-0.99372,9.01992
-2.06388,-0.99372,9.01992
-2.06388,-1.1466,10.0136
-2.06388,-1.1466,10.0136
-2.06388,-1.1466,10.0136
-1.60524,-1.45236,9.78432
-1.60524,-1.45236,9.78432
-1.60524,-1.45236,9.78432
-1.68168,-1.22304,9.70788
-1.68168,-1.22304,9.70788
-1.68168,-1.22304,9.70788
-1.75812,-0.7644,9.9372
-1.75812,-0.7644,9.9372
-1.75812,-0.7644,9.9372
-1.1466,-0.99372,9.70788
-1.1466,-0.99372,9.70788
-1.1466,-0.99372,9.70788
-2.14032,-0.84084,10.3194
-2.14032,-0.84084,10.3194
-2.14032,-0.84084,10.3194
-1.98744,-1.1466,10.3194
-1.98744,-1.1466,10.3194
-1.98744,-1.1466,10.3194
-1.5288,-1.22304,9.24924
-1.5288,-1.22304,9.24924
-1.5288,-1.22304,9.24924
-1.911,-1.37592,9.78432
-1.911,-1.37592,9.78432
-1.911,-1.37592,9.78432
-1.911,-1.1466,10.6252
-1.911,-1.1466,10.6252
-1.911,-1.1466,10.6252
-1.60524,-2.6754,9.47856
-1.60524,-2.6754,9.47856
-1.60524,-2.6754,9.47856
-1.75812,-1.1466,10.4723
-1.75812,-1.1466,10.4723
-1.75812,-1.1466,10.4723
-2.21676,-0.91728,9.47856
-2.21676,-0.91728,9.47856
-2.21676,-0.91728,9.47856
-2.21676,-0.99372,10.0136
-2.21676,-0.99372,10.0136
-2.21676,-0.99372,10.0136
-2.44608,-0.99372,9.32568
-2.44608,-0.99372,9.32568
-2.44608,-0.99372,9.32568
-2.14032,-0.99372,10.8545
-2.14032,-0.99372,10.8545
-2.14032,-0.99372,10.8545
-2.14032,-0.91728,10.3958
-2.14032,-0.91728,10.3958
-2.14032,-0.91728,10.3958
-1.911,-1.07016,10.3194
-1.911,-1.07016,10.3194
-1.911,-1.07016,10.3194
-2.21676,-1.1466,10.778
-2.21676,-1.1466,10.778
-2.21676,-1.1466,10.778
-2.2932,-2.44608,10.5487
-2.2932,-2.44608,10.5487
-1.75812,-1.29948,9.40212
-1.75812,-1.29948,9.40212
-1.75812,-1.29948,9.40212
-1.98744,-1.22304,10.6252
-1.98744,-1.22304,10.6252
-1.98744,-1.22304,10.6252
-2.06388,-0.61152,10.3194
-2.06388,-0.61152,10.3194
-2.06388,-0.61152,10.3194
-2.06388,-0.07644,9.78432
-2.06388,-0.07644,9.78432
-2.06388,-0.07644,9.78432
-1.29948,-1.45236,9.9372
-1.29948,-1.45236,9.9372
-1.29948,-1.45236,9.9372
-2.2932,-1.37592,9.47856
-2.2932,-1.37592,9.47856
-2.2932,-1.37592,9.47856
-1.98744,-0.91728,9.70788
-1.98744,-0.91728,9.70788
-1.98744,-0.91728,9.70788
-1.75812,-0.68796,10.0901
-1.75812,-0.68796,10.0901
-1.75812,-0.68796,10.0901
-1.98744,-1.45236,10.778
-1.98744,-1.45236,10.778
-1.98744,-1.45236,10.778
-1.60524,-1.60524,10.0901
-1.60524,-1.60524,10.0901
-1.60524,-1.60524,10.0901
-1.911,-1.29948,11.0074
-1.911,-1.29948,11.0074
-1.911,-1.29948,11.0074
-2.44608,-0.68796,10.5487
-2.44608,-0.68796,10.5487
-2.44608,-0.68796,10.5487
-1.98744,-0.68796,10.1665
-1.98744,-0.68796,10.1665
-1.98744,-0.68796,10.1665
-1.5288,-1.60524,9.86076
-1.5288,-1.60524,9.86076
-1.5288,-1.60524,9.86076
-1.60524,-1.29948,10.3194
-1.60524,-1.29948,10.3194
-1.60524,-1.29948,10.3194
-2.44608,-1.60524,10.243
-2.44608,-1.60524,10.243
-2.44608,-1.60524,10.243
-1.29948,-1.45236,10.243
-1.29948,-1.45236,10.243
-1.75812,-1.68168,10.0901
-1.75812,-1.68168,10.0901
-1.75812,-1.68168,10.0901
-2.6754,-1.68168,9.9372
-2.6754,-1.68168,9.9372
-2.6754,-1.68168,9.9372
-2.6754,-1.68168,9.9372
-1.60524,-1.22304,9.78432
-1.60524,-1.22304,9.78432
-1.60524,-1.22304,9.78432
-1.45236,-1.22304,8.86704
-1.45236,-1.22304,8.86704
-1.45236,-1.22304,8.86704
-1.98744,-1.29948,9.78432
-1.98744,-1.29948,9.78432
-1.98744,-1.29948,9.78432
-1.98744,-1.1466,10.243
-1.98744,-1.1466,10.243
-1.98744,-1.1466,10.243
-1.68168,-1.07016,10.0901
-1.68168,-1.07016,10.0901
-1.68168,-1.07016,10.0901
-1.5288,-1.22304,9.1728
-1.5288,-1.22304,9.1728
-1.5288,-1.22304,9.1728
-1.83456,-1.22304,10.0901
-1.83456,-1.22304,10.0901
-1.911,-1.37592,10.3958
-1.911,-1.37592,10.3958
-1.911,-1.37592,10.3958
-1.911,-1.29948,11.0838
-1.911,-1.29948,11.0838
-1.911,-1.29948,11.0838
-1.83456,-0.3822,10.8545
-1.83456,-0.3822,10.8545
-1.83456,-0.3822,10.8545
-1.29948,-1.37592,8.33196
-1.29948,-1.37592,8.33196
-1.29948,-1.37592,8.33196
-2.21676,-1.37592,10.3958
-2.21676,-1.37592,10.3958
-2.14032,-1.1466,9.86076
-2.14032,-1.1466,9.86076
-2.14032,-1.1466,9.86076
-2.14032,-1.1466,9.86076
-2.36964,-0.84084,10.9309
-2.36964,-0.84084,10.9309
-2.44608,-1.07016,10.3194
-2.44608,-1.07016,10.3194
-2.44608,-1.07016,10.3194
-1.68168,-1.22304,9.78432
-1.68168,-1.22304,9.78432
-1.68168,-1.22304,9.78432
-2.14032,-1.07016,10.3958
-2.14032,-1.07016,10.3958
-2.14032,-1.07016,10.3958
-1.68168,-1.83456,10.3194
-1.68168,-1.83456,10.3194
-1.68168,-1.83456,10.3194
-1.45236,-1.60524,10.6252
-1.45236,-1.60524,10.6252
-1.45236,-1.60524,10.6252
-0.61152,-2.44608,10.0136
-0.61152,-2.44608,10.0136
-0.61152,-2.44608,10.0136
-2.14032,-1.37592,11.0074
-2.14032,-1.37592,11.0074
-2.14032,-1.37592,11.0074
-1.60524,-0.99372,9.09636
-1.60524,-0.99372,9.09636
-1.60524,-0.99372,9.09636
-1.29948,-1.45236,10.778
-1.29948,-1.45236,10.778
-1.29948,-1.45236,10.778
-1.75812,-1.07016,10.8545
-1.75812,-1.07016,10.8545
-1.75812,-1.07016,10.8545
-2.06388,-1.60524,11.0074
-2.06388,-1.60524,11.0074
-2.06388,-1.60524,11.0074
-2.06388,-1.07016,11.6953
-2.06388,-1.07016,11.6953
-2.06388,-1.07016,11.6953
-2.21676,-0.07644,10.3958
-2.21676,-0.07644,10.3958
-2.21676,-0.07644,10.3958
-1.37592,-1.83456,10.1665
-1.37592,-1.83456,10.1665
-2.21676,-1.60524,10.1665
-2.21676,-1.60524,10.1665
-2.21676,-1.60524,10.1665
-1.911,-1.37592,10.1665
-1.911,-1.37592,10.1665
-1.911,-1.37592,10.1665
-1.5288,-0.07644,10.5487
-1.5288,-0.07644,10.5487
-1.5288,-0.07644,10.5487
-1.68168,-0.30576,10.7016
-1.68168,-0.30576,10.7016
-1.68168,-0.30576,10.7016
-1.83456,-1.22304,10.1665
-1.83456,-1.22304,10.1665
-1.83456,-1.22304,10.1665
-1.22304,-0.91728,8.25552
-1.22304,-0.91728,8.25552
-1.22304,-0.91728,8.25552
-2.2932,-1.29948,10.3194
-2.2932,-1.29948,10.3194
-2.2932,-1.29948,10.3194
-1.29948,-1.5288,10.3194
-1.29948,-1.5288,10.3194
-1.29948,-1.5288,10.3194
-1.98744,-1.07016,10.243
-1.98744,-1.07016,10.243
-1.98744,-1.07016,10.243
-1.98744,-1.29948,10.778
-1.98744,-1.29948,10.778
-1.98744,-1.29948,10.778
-1.98744,-1.07016,10.3194
-1.98744,-1.07016,10.3194
-1.60524,-1.68168,10.8545
-1.60524,-1.68168,10.8545
-1.60524,-1.68168,10.8545
-1.68168,-0.91728,10.0901
-1.68168,-0.91728,10.0901
-1.68168,-0.91728,10.0901
-1.75812,-0.99372,9.24924
-1.75812,-0.99372,9.24924
-1.75812,-0.99372,9.24924
-2.44608,-2.06388,12.154
-2.44608,-2.06388,12.154
-2.44608,-2.06388,12.154
-1.1466,-2.44608,12.154
-1.1466,-2.44608,12.154
-1.1466,-2.44608,12.154
-0.22932,-1.22304,11.8482
-0.22932,-1.22304,11.8482
-0.22932,-1.22304,11.8482
-1.5288,-1.07016,12.4597
-1.5288,-1.07016,12.4597
-1.5288,-1.07016,12.4597
-1.37592,-1.83456,10.7016
-1.37592,-1.83456,10.7016
-1.83456,-1.911,10.7016
-1.83456,-1.911,10.7016
-1.83456,-1.911,10.7016
-2.21676,-1.22304,10.3958
-2.21676,-1.22304,10.3958
-2.21676,-1.22304,10.3958
-2.36964,-0.91728,10.9309
-2.36964,-0.91728,10.9309
-2.36964,-0.91728,10.9309
-1.60524,-1.1466,10.4723
-1.60524,-1.1466,10.4723
-1.60524,-1.1466,10.4723
-1.98744,-0.7644,11.0074
-1.98744,-0.7644,11.0074
-1.98744,-0.7644,11.0074
-2.44608,-0.15288,10.6252
-2.44608,-0.15288,10.6252
-2.44608,-0.15288,10.6252
-2.14032,-1.22304,10.8545
-2.14032,-1.22304,10.8545
-2.14032,-1.22304,10.8545
-1.68168,-1.1466,10.4723
-1.68168,-1.1466,10.4723
-1.68168,-1.1466,10.4723
-2.44608,-1.68168,10.9309
-2.44608,-1.68168,10.9309
-2.44608,-1.68168,10.9309
-1.60524,-1.60524,10.8545
-1.60524,-1.60524,10.8545
-1.75812,-1.22304,10.778
-1.75812,-1.22304,10.778
-1.75812,-1.22304,10.778
-2.21676,-1.83456,10.9309
-2.21676,-1.83456,10.9309
-2.21676,-1.83456,10.9309
-1.45236,-1.37592,10.0136
-1.45236,-1.37592,10.0136
-1.45236,-1.37592,10.0136
-1.75812,-1.29948,10.5487
-1.75812,-1.29948,10.5487
-1.75812,-1.29948,10.5487
-1.911,-2.06388,10.6252
-1.911,-2.06388,10.6252
-1.911,-2.06388,10.6252
-1.60524,-1.98744,10.8545
-1.60524,-1.98744,10.8545
-1.60524,-1.98744,10.8545
-1.5288,-1.37592,9.78432
-1.5288,-1.37592,9.78432
-1.5288,-1.37592,9.78432
-1.29948,-1.60524,9.86076
-1.29948,-1.60524,9.86076
-1.29948,-1.60524,9.86076
-1.1466,-1.37592,11.3131
-1.1466,-1.37592,11.3131
-1.1466,-1.37592,11.3131
-2.06388,-1.22304,10.9309
-2.06388,-1.22304,10.9309
-2.06388,-1.22304,10.9309
-1.83456,-0.91728,10.4723
-1.83456,-0.91728,10.4723
-2.14032,-0.99372,10.8545
-2.14032,-0.99372,10.8545
-2.14032,-0.99372,10.8545
-1.83456,-1.07016,10.5487
-1.83456,-1.07016,10.5487
-1.83456,-1.07016,10.5487
-1.911,-1.60524,11.3131
-1.911,-1.60524,11.3131
-1.911,-1.60524,11.3131
-1.45236,-1.22304,10.243
-1.45236,-1.22304,10.243
-1.45236,-1.22304,10.243
-1.5288,-0.99372,9.63144
-1.5288,-0.99372,9.63144
-1.5288,-0.99372,9.63144
-2.44608,-0.68796,11.6953
-2.44608,-0.68796,11.6953
-2.44608,-0.68796,11.6953
-2.06388,-2.44608,11.3896
-2.06388,-2.44608,11.3896
-2.21676,-1.45236,11.2367
-2.21676,-1.45236,11.2367
-2.21676,-1.45236,11.2367
-1.60524,-1.22304,9.78432
-1.60524,-1.22304,9.78432
-1.60524,-1.22304,9.78432
-1.68168,-1.22304,10.778
-1.68168,-1.22304,10.778
-1.68168,-1.22304,10.778
-1.68168,-1.5288,10.5487
-1.68168,-1.5288,10.5487
-1.68168,-1.5288,10.5487
-0.3822,-1.83456,12.154
-0.3822,-1.83456,12.154
-0.3822,-1.83456,12.154
-2.21676,-1.83456,11.0074
-2.21676,-1.83456,11.0074
-2.21676,-1.83456,11.0074
-1.83456,-0.3822,11.3131
-1.83456,-0.3822,11.3131
-1.83456,-0.3822,11.3131
-1.911,-1.37592,9.40212
-1.911,-1.37592,9.40212
-1.911,-1.37592,9.40212
-2.06388,-1.37592,11.2367
-2.06388,-1.37592,11.2367
-2.06388,-1.37592,11.2367
-2.06388,-0.68796,11.0838
-2.06388,-0.68796,11.0838
-2.06388,-0.68796,11.0838
-1.68168,-1.22304,10.4723
-1.68168,-1.22304,10.4723
-1.68168,-1.22304,10.4723
-2.52252,-0.7644,11.1602
-2.52252,-0.7644,11.1602
-2.06388,-1.22304,10.3194
-2.06388,-1.22304,10.3194
-2.06388,-1.22304,10.3194
-2.36964,-1.29948,10.6252
-2.36964,-1.29948,10.6252
-2.36964,-1.29948,10.6252
-2.44608,-0.07644,10.6252
-2.44608,-0.07644,10.6252
-2.44608,-0.07644,10.6252
-1.83456,-1.37592,9.78432
-1.83456,-1.37592,9.78432
-1.83456,-1.37592,9.78432
-1.911,-1.83456,10.1665
-1.911,-1.83456,10.1665
-1.911,-1.83456,10.1665
-2.14032,-1.22304,12.154
-2.14032,-1.22304,12.154
-2.14032,-1.22304,12.154
-2.2932,-1.37592,11.1602
-2.2932,-1.37592,11.1602
-2.2932,-1.37592,11.1602
-1.68168,-1.07016,10.8545
-1.68168,-1.07016,10.8545
-1.68168,-1.07016,10.8545
-1.37592,-1.68168,9.1728
-1.37592,-1.68168,9.1728
-1.37592,-1.68168,9.1728
-1.83456,-1.29948,9.9372
-1.83456,-1.29948,9.9372
-1.83456,-1.29948,9.9372
-1.911,-1.22304,11.0838
-1.911,-1.22304,11.0838
-1.911,-1.22304,11.0838
-1.83456,-1.60524,10.243
-1.83456,-1.60524,10.243
-1.83456,-1.60524,10.243
-2.59896,-1.07016,11.0838
-2.59896,-1.07016,11.0838
-2.59896,-1.07016,11.0838
-2.14032,-1.75812,10.0901
-2.14032,-1.75812,10.0901
-2.14032,-1.75812,10.0901
-1.911,-1.22304,10.778
-1.911,-1.22304,10.778
-1.911,-1.22304,10.778
-2.06388,-1.07016,12.4597
-2.06388,-1.07016,12.4597
-2.06388,-1.07016,12.4597
-2.44608,-0.53508,12.6126
-2.44608,-0.53508,12.6126
-1.75812,-0.99372,11.6953
-1.75812,-0.99372,11.6953
-1.75812,-0.99372,11.6953
-1.98744,-1.60524,10.0136
-1.98744,-1.60524,10.0136
-1.98744,-1.60524,10.0136
-1.68168,-1.68168,10.3194
-1.68168,-1.68168,10.3194
-1.68168,-1.68168,10.3194
-1.911,-1.29948,11.6189
-1.911,-1.29948,11.6189
-1.911,-1.29948,11.6189
-1.911,-1.07016,10.3958
-1.911,-1.07016,10.3958
-1.911,-1.07016,10.3958
-2.21676,-1.60524,11.9246
-2.21676,-1.60524,11.9246
-2.21676,-1.60524,11.9246
-2.44608,-1.29948,10.8545
-2.44608,-1.29948,10.8545
-1.5288,-1.1466,10.4723
-1.5288,-1.1466,10.4723
-1.5288,-1.1466,10.4723
-2.44608,-0.91728,11.2367
-2.44608,-0.91728,11.2367
-2.44608,-0.91728,11.2367
