x,y,z
2.14032,7.644,15.4409
2.14032,7.644,15.4409
2.14032,7.644,15.4409
1.911,7.56756,14.2178
1.911,7.56756,14.2178
1.911,7.56756,14.2178
1.911,7.56756,14.2178
1.60524,7.41468,15.4409
1.60524,7.41468,15.4409
1.60524,7.41468,15.4409
1.60524,7.41468,15.4409
2.06388,7.41468,14.2178
2.06388,7.41468,14.2178
2.06388,7.41468,14.2178
2.06388,7.41468,14.2178
1.911,7.33824,15.2116
1.911,7.33824,15.2116
1.911,7.33824,15.2116
1.911,7.33824,15.2116
1.98744,7.41468,15.2116
1.98744,7.41468,15.2116
1.98744,7.41468,15.2116
1.98744,7.41468,15.2116
2.14032,7.33824,15.0587
2.14032,7.33824,15.0587
2.14032,7.33824,15.0587
2.14032,7.33824,15.0587
2.21676,6.34452,15.5938
2.21676,6.34452,15.5938
2.21676,6.34452,15.5938
2.21676,6.34452,15.5938
2.21676,6.34452,15.5938
2.98116,6.95604,14.6765
2.98116,6.95604,14.6765
2.98116,6.95604,14.6765
2.98116,6.95604,14.6765
2.44608,7.2618,15.3644
2.44608,7.2618,15.3644
2.44608,7.2618,15.3644
2.44608,7.2618,15.3644
2.36964,7.33824,14.9822
2.36964,7.33824,14.9822
2.36964,7.33824,14.9822
2.36964,7.33824,14.9822
2.14032,7.10892,15.288
2.14032,7.10892,15.288
2.14032,7.10892,15.288
2.14032,7.10892,15.288
2.44608,7.03248,15.1351
2.44608,7.03248,15.1351
2.44608,7.03248,15.1351
2.44608,7.03248,15.1351
2.14032,7.10892,15.0587
2.14032,7.10892,15.0587
2.14032,7.10892,15.0587
2.14032,7.10892,15.0587
2.36964,7.2618,15.3644
2.36964,7.2618,15.3644
2.36964,7.2618,15.3644
2.36964,7.2618,15.3644
2.36964,6.8796,16.2053
2.36964,6.8796,16.2053
2.36964,6.8796,16.2053
2.36964,6.8796,16.2053
2.14032,7.18536,15.0587
2.14032,7.18536,15.0587
2.14032,7.18536,15.0587
2.14032,7.18536,15.0587
2.36964,6.80316,15.5938
2.36964,6.80316,15.5938
2.36964,6.80316,15.5938
2.36964,6.80316,15.5938
2.6754,6.80316,14.9822
2.6754,6.80316,14.9822
2.6754,6.80316,14.9822
2.6754,6.80316,14.9822
2.2932,6.4974,15.2116
2.2932,6.4974,15.2116
2.2932,6.4974,15.2116
2.2932,6.4974,15.2116
2.2932,6.65028,15.6702
2.2932,6.65028,15.6702
2.2932,6.65028,15.6702
2.2932,6.65028,15.6702
2.2932,6.65028,15.6702
2.2932,6.72672,15.1351
2.2932,6.72672,15.1351
2.2932,6.72672,15.1351
2.2932,6.72672,15.1351
3.28692,6.65028,14.2943
3.28692,6.65028,14.2943
3.28692,6.65028,14.2943
3.28692,6.65028,14.2943
2.44608,6.72672,14.4472
2.44608,6.72672,14.4472
2.44608,6.72672,14.4472
2.44608,6.72672,14.4472
2.59896,7.10892,14.3707
2.59896,7.10892,14.3707
2.59896,7.10892,14.3707
2.59896,7.10892,14.3707
2.36964,6.72672,14.4472
2.36964,6.72672,14.4472
2.36964,6.72672,14.4472
2.36964,6.72672,14.4472
3.21048,6.57384,14.2943
3.21048,6.57384,14.2943
3.21048,6.57384,14.2943
3.21048,6.57384,14.2943
2.6754,5.96232,14.6765
2.6754,5.96232,14.6765
2.6754,5.96232,14.6765
2.6754,5.96232,14.6765
2.98116,6.72672,14.6765
2.98116,6.72672,14.6765
2.98116,6.72672,14.6765
2.98116,6.72672,14.6765
2.98116,6.72672,14.6765
2.52252,6.26808,16.3582
2.52252,6.26808,16.3582
2.52252,6.26808,16.3582
2.52252,6.26808,16.3582
2.82828,6.8796,14.6765
2.82828,6.8796,14.6765
2.82828,6.8796,14.6765
2.82828,6.8796,14.6765
2.44608,6.34452,15.6702
2.44608,6.34452,15.6702
2.44608,6.34452,15.6702
2.44608,6.34452,15.6702
2.6754,7.10892,14.6
2.6754,7.10892,14.6
2.6754,7.10892,14.6
2.6754,7.10892,14.6
2.2932,6.95604,14.6
2.2932,6.95604,14.6
2.2932,6.95604,14.6
2.2932,6.95604,14.6
2.52252,6.1152,14.2943
2.52252,6.1152,14.2943
2.52252,6.1152,14.2943
2.52252,6.1152,14.2943
2.52252,6.1152,14.2943
2.59896,6.80316,14.5236
2.59896,6.80316,14.5236
2.59896,6.80316,14.5236
2.59896,6.80316,14.5236
2.36964,6.26808,15.5938
2.36964,6.26808,15.5938
2.36964,6.26808,15.5938
2.36964,6.26808,15.5938
2.75184,6.80316,14.065
2.75184,6.80316,14.065
2.75184,6.80316,14.065
2.75184,6.80316,14.065
2.14032,7.10892,14.065
2.14032,7.10892,14.065
2.14032,7.10892,14.065
2.14032,7.10892,14.065
2.82828,6.72672,13.4534
2.82828,6.72672,13.4534
2.82828,6.72672,13.4534
2.82828,6.72672,13.4534
2.75184,7.18536,13.9885
2.75184,7.18536,13.9885
2.75184,7.18536,13.9885
2.75184,7.18536,13.9885
2.98116,7.03248,13.6828
2.98116,7.03248,13.6828
2.98116,7.03248,13.6828
2.98116,7.03248,13.6828
2.44608,6.72672,13.6828
2.44608,6.72672,13.6828
2.44608,6.72672,13.6828
2.44608,6.72672,13.6828
2.44608,6.72672,13.6828
2.6754,6.95604,13.4534
2.6754,6.95604,13.4534
2.6754,6.95604,13.4534
2.6754,6.95604,13.4534
1.98744,7.49112,13.5299
1.98744,7.49112,13.5299
1.98744,7.49112,13.5299
1.98744,7.49112,13.5299
2.44608,7.10892,13.6828
2.44608,7.10892,13.6828
2.44608,7.10892,13.6828
2.44608,7.10892,13.6828
2.06388,7.33824,13.3006
2.06388,7.33824,13.3006
2.06388,7.33824,13.3006
2.06388,7.33824,13.3006
2.06388,7.33824,12.6126
2.06388,7.33824,12.6126
2.06388,7.33824,12.6126
2.06388,7.33824,12.6126
2.44608,7.94976,13.3006
2.44608,7.94976,13.3006
2.44608,7.94976,13.3006
2.44608,7.94976,13.3006
2.2932,7.18536,12.9184
2.2932,7.18536,12.9184
2.2932,7.18536,12.9184
2.2932,7.18536,12.9184
2.36964,7.49112,12.9948
2.36964,7.49112,12.9948
2.36964,7.49112,12.9948
2.36964,7.49112,12.9948
2.44608,7.644,13.2241
2.44608,7.644,13.2241
2.44608,7.644,13.2241
2.44608,7.644,13.2241
2.2932,7.2618,12.3068
2.2932,7.2618,12.3068
2.2932,7.2618,12.3068
2.2932,7.2618,12.3068
2.2932,7.2618,12.3068
2.44608,7.49112,12.7655
2.44608,7.49112,12.7655
2.44608,7.49112,12.7655
2.44608,7.49112,12.7655
2.2932,7.18536,13.8356
2.2932,7.18536,13.8356
2.2932,7.18536,13.8356
2.2932,7.18536,13.8356
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.36964,7.79688,12.6126
2.44608,7.79688,12.5362
2.44608,7.79688,12.5362
2.44608,7.79688,12.5362
2.44608,7.79688,12.5362
2.21676,7.56756,12.3833
2.21676,7.56756,12.3833
2.21676,7.56756,12.3833
2.21676,7.56756,12.3833
1.83456,7.87332,12.0775
1.83456,7.87332,12.0775
1.83456,7.87332,12.0775
1.83456,7.87332,12.0775
2.44608,7.87332,11.8482
2.44608,7.87332,11.8482
2.44608,7.87332,11.8482
2.44608,7.87332,11.8482
2.06388,8.33196,13.0712
2.06388,8.33196,13.0712
2.06388,8.33196,13.0712
2.06388,8.33196,13.0712
2.06388,8.33196,13.0712
2.2932,8.0262,12.2304
2.2932,8.0262,12.2304
2.2932,8.0262,12.2304
2.2932,8.0262,12.2304
1.83456,7.49112,13.4534
1.83456,7.49112,13.4534
1.83456,7.49112,13.4534
1.83456,7.49112,13.4534
2.36964,8.10264,11.7718
2.36964,8.10264,11.7718
2.36964,8.10264,11.7718
2.36964,8.10264,11.7718
1.911,7.72044,11.9246
1.911,7.72044,11.9246
1.911,7.72044,11.9246
1.911,7.72044,11.9246
2.06388,8.10264,11.7718
2.06388,8.10264,11.7718
2.06388,8.10264,11.7718
2.06388,8.10264,11.7718
1.5288,8.33196,11.7718
1.5288,8.33196,11.7718
1.5288,8.33196,11.7718
1.5288,8.33196,11.7718
1.29948,8.25552,11.3131
1.29948,8.25552,11.3131
1.29948,8.25552,11.3131
1.29948,8.25552,11.3131
1.83456,8.33196,11.466
1.83456,8.33196,11.466
1.83456,8.33196,11.466
1.83456,8.33196,11.466
1.83456,8.48484,12.2304
1.83456,8.48484,12.2304
1.83456,8.48484,12.2304
1.83456,8.48484,12.2304
1.83456,8.48484,12.2304
1.83456,8.56128,11.466
1.83456,8.56128,11.466
1.83456,8.56128,11.466
1.83456,8.56128,11.466
1.60524,8.10264,11.7718
1.60524,8.10264,11.7718
1.60524,8.10264,11.7718
1.60524,8.10264,11.7718
1.98744,8.63772,11.466
1.98744,8.63772,11.466
1.98744,8.63772,11.466
1.98744,8.63772,11.466
1.60524,8.48484,10.243
1.60524,8.48484,10.243
1.60524,8.48484,10.243
1.60524,8.48484,10.243
1.07016,8.86704,11.9246
1.07016,8.86704,11.9246
1.07016,8.86704,11.9246
1.07016,8.86704,11.9246
1.45236,8.10264,11.7718
1.45236,8.10264,11.7718
1.45236,8.10264,11.7718
1.45236,8.10264,11.7718
1.07016,8.63772,10.778
1.07016,8.63772,10.778
1.07016,8.63772,10.778
1.07016,8.63772,10.778
1.1466,8.17908,11.8482
1.1466,8.17908,11.8482
1.1466,8.17908,11.8482
1.1466,8.17908,11.8482
1.07016,8.56128,10.1665
1.07016,8.56128,10.1665
1.07016,8.56128,10.1665
1.07016,8.56128,10.1665
0.45864,8.4084,10.0136
0.45864,8.4084,10.0136
0.45864,8.4084,10.0136
0.45864,8.4084,10.0136
0.22932,8.86704,10.6252
0.22932,8.86704,10.6252
0.22932,8.86704,10.6252
0.22932,8.86704,10.6252
1.911,8.17908,10.5487
1.911,8.17908,10.5487
1.911,8.17908,10.5487
1.911,8.17908,10.5487
0.15288,8.63772,10.4723
0.15288,8.63772,10.4723
0.15288,8.63772,10.4723
0.15288,8.63772,10.4723
1.22304,8.7906,10.0136
1.22304,8.7906,10.0136
1.22304,8.7906,10.0136
1.22304,8.7906,10.0136
1.22304,8.7906,10.0136
1.1466,8.63772,10.243
1.1466,8.63772,10.243
1.1466,8.63772,10.243
1.1466,8.63772,10.243
0.30576,8.63772,10.0136
0.30576,8.63772,10.0136
0.30576,8.63772,10.0136
0.30576,8.63772,10.0136
1.1466,8.4084,10.3194
1.1466,8.4084,10.3194
1.1466,8.4084,10.3194
1.1466,8.4084,10.3194
0.61152,8.33196,10.0901
0.61152,8.33196,10.0901
0.61152,8.33196,10.0901
0.61152,8.33196,10.0901
0.91728,9.1728,9.9372
0.91728,9.1728,9.9372
0.91728,9.1728,9.9372
0.91728,9.1728,9.9372
0.61152,8.7906,10.3194
0.61152,8.7906,10.3194
0.61152,8.7906,10.3194
0.61152,8.7906,10.3194
0,8.94348,9.86076
0,8.94348,9.86076
0,8.94348,9.86076
0,8.94348,9.86076
0.68796,8.56128,10.243
0.68796,8.56128,10.243
0.68796,8.56128,10.243
0.68796,8.56128,10.243
0.68796,8.56128,10.243
0.61152,8.33196,9.70788
0.61152,8.33196,9.70788
0.61152,8.33196,9.70788
0.61152,8.33196,9.70788
0,8.4084,9.78432
0,8.4084,9.78432
0,8.4084,9.78432
0,8.4084,9.78432
0.3822,8.17908,8.86704
0.3822,8.17908,8.86704
0.3822,8.17908,8.86704
0.3822,8.17908,8.86704
0.3822,8.10264,10.3958
0.3822,8.10264,10.3958
0.3822,8.10264,10.3958
0.3822,8.10264,10.3958
0.7644,8.0262,9.47856
0.7644,8.0262,9.47856
0.7644,8.0262,9.47856
0.7644,8.0262,9.47856
0.07644,8.0262,10.0136
0.07644,8.0262,10.0136
0.07644,8.0262,10.0136
0.07644,8.0262,10.0136
0.45864,8.7906,8.94348
0.45864,8.7906,8.94348
0.45864,8.7906,8.94348
0.45864,8.7906,8.94348
0.07644,7.49112,9.24924
0.07644,7.49112,9.24924
0.07644,7.49112,9.24924
0.07644,7.49112,9.24924
0.07644,7.49112,9.24924
-0.22932,8.48484,9.78432
-0.22932,8.48484,9.78432
-0.22932,8.48484,9.78432
-0.22932,8.48484,9.78432
-0.22932,8.0262,9.09636
-0.22932,8.0262,9.09636
-0.22932,8.0262,9.09636
-0.22932,8.0262,9.09636
0,7.87332,8.56128
0,7.87332,8.56128
0,7.87332,8.56128
0,7.87332,8.56128
-0.22932,7.94976,8.63772
-0.22932,7.94976,8.63772
-0.22932,7.94976,8.63772
-0.22932,7.94976,8.63772
-0.30576,8.10264,8.4084
-0.30576,8.10264,8.4084
-0.30576,8.10264,8.4084
-0.30576,8.10264,8.4084
-0.30576,8.10264,8.4084
-0.22932,7.87332,8.17908
-0.22932,7.87332,8.17908
-0.22932,7.87332,8.17908
-0.22932,7.87332,8.17908
-0.22932,8.25552,9.40212
-0.22932,8.25552,9.40212
-0.22932,8.25552,9.40212
-0.22932,8.25552,9.40212
-0.3822,8.0262,9.555
-0.3822,8.0262,9.555
-0.3822,8.0262,9.555
-0.3822,8.0262,9.555
-0.3822,7.87332,7.79688
-0.3822,7.87332,7.79688
-0.3822,7.87332,7.79688
-0.3822,7.87332,7.79688
-0.3822,7.87332,7.79688
-0.3822,7.94976,9.47856
-0.3822,7.94976,9.47856
-0.3822,7.94976,9.47856
-1.07016,8.48484,8.7906
-1.07016,8.48484,8.7906
-1.07016,8.48484,8.7906
-1.07016,8.48484,8.7906
-1.07016,8.48484,8.7906
-1.1466,8.25552,9.09636
-1.1466,8.25552,9.09636
-1.1466,8.25552,9.09636
-1.1466,8.25552,9.09636
-1.29948,8.48484,9.01992
-1.29948,8.48484,9.01992
-1.29948,8.48484,9.01992
-1.29948,8.48484,9.01992
-1.07016,8.25552,8.94348
-1.07016,8.25552,8.94348
-1.07016,8.25552,8.94348
-1.07016,8.25552,8.94348
-0.99372,8.48484,9.01992
-0.99372,8.48484,9.01992
-0.99372,8.48484,9.01992
-0.99372,8.48484,9.01992
-0.99372,8.48484,9.01992
-1.45236,7.87332,8.33196
-1.45236,7.87332,8.33196
-1.45236,7.87332,8.33196
-1.45236,7.87332,8.33196
-1.37592,8.63772,9.63144
-1.37592,8.63772,9.63144
-1.37592,8.63772,9.63144
-1.37592,8.63772,9.63144
-1.37592,8.48484,8.86704
-1.37592,8.48484,8.86704
-1.37592,8.48484,8.86704
-1.37592,8.48484,8.86704
-1.37592,8.48484,8.86704
-1.68168,8.48484,8.94348
-1.68168,8.48484,8.94348
-1.68168,8.48484,8.94348
-1.68168,8.48484,8.94348
-1.1466,8.25552,8.94348
-1.1466,8.25552,8.94348
-1.1466,8.25552,8.94348
-1.1466,8.25552,8.94348
-1.07016,7.72044,8.33196
-1.07016,7.72044,8.33196
-1.07016,7.72044,8.33196
-1.07016,7.72044,8.33196
-1.68168,7.2618,8.48484
-1.68168,7.2618,8.48484
-1.68168,7.2618,8.48484
-1.68168,7.2618,8.48484
-1.68168,7.2618,8.48484
-1.75812,7.87332,8.71416
-1.75812,7.87332,8.71416
-1.75812,7.87332,8.71416
-1.75812,7.87332,8.71416
-1.29948,7.33824,8.63772
-1.29948,7.33824,8.63772
-1.29948,7.33824,8.63772
-1.29948,7.33824,8.63772
-1.29948,7.33824,8.33196
-1.29948,7.33824,8.33196
-1.29948,7.33824,8.33196
-1.29948,7.33824,8.33196
-1.29948,8.10264,9.1728
-1.29948,8.10264,9.1728
-1.29948,8.10264,9.1728
-1.29948,8.10264,9.1728
-1.29948,8.10264,9.1728
-1.911,7.18536,8.17908
-1.911,7.18536,8.17908
-1.911,7.18536,8.17908
-1.911,7.18536,8.17908
-2.14032,8.25552,9.1728
-2.14032,8.25552,9.1728
-2.14032,8.25552,9.1728
-2.14032,8.25552,9.1728
-1.98744,8.10264,9.40212
-1.98744,8.10264,9.40212
-1.98744,8.10264,9.40212
-1.98744,8.10264,9.40212
-1.83456,7.87332,9.24924
-1.83456,7.87332,9.24924
-1.83456,7.87332,9.24924
-1.83456,7.87332,9.24924
-1.83456,7.87332,9.24924
-1.60524,7.18536,9.09636
-1.60524,7.18536,9.09636
-1.60524,7.18536,9.09636
-1.60524,7.18536,9.09636
-1.29948,6.95604,9.1728
-1.29948,6.95604,9.1728
-1.29948,6.95604,9.1728
-1.29948,6.95604,9.1728
-2.14032,7.10892,9.63144
-2.14032,7.10892,9.63144
-2.14032,7.10892,9.63144
-2.14032,7.10892,9.63144
-2.14032,7.10892,9.63144
-0.84084,6.26808,8.0262
-0.84084,6.26808,8.0262
-0.84084,6.26808,8.0262
-0.84084,6.26808,8.0262
-2.06388,6.19164,7.41468
-2.06388,6.19164,7.41468
-2.06388,6.19164,7.41468
-2.06388,6.19164,7.41468
-1.5288,5.80944,7.87332
-1.5288,5.80944,7.87332
-1.5288,5.80944,7.87332
-1.5288,5.80944,7.87332
-1.5288,5.80944,7.87332
-2.14032,6.1152,8.33196
-2.14032,6.1152,8.33196
-2.14032,6.1152,8.33196
-1.75812,6.26808,9.09636
-1.75812,6.26808,9.09636
-1.75812,6.26808,9.09636
-1.75812,6.26808,9.09636
-1.75812,6.26808,9.09636
-1.45236,6.57384,8.71416
-1.45236,6.57384,8.71416
-1.45236,6.57384,8.71416
-1.45236,6.57384,8.71416
-1.75812,7.03248,9.1728
-1.75812,7.03248,9.1728
-1.75812,7.03248,9.1728
-1.75812,7.03248,9.1728
-1.911,6.95604,8.17908
-1.911,6.95604,8.17908
-1.911,6.95604,8.17908
-1.911,6.95604,8.17908
-1.83456,6.19164,8.25552
-1.83456,6.19164,8.25552
-1.83456,6.19164,8.25552
-1.83456,6.19164,8.25552
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,6.57384,9.555
-1.98744,6.57384,9.555
-1.98744,6.57384,9.555
-1.98744,6.57384,9.555
-1.22304,5.80944,7.72044
-1.22304,5.80944,7.72044
-1.22304,5.80944,7.72044
-1.22304,5.80944,7.72044
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-1.98744,7.18536,9.24924
-0.68796,5.733,8.94348
-0.68796,5.733,8.94348
-0.68796,5.733,8.94348
-0.68796,5.733,8.94348
-1.60524,5.96232,8.56128
-1.60524,5.96232,8.56128
-1.60524,5.96232,8.56128
-1.60524,5.96232,8.56128
-1.60524,5.50368,8.71416
-1.60524,5.50368,8.71416
-1.60524,5.50368,8.71416
-1.60524,5.50368,8.71416
-1.68168,5.733,8.71416
-1.68168,5.733,8.71416
-1.68168,5.733,8.71416
-1.68168,5.733,8.71416
-1.68168,5.733,8.71416
-1.75812,6.34452,8.86704
-1.75812,6.34452,8.86704
-1.75812,6.34452,8.86704
-1.75812,6.34452,8.86704
-1.98744,6.1152,9.32568
-1.98744,6.1152,9.32568
-1.98744,6.1152,9.32568
-1.98744,6.1152,9.32568
-1.60524,5.27436,8.0262
-1.60524,5.27436,8.0262
-1.60524,5.27436,8.0262
-1.60524,5.27436,8.0262
-1.60524,5.27436,8.0262
-1.98744,5.42724,10.3958
-1.98744,5.42724,10.3958
-1.98744,5.42724,10.3958
-1.98744,5.42724,10.3958
-1.29948,5.733,9.09636
-1.29948,5.733,9.09636
-1.29948,5.733,9.09636
-1.29948,5.733,9.09636
-1.75812,5.12148,8.94348
-1.75812,5.12148,8.94348
-1.75812,5.12148,8.94348
-1.75812,5.12148,8.94348
-2.2932,5.3508,9.1728
-2.2932,5.3508,9.1728
-2.2932,5.3508,9.1728
-2.2932,5.3508,9.1728
-2.2932,5.3508,9.1728
-2.2932,5.58012,9.32568
-2.2932,5.58012,9.32568
-2.2932,5.58012,9.32568
-2.2932,5.58012,9.32568
-2.14032,5.19792,10.7016
-2.14032,5.19792,10.7016
-2.14032,5.19792,10.7016
-2.14032,5.19792,10.7016
-1.98744,5.27436,9.70788
-1.98744,5.27436,9.70788
-1.98744,5.27436,9.70788
-1.98744,5.27436,9.70788
-1.75812,5.3508,9.555
-1.75812,5.3508,9.555
-1.75812,5.3508,9.555
-1.75812,5.3508,9.555
-1.75812,5.3508,9.555
-1.37592,5.04504,8.48484
-1.37592,5.04504,8.48484
-1.37592,5.04504,8.48484
-1.37592,5.04504,8.48484
-1.68168,5.12148,9.47856
-1.68168,5.12148,9.47856
-1.68168,5.12148,9.47856
-1.68168,5.12148,9.47856
-1.83456,5.04504,7.644
-1.83456,5.04504,7.644
-1.83456,5.04504,7.644
-1.83456,5.04504,7.644
-2.2932,4.89216,9.63144
-2.2932,4.89216,9.63144
-2.2932,4.89216,9.63144
-2.2932,4.89216,9.63144
-2.2932,4.89216,9.63144
-1.75812,4.50996,8.25552
-1.75812,4.50996,8.25552
-1.75812,4.50996,8.25552
-1.75812,4.50996,8.25552
-2.21676,5.19792,9.40212
-2.21676,5.19792,9.40212
-2.21676,5.19792,9.40212
-2.21676,5.19792,9.40212
-2.14032,4.9686,9.32568
-2.14032,4.9686,9.32568
-2.14032,4.9686,9.32568
-2.14032,4.9686,9.32568
-2.14032,4.9686,9.32568
-1.37592,4.43352,8.71416
-1.37592,4.43352,8.71416
-1.37592,4.43352,8.71416
-1.37592,4.43352,8.71416
-1.98744,4.73928,8.7906
-1.98744,4.73928,8.7906
-1.98744,4.73928,8.7906
-1.98744,4.73928,8.7906
-1.83456,4.66284,9.1728
-1.83456,4.66284,9.1728
-1.83456,4.66284,9.1728
-1.83456,4.66284,9.1728
-1.60524,4.12776,8.33196
-1.60524,4.12776,8.33196
-1.60524,4.12776,8.33196
-1.60524,4.12776,8.33196
-1.22304,4.28064,8.33196
-1.22304,4.28064,8.33196
-1.22304,4.28064,8.33196
-1.22304,4.28064,8.33196
-1.75812,4.50996,8.63772
-1.75812,4.50996,8.63772
-1.75812,4.50996,8.63772
-1.75812,4.50996,8.63772
-2.14032,4.66284,9.01992
-2.14032,4.66284,9.01992
-2.14032,4.66284,9.01992
-2.14032,4.66284,9.01992
-2.14032,4.66284,9.01992
-1.5288,4.28064,7.49112
-1.5288,4.28064,7.49112
-1.5288,4.28064,7.49112
-1.5288,4.28064,7.49112
-2.14032,3.89844,8.10264
-2.14032,3.89844,8.10264
-2.14032,3.89844,8.10264
-2.14032,3.89844,8.10264
-1.83456,3.97488,8.10264
-1.83456,3.97488,8.10264
-1.83456,3.97488,8.10264
-1.83456,3.97488,8.10264
-1.83456,4.28064,7.94976
-1.83456,4.28064,7.94976
-1.83456,4.28064,7.94976
-1.83456,4.28064,7.94976
-1.83456,4.28064,7.94976
-1.07016,4.28064,8.48484
-1.07016,4.28064,8.48484
-1.07016,4.28064,8.48484
-1.07016,4.28064,8.48484
-1.45236,4.28064,7.72044
-2.2932,3.0576,8.33196
-2.06388,2.52252,8.17908
-2.06388,2.52252,8.17908
-2.06388,2.52252,8.17908
-2.06388,2.52252,8.17908
-1.83456,3.0576,8.10264
-1.83456,3.0576,8.10264
-1.83456,3.0576,8.10264
-1.83456,3.0576,8.10264
-1.83456,3.0576,8.10264
-2.21676,3.21048,8.48484
-2.21676,3.21048,8.48484
-2.21676,3.21048,8.48484
-2.21676,3.21048,8.48484
-1.911,3.0576,8.10264
-1.911,3.0576,8.10264
-1.911,3.0576,8.10264
-1.911,3.0576,8.10264
-1.68168,2.6754,8.86704
-1.68168,2.6754,8.86704
-1.68168,2.6754,8.86704
-1.68168,2.6754,8.86704
-1.68168,2.90472,8.7906
-1.68168,2.90472,8.7906
-1.68168,2.90472,8.7906
-1.68168,2.90472,8.7906
-1.68168,2.90472,8.7906
-1.45236,2.44608,8.10264
-1.45236,2.44608,8.10264
-1.45236,2.44608,8.10264
-1.45236,2.44608,8.10264
-1.68168,3.0576,7.87332
-1.68168,3.0576,7.87332
-1.68168,3.0576,7.87332
-1.68168,3.0576,7.87332
-1.75812,2.36964,8.25552
-1.75812,2.36964,8.25552
-1.75812,2.36964,8.25552
-1.75812,2.36964,8.25552
-1.75812,2.36964,8.25552
-1.98744,2.21676,8.0262
-1.98744,2.21676,8.0262
-1.98744,2.21676,8.0262
-1.98744,2.21676,8.0262
-1.98744,2.2932,8.10264
-1.98744,2.2932,8.10264
-1.98744,2.2932,8.10264
-1.98744,2.2932,8.10264
-3.36336,3.21048,9.01992
-3.36336,3.21048,9.01992
-3.36336,3.21048,9.01992
-3.36336,3.21048,9.01992
-3.36336,3.21048,9.01992
-1.22304,2.14032,8.25552
-1.22304,2.14032,8.25552
-1.22304,2.14032,8.25552
-1.22304,2.14032,8.25552
-2.2932,2.82828,8.56128
-2.2932,2.82828,8.56128
-2.2932,2.82828,8.56128
-2.2932,2.82828,8.56128
-1.68168,2.2932,8.25552
-1.68168,2.2932,8.25552
-1.68168,2.2932,8.25552
-1.68168,2.2932,8.25552
-2.21676,2.75184,9.78432
-2.21676,2.75184,9.78432
-2.21676,2.75184,9.78432
-2.21676,2.75184,9.78432
-2.21676,2.75184,9.78432
-2.21676,2.44608,9.1728
-2.21676,2.44608,9.1728
-2.21676,2.44608,9.1728
-2.21676,2.44608,9.1728
-1.60524,2.2932,8.33196
-1.60524,2.2932,8.33196
-1.60524,2.2932,8.33196
-1.60524,2.2932,8.33196
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-1.75812,2.14032,9.32568
-1.75812,2.14032,9.32568
-1.75812,2.14032,9.32568
-1.75812,2.14032,9.32568
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-2.21676,2.44608,8.86704
-1.911,2.44608,9.47856
-1.911,2.44608,9.47856
-1.911,2.44608,9.47856
-1.911,2.44608,9.47856
-1.75812,2.21676,9.47856
-1.75812,2.21676,9.47856
-1.75812,2.21676,9.47856
-1.75812,2.21676,9.47856
-1.75812,2.21676,9.47856
-2.06388,2.21676,10.3194
-2.06388,2.21676,10.3194
-2.06388,2.21676,10.3194
-2.06388,2.21676,10.3194
-2.21676,2.21676,9.09636
-2.21676,2.21676,9.09636
-2.21676,2.21676,9.09636
-2.21676,2.21676,9.09636
-2.44608,2.75184,7.72044
-2.44608,2.75184,7.72044
-2.44608,2.75184,7.72044
-2.44608,2.75184,7.72044
-1.83456,2.14032,9.63144
-1.83456,2.14032,9.63144
-1.83456,2.14032,9.63144
-1.83456,2.14032,9.63144
-1.83456,2.14032,9.63144
-1.1466,1.68168,8.4084
-1.1466,1.68168,8.4084
-1.1466,1.68168,8.4084
-1.1466,1.68168,8.4084
-2.36964,2.82828,9.86076
-2.36964,2.82828,9.86076
-2.36964,2.82828,9.86076
-2.36964,2.82828,9.86076
-1.1466,1.83456,8.56128
-1.1466,1.83456,8.56128
-1.1466,1.83456,8.56128
-1.1466,1.83456,8.56128
-1.1466,1.83456,8.56128
-2.36964,1.83456,8.71416
-2.36964,1.83456,8.71416
-2.36964,1.83456,8.71416
-2.36964,1.83456,8.71416
-2.44608,2.14032,9.70788
-2.44608,2.14032,9.70788
-2.44608,2.14032,9.70788
-2.44608,2.14032,9.70788
-2.44608,1.911,8.33196
-2.44608,1.911,8.33196
-2.44608,1.911,8.33196
-2.44608,1.911,8.33196
-2.98116,2.36964,9.70788
-2.98116,2.36964,9.70788
-2.98116,2.36964,9.70788
-2.98116,2.36964,9.70788
-2.98116,2.36964,9.70788
-3.36336,2.06388,9.32568
-3.36336,2.06388,9.32568
-3.36336,2.06388,9.32568
-3.36336,2.06388,9.32568
-3.21048,2.59896,8.7906
-3.21048,2.59896,8.7906
-3.21048,2.59896,8.7906
-3.21048,2.59896,8.7906
-2.98116,2.36964,8.94348
