x,y,z
-0.91728,16.8168,17.9634
-0.91728,16.8168,17.9634
-0.45864,16.8932,19.2629
-0.45864,16.8932,19.2629
-0.45864,16.8932,19.2629
-0.45864,16.8932,19.2629
-1.22304,16.7404,18.422
-1.22304,16.7404,18.422
-1.22304,16.7404,18.422
-1.22304,16.7404,18.422
-1.37592,17.199,19.11
-1.37592,17.199,19.11
-1.37592,17.199,19.11
-1.37592,17.199,19.11
-0.99372,16.8168,18.3456
-0.99372,16.8168,18.3456
-0.99372,16.8168,18.3456
-0.61152,16.9697,18.8042
-0.61152,16.9697,18.8042
-0.61152,16.9697,18.8042
-0.61152,16.9697,18.8042
-1.1466,16.7404,19.5304
-1.1466,16.7404,19.5304
-1.1466,16.7404,19.5304
-1.1466,16.7404,19.5304
0,16.1288,18.4985
0,16.1288,18.4985
0,16.1288,18.4985
0,16.1288,18.4985
-0.53508,16.9697,18.8042
-0.53508,16.9697,18.8042
-0.53508,16.9697,18.8042
-0.53508,16.9697,18.8042
-0.7644,16.511,18.6514
-0.7644,16.511,18.6514
-0.7644,16.511,18.6514
-0.7644,16.511,18.6514
-0.30576,16.0524,18.6514
-0.30576,16.0524,18.6514
-0.30576,16.0524,18.6514
-0.84084,17.1226,18.3456
-0.84084,17.1226,18.3456
-0.84084,17.1226,18.3456
-0.84084,17.1226,18.3456
-1.1466,16.5875,19.3393
-1.1466,16.5875,19.3393
-1.1466,16.5875,19.3393
-1.1466,16.5875,19.3393
-0.3822,16.8932,18.1927
-0.3822,16.8932,18.1927
-0.3822,16.8932,18.1927
-0.3822,16.8932,18.1927
-0.91728,16.9697,18.422
-0.91728,16.9697,18.422
-0.91728,16.9697,18.422
-0.91728,16.9697,18.422
-0.99372,16.2817,17.9634
-0.99372,16.2817,17.9634
-0.99372,16.2817,17.9634
-0.99372,16.2817,17.9634
-0.91728,16.7404,18.1163
-0.91728,16.7404,18.1163
-0.91728,16.7404,18.1163
-0.91728,16.7404,18.1163
-0.68796,16.2817,17.7341
-0.68796,16.2817,17.7341
-0.68796,16.2817,17.7341
-0.68796,16.2817,17.7341
-0.68796,16.0524,18.1163
-0.68796,16.0524,18.1163
-0.68796,16.0524,18.1163
-0.99372,16.4346,17.7341
-0.99372,16.4346,17.7341
-0.99372,16.4346,17.7341
-0.99372,16.4346,17.7341
-0.99372,16.2817,18.0398
-0.99372,16.2817,18.0398
-0.99372,16.2817,18.0398
-0.99372,16.2817,18.0398
-0.53508,16.1288,17.5048
-0.53508,16.1288,17.5048
-0.53508,16.1288,17.5048
-0.53508,16.1288,17.5048
-0.91728,16.9697,17.887
-0.91728,16.9697,17.887
-0.91728,16.9697,17.887
-0.91728,16.9697,17.887
-1.22304,17.1226,17.2754
-1.22304,17.1226,17.2754
-1.22304,17.1226,17.2754
-1.22304,17.1226,17.2754
-1.1466,17.3519,18.0398
-1.1466,17.3519,18.0398
-1.1466,17.3519,18.0398
-1.1466,17.3519,18.0398
-0.91728,16.8932,17.1226
-0.91728,16.8932,17.1226
-0.91728,16.8932,17.1226
-0.3822,17.0461,16.4346
-0.3822,17.0461,16.4346
-0.3822,17.0461,16.4346
-0.3822,17.0461,16.4346
-0.3822,16.8932,16.7404
-0.3822,16.8932,16.7404
-0.3822,16.8932,16.7404
-0.3822,16.8932,16.7404
-0.3822,16.8932,17.4283
-0.3822,16.8932,17.4283
-0.3822,16.8932,17.4283
-0.3822,16.8932,17.4283
-0.61152,16.5875,17.1226
-0.61152,16.5875,17.1226
-0.61152,16.5875,17.1226
-0.61152,16.5875,17.1226
-0.61152,17.1226,15.6702
-0.61152,17.1226,15.6702
-0.61152,17.1226,15.6702
-0.61152,17.1226,15.6702
-0.99372,17.0461,17.5048
-0.99372,17.0461,17.5048
-0.99372,17.0461,17.5048
-0.61152,16.8168,16.2053
-0.61152,16.8168,16.2053
-0.61152,16.8168,16.2053
-0.61152,16.8168,16.2053
-1.07016,17.1226,17.199
-1.07016,17.1226,17.199
-1.07016,17.1226,17.199
-1.07016,17.1226,17.199
-0.45864,16.511,15.8231
-0.45864,16.511,15.8231
-0.45864,16.511,15.8231
-0.45864,16.511,15.8231
0,16.6639,16.3582
0,16.6639,16.3582
0,16.6639,16.3582
0,16.6639,16.3582
-0.61152,16.8168,16.3582
-0.61152,16.8168,16.3582
-0.61152,16.8168,16.3582
-0.61152,16.8168,16.3582
-0.68796,16.8168,16.7404
-0.68796,16.8168,16.7404
-0.68796,16.8168,16.7404
-0.68796,16.8168,16.7404
-0.68796,16.7404,15.3644
-0.68796,16.7404,15.3644
-0.68796,16.7404,15.3644
-0.68796,16.7404,15.3644
-0.30576,16.5875,16.511
-0.30576,16.5875,16.511
-0.30576,16.5875,16.511
-0.30576,16.5875,16.511
-0.84084,16.5875,14.6
-0.84084,16.5875,14.6
-0.84084,16.5875,14.6
-0.91728,16.8932,15.1351
-0.91728,16.8932,15.1351
-0.91728,16.8932,15.1351
-0.91728,16.8932,15.1351
-0.99372,16.5875,15.4409
-0.99372,16.5875,15.4409
-0.99372,16.5875,15.4409
-0.99372,16.5875,15.4409
-0.61152,16.8168,14.6765
-0.61152,16.8168,14.6765
-0.61152,16.8168,14.6765
-0.61152,16.8168,14.6765
-0.7644,16.9697,13.6063
-0.7644,16.9697,13.6063
-0.7644,16.9697,13.6063
-0.7644,16.9697,13.6063
-0.7644,16.6639,13.8356
-0.7644,16.6639,13.8356
-0.7644,16.6639,13.8356
-0.7644,16.6639,13.8356
-0.7644,16.6639,14.8294
-0.7644,16.6639,14.8294
-0.7644,16.6639,14.8294
-0.7644,16.6639,14.8294
-0.7644,16.6639,13.7592
-0.7644,16.6639,13.7592
-0.7644,16.6639,13.7592
-0.7644,16.6639,13.7592
-0.7644,16.3582,14.7529
-0.7644,16.3582,14.7529
-0.7644,16.3582,14.7529
-0.61152,16.6639,14.2943
-0.61152,16.6639,14.2943
-0.61152,16.6639,14.2943
-0.61152,16.6639,14.2943
-0.7644,16.4346,14.9058
-0.7644,16.4346,14.9058
-0.7644,16.4346,14.9058
-0.7644,16.4346,14.9058
-0.7644,16.8932,14.065
-0.7644,16.8932,14.065
-0.7644,16.8932,14.065
-0.7644,16.8932,14.065
-0.84084,16.4346,14.2178
-0.84084,16.4346,14.2178
-0.84084,16.4346,14.2178
-0.84084,16.4346,14.2178
-0.68796,16.511,15.0587
-0.68796,16.511,15.0587
-0.68796,16.511,15.0587
-0.7644,16.511,13.2241
-0.7644,16.511,13.2241
-0.7644,16.511,13.2241
-0.7644,16.511,13.2241
-0.3822,16.4346,13.5299
-0.3822,16.4346,13.5299
-0.3822,16.4346,13.5299
-0.3822,16.4346,13.5299
-0.84084,16.4346,13.3006
-0.84084,16.4346,13.3006
-0.84084,16.4346,13.3006
-0.84084,16.4346,13.3006
-0.91728,16.6639,13.6828
-0.91728,16.6639,13.6828
-0.91728,16.6639,13.6828
-0.91728,16.6639,13.6828
-1.07016,16.5875,13.6828
-1.07016,16.5875,13.6828
-1.07016,16.5875,13.6828
-0.99372,16.3582,12.6126
-0.99372,16.3582,12.6126
-0.99372,16.3582,12.6126
-0.99372,16.3582,12.6126
-0.61152,17.1226,13.5299
-0.61152,17.1226,13.5299
-0.61152,17.1226,13.5299
-0.61152,17.1226,13.5299
-0.53508,16.1288,12.9184
-0.53508,16.1288,12.9184
-0.53508,16.1288,12.9184
-0.53508,16.1288,12.9184
-0.84084,16.0524,13.3006
-0.84084,16.0524,13.3006
-0.84084,16.0524,13.3006
-0.84084,16.0524,13.3006
-0.91728,16.8168,12.7655
-0.91728,16.8168,12.7655
-0.91728,16.8168,12.7655
-0.91728,16.8168,12.7655
-0.91728,16.2817,12.9948
-0.91728,16.2817,12.9948
-0.91728,16.2817,12.9948
-0.91728,16.2817,12.9948
-1.1466,15.7466,13.2241
-1.1466,15.7466,13.2241
-1.1466,15.7466,13.2241
-1.68168,16.0524,12.3833
-1.68168,16.0524,12.3833
-1.68168,16.0524,12.3833
-1.68168,16.0524,12.3833
-0.99372,16.6639,12.4597
-0.99372,16.6639,12.4597
-0.99372,16.6639,12.4597
-0.99372,16.6639,12.4597
-1.75812,16.8932,12.8419
-1.75812,16.8932,12.8419
-1.75812,16.8932,12.8419
-1.75812,16.8932,12.8419
-0.7644,15.8995,12.154
-0.7644,15.8995,12.154
-0.7644,15.8995,12.154
-0.7644,15.8995,12.154
-0.61152,15.8995,13.3006
-0.61152,15.8995,13.3006
-0.61152,15.8995,13.3006
-0.61152,15.8995,13.3006
-1.1466,15.976,12.154
-1.1466,15.976,12.154
-1.1466,15.976,12.154
-1.1466,15.976,12.154
-1.07016,15.976,11.9246
-1.07016,15.976,11.9246
-1.07016,15.976,11.9246
-1.07016,15.976,11.9246
-1.5288,17.0461,12.3068
-1.5288,17.0461,12.3068
-1.5288,17.0461,12.3068
-1.5288,17.0461,12.3068
-1.68168,15.8231,12.6126
-1.68168,15.8231,12.6126
-1.68168,15.8231,12.6126
-1.68168,15.8231,12.6126
-1.45236,15.8231,12.0011
-1.45236,15.8231,12.0011
-1.45236,15.8231,12.0011
-1.45236,15.8231,12.0011
-1.5288,15.8995,10.9309
-1.5288,15.8995,10.9309
-1.5288,15.8995,10.9309
-1.5288,15.8995,10.9309
-1.75812,16.4346,13.377
-1.75812,16.4346,13.377
-1.75812,16.4346,13.377
-1.75812,16.4346,13.377
-1.83456,15.7466,12.3068
-1.83456,15.7466,12.3068
-1.83456,15.7466,12.3068
-1.29948,15.8995,11.9246
-1.29948,15.8995,11.9246
-1.29948,15.8995,11.9246
-1.29948,15.8995,11.9246
-1.29948,16.2053,11.1602
-1.29948,16.2053,11.1602
-1.29948,16.2053,11.1602
-1.29948,16.2053,11.1602
-1.5288,15.3644,11.6953
-1.5288,15.3644,11.6953
-1.5288,15.3644,11.6953
-1.5288,15.3644,11.6953
-1.45236,16.0524,10.9309
-1.45236,16.0524,10.9309
-1.45236,16.0524,10.9309
-1.45236,16.0524,10.9309
-2.21676,16.1288,11.2367
-2.21676,16.1288,11.2367
-2.21676,16.1288,11.2367
-2.21676,16.1288,11.2367
-1.22304,16.6639,11.0838
-1.22304,16.6639,11.0838
-1.22304,16.6639,11.0838
-1.22304,16.6639,11.0838
-1.98744,16.6639,12.0011
-1.98744,16.6639,12.0011
-1.98744,16.6639,12.0011
-1.98744,16.6639,12.0011
-1.5288,16.1288,9.78432
-1.5288,16.1288,9.78432
-1.5288,16.1288,9.78432
-1.5288,16.1288,9.78432
-1.68168,16.1288,9.86076
-1.68168,16.1288,9.86076
-1.68168,16.1288,9.86076
-1.68168,16.1288,9.86076
-1.5288,16.2817,11.2367
-1.5288,16.2817,11.2367
-1.5288,16.2817,11.2367
-1.5288,16.2817,11.2367
-1.29948,16.0524,10.9309
-1.29948,16.0524,10.9309
-1.29948,16.0524,10.9309
-1.29948,16.0524,10.9309
-1.45236,16.2817,12.6126
-1.45236,16.2817,12.6126
-1.45236,16.2817,12.6126
-1.45236,16.2817,12.6126
-1.5288,15.8231,11.6189
-1.5288,15.8231,11.6189
-1.5288,15.8231,11.6189
-1.29948,16.2053,11.0074
-1.29948,16.2053,11.0074
-1.29948,16.2053,11.0074
-1.29948,16.2053,11.0074
-1.37592,16.5875,11.3896
-1.37592,16.5875,11.3896
-1.37592,16.5875,11.3896
-1.37592,16.5875,11.3896
-1.37592,15.8995,10.5487
-1.37592,15.8995,10.5487
-1.37592,15.8995,10.5487
-1.37592,15.8995,10.5487
-1.1466,15.5173,10.7016
-1.1466,15.5173,10.7016
-1.1466,15.5173,10.7016
-1.1466,15.5173,10.7016
-0.99372,15.8231,10.4723
-0.99372,15.8231,10.4723
-0.99372,15.8231,10.4723
-0.99372,15.8231,10.4723
-1.37592,15.976,11.0838
-1.37592,15.976,11.0838
-1.37592,15.976,11.0838
-1.37592,15.976,11.0838
-1.07016,15.6702,10.7016
-1.07016,15.6702,10.7016
-1.07016,15.6702,10.7016
-1.07016,15.6702,10.7016
-1.22304,16.4346,10.0901
-1.22304,16.4346,10.0901
-1.22304,16.4346,10.0901
-1.22304,16.4346,10.0901
-1.45236,15.5938,10.8545
-1.45236,15.5938,10.8545
-1.45236,15.5938,10.8545
-1.29948,15.8231,10.3958
-1.29948,15.8231,10.3958
-1.29948,15.8231,10.3958
-1.29948,15.8231,10.3958
-1.1466,15.8995,10.1665
-1.1466,15.8995,10.1665
-1.1466,15.8995,10.1665
-1.1466,15.8995,10.1665
-1.37592,15.288,10.8545
-1.37592,15.288,10.8545
-1.37592,15.288,10.8545
-1.37592,15.288,10.8545
-1.5288,15.976,9.86076
-1.5288,15.976,9.86076
-1.5288,15.976,9.86076
-1.5288,15.976,9.86076
-1.1466,15.976,11.5424
-1.1466,15.976,11.5424
-1.1466,15.976,11.5424
-1.1466,15.976,11.5424
-1.1466,15.7466,9.47856
-1.1466,15.7466,9.47856
-1.1466,15.7466,9.47856
-1.1466,15.7466,9.47856
-1.45236,16.1288,10.6252
-1.45236,16.1288,10.6252
-1.45236,16.1288,10.6252
-1.45236,16.1288,10.6252
-1.37592,15.7466,10.3958
-1.37592,15.7466,10.3958
-1.37592,15.7466,10.3958
-1.37592,15.7466,10.3958
-1.07016,16.2817,10.3958
-1.07016,16.2817,10.3958
-1.07016,16.2817,10.3958
-1.07016,16.2817,10.3958
-1.45236,16.1288,11.2367
-1.45236,16.1288,11.2367
-1.45236,16.1288,11.2367
-1.45236,16.1288,11.2367
-1.29948,15.8231,11.2367
-1.29948,15.8231,11.2367
-1.29948,15.8231,11.2367
-1.29948,15.8231,11.2367
-0.99372,16.2817,11.0074
-0.99372,16.2817,11.0074
-0.99372,16.2817,11.0074
-0.99372,16.2817,11.0074
-1.1466,15.8231,11.0838
-1.1466,15.8231,11.0838
-1.1466,15.8231,11.0838
-1.1466,15.8231,11.0838
-1.22304,16.0524,11.1602
-1.22304,16.0524,11.1602
-1.22304,16.0524,11.1602
-1.22304,16.0524,11.1602
-1.45236,15.8995,11.0074
-1.45236,15.8995,11.0074
-1.45236,15.8995,11.0074
-1.45236,15.8995,11.0074
-0.91728,15.8231,11.0838
-0.91728,15.8231,11.0838
-0.91728,15.8231,11.0838
-0.91728,15.8231,11.0838
-1.5288,15.8995,11.3896
-1.5288,15.8995,11.3896
-1.5288,15.8995,11.3896
-1.5288,15.8995,11.3896
-1.22304,16.0524,10.6252
-1.22304,16.0524,10.6252
-1.22304,16.0524,10.6252
-1.22304,15.8231,11.3131
-1.22304,15.8231,11.3131
-1.22304,15.8231,11.3131
-1.22304,15.8231,11.3131
-1.22304,16.2817,11.8482
-1.22304,16.2817,11.8482
-1.22304,16.2817,11.8482
-1.22304,16.2817,11.8482
-1.37592,16.1288,12.689
-1.37592,16.1288,12.689
-1.37592,16.1288,12.689
-1.37592,16.1288,12.689
-1.37592,16.2053,11.3131
-1.37592,16.2053,11.3131
-1.37592,16.2053,11.3131
-1.37592,16.2053,11.3131
-0.7644,16.0524,11.6953
-0.7644,16.0524,11.6953
-0.7644,16.0524,11.6953
-0.7644,16.0524,11.6953
-1.60524,16.4346,12.2304
-1.60524,16.4346,12.2304
-1.60524,16.4346,12.2304
-1.60524,16.4346,12.2304
-1.22304,15.976,12.7655
-1.22304,15.976,12.7655
-1.22304,15.976,12.7655
-1.22304,15.976,12.7655
-1.29948,15.976,12.154
-1.29948,15.976,12.154
-1.29948,15.976,12.154
-1.29948,15.976,12.154
-1.5288,16.511,13.4534
-1.5288,16.511,13.4534
-1.5288,16.511,13.4534
-1.5288,16.511,13.4534
-1.68168,15.3644,13.6063
-1.68168,15.3644,13.6063
-1.68168,15.3644,13.6063
-1.911,16.0524,12.2304
-1.911,16.0524,12.2304
-1.911,16.0524,12.2304
-1.911,16.0524,12.2304
-1.37592,15.976,13.7592
-1.37592,15.976,13.7592
-1.37592,15.976,13.7592
-1.37592,15.976,13.7592
-1.911,16.7404,14.2943
-1.911,16.7404,14.2943
-1.911,16.7404,14.2943
-1.911,16.7404,14.2943
-1.60524,16.0524,13.7592
-1.60524,16.0524,13.7592
-1.60524,16.0524,13.7592
-1.60524,16.0524,13.7592
-2.21676,16.2817,12.9184
-2.21676,16.2817,12.9184
-2.21676,16.2817,12.9184
-2.21676,16.2817,12.9184
-1.29948,16.4346,14.6
-1.29948,16.4346,14.6
-1.29948,16.4346,14.6
-1.29948,16.4346,14.6
-0.99372,16.1288,12.4597
-0.99372,16.1288,12.4597
-0.99372,16.1288,12.4597
-0.99372,16.1288,12.4597
-1.29948,16.0524,12.6126
-1.29948,16.0524,12.6126
-1.29948,16.0524,12.6126
-1.29948,16.0524,12.6126
-1.45236,16.3582,13.377
-1.45236,16.3582,13.377
-1.45236,16.3582,13.377
-1.45236,16.3582,13.377
-1.1466,16.3582,12.4597
-1.1466,16.3582,12.4597
-1.1466,16.3582,12.4597
-0.99372,15.976,12.689
-0.99372,15.976,12.689
-0.99372,15.976,12.689
-0.99372,15.976,12.689
-0.91728,16.2817,13.6828
-0.91728,16.2817,13.6828
-0.91728,16.2817,13.6828
-0.91728,16.2817,13.6828
-1.1466,16.2817,12.9948
-1.1466,16.2817,12.9948
-1.1466,16.2817,12.9948
-1.1466,16.2817,12.9948
-0.61152,16.5875,12.7655
-0.61152,16.5875,12.7655
-0.61152,16.5875,12.7655
-0.61152,16.5875,12.7655
-0.99372,16.2817,13.9885
-0.99372,16.2817,13.9885
-0.99372,16.2817,13.9885
-0.99372,16.2817,13.9885
-0.61152,16.511,14.065
-0.61152,16.511,14.065
-0.61152,16.511,14.065
-0.61152,16.511,14.065
-0.99372,16.2053,14.2943
-0.99372,16.2053,14.2943
-0.99372,16.2053,14.2943
-1.07016,16.6639,13.1477
-1.07016,16.6639,13.1477
-1.07016,16.6639,13.1477
-1.07016,16.6639,13.1477
-1.22304,16.511,14.065
-1.22304,16.511,14.065
-1.22304,16.511,14.065
-1.22304,16.511,14.065
-0.99372,16.5875,12.9948
-0.99372,16.5875,12.9948
-0.99372,16.5875,12.9948
-0.99372,16.5875,12.9948
-0.84084,16.4346,12.5362
-0.84084,16.4346,12.5362
-0.84084,16.4346,12.5362
-0.84084,16.4346,12.5362
-0.91728,16.511,14.3707
-0.91728,16.511,14.3707
-0.91728,16.511,14.3707
-0.91728,16.511,14.3707
-1.07016,16.511,13.1477
-1.07016,16.511,13.1477
-1.07016,16.511,13.1477
-1.07016,16.511,13.1477
-0.91728,15.8231,13.377
-0.91728,15.8231,13.377
-0.91728,15.8231,13.377
-1.37592,16.2817,13.1477
-1.37592,16.2817,13.1477
-1.37592,16.2817,13.1477
-1.37592,16.2817,13.1477
-0.84084,16.6639,13.4534
-0.84084,16.6639,13.4534
-0.84084,16.6639,13.4534
-0.84084,16.6639,13.4534
-1.45236,16.5875,12.4597
-1.45236,16.5875,12.4597
-1.45236,16.5875,12.4597
-1.45236,16.5875,12.4597
-0.3822,16.4346,13.2241
-0.3822,16.4346,13.2241
-0.3822,16.4346,13.2241
-0.3822,16.4346,13.2241
-0.99372,16.7404,13.377
-0.99372,16.7404,13.377
-0.99372,16.7404,13.377
-0.99372,16.7404,13.377
-1.1466,16.6639,12.8419
-1.1466,16.6639,12.8419
-1.1466,16.6639,12.8419
-1.1466,16.6639,12.8419
-0.91728,16.4346,12.4597
-0.91728,16.4346,12.4597
-0.91728,16.4346,12.4597
-0.91728,16.4346,12.4597
-0.61152,16.4346,13.6063
-0.61152,16.4346,13.6063
-0.61152,16.4346,13.6063
-0.61152,16.4346,13.6063
-0.91728,16.3582,12.5362
-0.91728,16.3582,12.5362
-0.91728,16.3582,12.5362
-0.68796,16.6639,11.9246
-0.68796,16.6639,11.9246
-0.68796,16.6639,11.9246
-0.68796,16.6639,11.9246
-0.68796,16.4346,12.3068
-0.68796,16.4346,12.3068
-0.68796,16.4346,12.3068
-0.68796,16.4346,12.3068
-0.99372,16.6639,12.0775
-0.99372,16.6639,12.0775
-0.99372,16.6639,12.0775
-0.99372,16.6639,12.0775
-0.84084,16.511,11.3896
-0.84084,16.511,11.3896
-0.84084,16.511,11.3896
-0.84084,16.511,11.3896
-0.84084,15.6702,12.0775
-0.84084,15.6702,12.0775
-0.84084,15.6702,12.0775
-0.84084,15.6702,12.0775
-0.99372,16.4346,12.5362
-0.99372,16.4346,12.5362
-0.99372,16.4346,12.5362
-0.99372,16.4346,12.5362
-0.45864,16.0524,11.8482
-0.45864,16.0524,11.8482
-0.45864,16.0524,11.8482
-0.45864,16.0524,11.8482
-0.91728,16.2817,12.9948
-0.91728,16.2817,12.9948
-0.91728,16.2817,12.9948
-0.7644,16.5875,11.9246
-0.7644,16.5875,11.9246
-0.7644,16.5875,11.9246
-0.7644,16.5875,11.9246
-1.07016,16.511,11.9246
-1.07016,16.511,11.9246
-1.07016,16.511,11.9246
-1.07016,16.511,11.9246
-0.68796,16.4346,11.6953
-0.68796,16.4346,11.6953
-0.68796,16.4346,11.6953
-0.68796,16.4346,11.6953
-1.1466,16.8168,12.0775
-1.1466,16.8168,12.0775
-1.1466,16.8168,12.0775
-1.1466,16.8168,12.0775
-1.37592,16.1288,11.3896
-1.37592,16.1288,11.3896
-1.37592,16.1288,11.3896
-1.37592,16.1288,11.3896
-0.99372,16.511,11.8482
-0.99372,16.511,11.8482
-0.99372,16.511,11.8482
-0.99372,16.511,11.8482
-1.07016,16.3582,11.0838
-1.07016,16.3582,11.0838
-1.07016,16.3582,11.0838
-1.07016,16.3582,11.0838
-0.91728,16.5875,11.0838
-0.91728,16.5875,11.0838
-0.91728,16.5875,11.0838
-0.91728,16.5875,11.0838
-1.37592,16.7404,12.2304
-1.37592,16.7404,12.2304
-1.37592,16.7404,12.2304
-1.37592,16.7404,12.2304
-0.91728,16.2817,10.9309
-0.91728,16.2817,10.9309
-0.91728,16.2817,10.9309
-0.99372,16.3582,11.2367
-0.99372,16.3582,11.2367
-0.99372,16.3582,11.2367
-0.99372,16.3582,11.2367
-0.91728,16.8168,10.8545
-0.91728,16.8168,10.8545
-0.91728,16.8168,10.8545
-0.91728,16.8168,10.8545
-0.84084,16.1288,11.1602
-0.84084,16.1288,11.1602
-0.84084,16.1288,11.1602
-0.91728,16.3582,10.3194
-0.91728,16.3582,10.3194
-0.91728,16.3582,10.3194
-0.91728,16.3582,10.3194
-0.68796,16.1288,10.3194
-0.68796,16.1288,10.3194
-0.68796,16.1288,10.3194
-0.68796,16.1288,10.3194
-1.1466,16.511,10.8545
-1.1466,16.511,10.8545
-1.1466,16.511,10.8545
-1.1466,16.511,10.8545
-0.99372,15.3644,10.7016
-0.99372,15.3644,10.7016
-0.99372,15.3644,10.7016
-0.99372,15.3644,10.7016
-1.5288,16.0524,10.6252
-1.5288,16.0524,10.6252
-1.5288,16.0524,10.6252
-1.5288,16.0524,10.6252
-0.99372,15.2116,10.5487
-0.99372,15.2116,10.5487
-0.99372,15.2116,10.5487
-0.99372,15.2116,10.5487
-1.60524,16.7404,10.8545
-1.60524,16.7404,10.8545
-1.60524,16.7404,10.8545
-1.60524,16.7404,10.8545
-1.37592,16.2817,10.3958
-1.37592,16.2817,10.3958
-1.37592,16.2817,10.3958
-1.37592,16.2817,10.3958
-1.29948,16.2817,10.3194
-1.29948,16.2817,10.3194
-1.29948,16.2817,10.3194
-1.29948,16.2817,10.3194
-2.06388,16.8168,11.0074
-2.06388,16.8168,11.0074
-2.06388,16.8168,11.0074
-2.06388,16.8168,11.0074
-1.29948,16.2053,10.1665
-1.29948,16.2053,10.1665
-1.29948,16.2053,10.1665
-0.84084,15.5938,10.1665
-0.84084,15.5938,10.1665
-0.84084,15.5938,10.1665
-0.84084,15.5938,10.1665
-1.29948,15.6702,10.3194
-1.29948,15.6702,10.3194
-1.29948,15.6702,10.3194
-1.29948,15.6702,10.3194
-1.37592,15.8995,9.78432
-1.37592,15.8995,9.78432
-1.37592,15.8995,9.78432
-1.37592,15.8995,9.78432
-1.45236,16.0524,9.09636
-1.45236,16.0524,9.09636
-1.45236,16.0524,9.09636
-1.45236,16.0524,9.09636
-1.45236,16.4346,10.0901
-1.45236,16.4346,10.0901
-1.45236,16.4346,10.0901
-1.45236,16.4346,10.0901
-1.5288,15.8231,10.3194
-1.5288,15.8231,10.3194
-1.5288,15.8231,10.3194
-1.5288,15.8231,10.3194
-1.60524,16.2053,8.71416
-1.60524,16.2053,8.71416
-1.60524,16.2053,8.71416
-1.60524,16.2053,8.71416
-1.5288,15.8995,8.63772
-1.5288,15.8995,8.63772
-1.5288,15.8995,8.63772
-1.5288,15.8995,8.63772
-1.45236,15.8231,10.0901
-1.45236,15.8231,10.0901
-1.45236,15.8231,10.0901
-1.45236,15.8231,10.0901
-1.68168,15.5938,10.5487
-1.68168,15.5938,10.5487
-1.68168,15.5938,10.5487
-1.68168,15.5938,10.5487
-2.21676,15.8231,8.94348
-2.21676,15.8231,8.94348
-2.21676,15.8231,8.94348
-2.21676,15.8231,8.94348
-1.911,15.5173,8.71416
-1.911,15.5173,8.71416
-1.911,15.5173,8.71416
-1.911,15.5173,8.71416
-1.5288,15.1351,9.9372
-1.5288,15.1351,9.9372
-1.5288,15.1351,9.9372
-1.5288,15.1351,9.9372
-1.07016,15.8995,9.32568
-1.07016,15.8995,9.32568
-1.07016,15.8995,9.32568
-1.07016,15.8995,9.32568
-1.07016,15.8995,9.32568
-1.07016,15.288,9.32568
-1.07016,15.288,9.32568
-1.07016,15.288,9.32568
-1.07016,15.288,9.32568
-1.5288,15.288,9.63144
-1.5288,15.288,9.63144
-1.5288,15.288,9.63144
-1.5288,15.288,9.63144
-2.44608,15.5938,9.47856
-2.44608,15.5938,9.47856
-2.44608,15.5938,9.47856
-2.44608,15.5938,9.47856
-0.84084,15.288,9.63144
-0.84084,15.288,9.63144
-0.84084,15.288,9.63144
-0.84084,15.288,9.63144
-2.06388,15.288,9.63144
-2.06388,15.288,9.63144
-2.06388,15.288,9.63144
-2.06388,15.288,9.63144
-1.75812,15.1351,9.70788
-1.75812,15.1351,9.70788
-1.75812,15.1351,9.70788
-1.75812,15.1351,9.70788
-2.21676,14.9822,9.1728
-2.21676,14.9822,9.1728
-2.21676,14.9822,9.1728
-2.21676,14.9822,9.1728
-1.5288,15.5173,9.24924
-1.5288,15.5173,9.24924
-1.5288,15.5173,9.24924
-1.5288,15.5173,9.24924
-2.06388,14.7529,9.09636
-2.06388,14.7529,9.09636
-2.06388,14.7529,9.09636
-2.06388,14.7529,9.09636
-1.83456,15.0587,8.48484
-1.83456,15.0587,8.48484
-1.83456,15.0587,8.48484
-1.83456,15.0587,8.48484
-1.68168,14.3707,9.63144
-1.68168,14.3707,9.63144
-1.68168,14.3707,9.63144
-1.68168,14.3707,9.63144
-1.60524,14.7529,8.56128
-1.60524,14.7529,8.56128
-1.60524,14.7529,8.56128
-1.60524,14.7529,8.56128
-1.911,14.6765,9.09636
-1.911,14.6765,9.09636
-1.911,14.6765,9.09636
-1.911,14.6765,9.09636
-2.14032,14.8294,7.49112
-2.14032,14.8294,7.49112
-2.14032,14.8294,7.49112
-2.14032,14.8294,7.49112
-1.911,14.6765,9.24924
-1.911,14.6765,9.24924
-1.911,14.6765,9.24924
-1.911,14.6765,9.24924
-2.2932,14.5236,9.40212
-2.2932,14.5236,9.40212
-2.2932,14.5236,9.40212
-2.2932,14.5236,9.40212
-1.68168,14.8294,9.01992
-1.68168,14.8294,9.01992
-1.68168,14.8294,9.01992
-1.68168,14.8294,9.01992
-1.911,14.3707,9.01992
-1.911,14.3707,9.01992
-1.911,14.3707,9.01992
-1.911,14.3707,9.01992
-2.14032,14.6,7.94976
-2.14032,14.6,7.94976
-2.14032,14.6,7.94976
-2.14032,14.6,7.94976
-2.44608,14.6765,9.86076
-2.44608,14.6765,9.86076
-2.44608,14.6765,9.86076
-2.44608,14.6765,9.86076
-1.911,14.8294,8.71416
-1.911,14.8294,8.71416
