x,y,z
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
5.80944,1.22304,-1.68168
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
7.33824,-0.3822,-3.822
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
4.89216,0.3822,-1.68168
2.36964,1.60524,2.21676
2.36964,1.60524,2.21676
2.36964,1.60524,2.21676
2.36964,1.60524,2.21676
2.36964,4.73928,7.87332
2.36964,4.73928,7.87332
2.36964,4.73928,7.87332
2.36964,4.73928,7.87332
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
2.44608,4.50996,11.0074
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.5288,1.98744,13.7592
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
1.1466,3.97488,9.78432
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
2.44608,5.19792,8.0262
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-0.84084,2.75184,7.87332
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-3.59268,-0.68796,4.81572
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-2.14032,-2.6754,4.2042
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
-0.99372,-1.1466,4.12776
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
2.59896,-1.5288,3.28692
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
3.28692,0.45864,6.19164
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
0.30576,2.44608,9.78432
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
3.822,-1.98744,10.7016
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
0.22932,3.59268,15.5173
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.45236,0.3822,19.3393
-1.29948,0,15.288
-1.29948,0,15.288
-1.29948,0,15.288
-1.29948,0,15.288
-1.29948,0,15.288
-1.29948,0,15.288
-1.29948,0,15.288
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
3.28692,4.05132,14.2943
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
5.80944,3.59268,11.6953
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
1.45236,3.13404,8.0262
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
2.36964,5.27436,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
4.66284,6.65028,7.33824
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
6.34452,3.28692,8.63772
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
3.21048,0.7644,12.154
3.21048,0.7644,12.154
3.21048,0.7644,12.154
3.21048,0.7644,12.154
3.21048,0.7644,12.154
3.21048,0.7644,12.154
3.21048,0.7644,12.154
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-0.45864,1.07016,16.6639
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-5.42724,4.05132,19.5304
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-3.28692,3.4398,17.3519
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-2.14032,1.60524,13.0712
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-4.12776,5.04504,10.4723
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
-1.911,3.36336,7.10892
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
0,2.52252,1.83456
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.74556,0.68796,-1.37592
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.0576,-0.68796,-0.61152
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.822,-4.2042,-1.1466
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
3.28692,-2.52252,-1.29948
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
1.83456,3.28692,2.44608
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-0.68796,4.50996,8.0262
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-4.12776,3.28692,9.1728
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.89844,0.68796,9.78432
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-3.28692,2.14032,12.0011
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.05132,2.75184,16.8168
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
-4.9686,5.04504,19.5304
1.1466,0,19.3393
1.1466,0,19.3393
1.1466,0,19.3393
1.1466,0,19.3393
1.1466,0,19.3393
1.1466,0,19.3393
1.1466,0,19.3393
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
2.59896,0.45864,19.2629
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
5.27436,2.06388,16.4346
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
7.56756,2.90472,11.2367
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
5.3508,2.2932,7.79688
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.66284,-1.68168,3.97488
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
4.89216,0.07644,-0.99372
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
7.72044,4.89216,-3.822
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
5.50368,4.35708,-2.2932
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-4.89216,5.733,5.50368
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-5.50368,2.52252,9.40212
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-1.22304,-1.1466,12.7655
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-2.90472,0.91728,16.0524
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-3.0576,2.21676,15.5938
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.4084,5.96232,18.7278
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-8.63772,7.49112,16.1288
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
-1.60524,4.9686,10.9309
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.822,5.58012,7.18536
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
3.28692,4.05132,4.89216
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
4.35708,3.0576,1.29948
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
7.18536,1.07016,-1.5288
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
6.65028,0.22932,-1.68168
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
1.07016,-2.21676,2.59896
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
-0.68796,-3.822,0.3822
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
1.1466,3.21048,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
3.59268,3.66912,1.29948
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
1.75812,1.75812,-5.88588
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
0.15288,5.80944,-6.26808
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-0.68796,7.33824,-3.13404
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-3.59268,3.89844,3.74556
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-2.6754,-4.12776,12.154
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-5.58012,-9.63144,18.1163
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-10.778,-5.58012,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-12.0011,1.45236,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-7.94976,-2.44608,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-5.80944,1.22304,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-1.22304,1.29948,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.36964,1.75812,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
-2.59896,-2.2932,19.5304
0,-1.98744,18.4985
0,-1.98744,18.4985
0,-1.98744,18.4985
0,-1.98744,18.4985
0,-1.98744,18.4985
0,-1.98744,18.4985
0,-1.98744,18.4985
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
6.8796,0.07644,5.65656
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
13.4534,-4.66284,-7.79688
7.49112,0,-9.78432
7.49112,0,-9.78432
7.49112,0,-9.78432
7.49112,0,-9.78432
7.49112,0,-9.78432
7.49112,0,-9.78432
7.49112,0,-9.78432
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
4.28064,-3.0576,-17.199
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
2.6754,8.25552,-14.1414
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
8.56128,10.1665,-2.82828
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.3822,8.17908,-1.37592
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
-0.07644,7.94976,4.81572
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
2.21676,0,4.89216
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-7.56756,1.37592,13.3006
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.43352,3.4398,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-4.5864,6.42096,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-11.8482,10.1665,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-10.4723,5.96232,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-6.95604,2.36964,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.45236,-2.44608,19.5304
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-1.98744,1.75812,16.511
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-3.822,2.98116,13.3006
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-1.60524,-3.13404,6.34452
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
-0.53508,-2.14032,5.27436
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
3.97488,-3.74556,3.59268
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
7.2618,-4.66284,-1.07016
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
9.555,-2.6754,-1.98744
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
4.5864,-1.37592,-6.1152
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-0.53508,-0.61152,-3.822
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-3.13404,-0.91728,-2.59896
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
-6.4974,4.89216,-3.36336
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
1.83456,1.98744,-7.72044
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
2.36964,6.19164,-9.78432
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
3.36336,4.12776,-8.63772
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
0.45864,-2.44608,-5.88588
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.35708,2.21676
-2.44608,-4.28064,9.24924
-2.44608,-4.28064,9.24924
-2.44608,-4.28064,9.24924
