x,y,z
0.91728,-5.19792,11.1602
0.91728,-5.19792,11.1602
0.91728,-5.19792,11.1602
1.29948,-5.19792,12.2304
1.29948,-5.19792,12.2304
1.29948,-5.19792,12.2304
1.29948,-5.19792,12.2304
0.91728,-5.3508,12.4597
0.91728,-5.3508,12.4597
0.91728,-5.3508,12.4597
0.91728,-5.3508,12.4597
0.61152,-5.50368,11.6189
0.61152,-5.50368,11.6189
0.61152,-5.50368,11.6189
0.61152,-5.50368,11.6189
1.1466,-5.42724,11.5424
1.1466,-5.42724,11.5424
1.1466,-5.42724,11.5424
1.1466,-5.42724,11.5424
1.22304,-5.3508,11.9246
1.22304,-5.3508,11.9246
1.22304,-5.3508,11.9246
1.22304,-5.3508,11.9246
1.37592,-4.9686,11.6953
1.37592,-4.9686,11.6953
1.37592,-4.9686,11.6953
1.37592,-4.9686,11.6953
1.1466,-4.89216,12.7655
1.1466,-4.89216,12.7655
1.1466,-4.89216,12.7655
1.1466,-4.89216,12.7655
1.1466,-4.89216,12.7655
1.45236,-5.27436,12.2304
1.45236,-5.27436,12.2304
1.45236,-5.27436,12.2304
1.45236,-5.27436,12.2304
0.53508,-5.19792,12.9184
0.53508,-5.19792,12.9184
0.53508,-5.19792,12.9184
0.53508,-5.19792,12.9184
0.7644,-5.58012,12.0775
0.7644,-5.58012,12.0775
0.7644,-5.58012,12.0775
0.7644,-5.58012,12.0775
0.99372,-5.42724,11.466
0.99372,-5.42724,11.466
0.99372,-5.42724,11.466
0.99372,-5.42724,11.466
1.22304,-4.73928,11.9246
1.22304,-4.73928,11.9246
1.22304,-4.73928,11.9246
1.22304,-4.73928,11.9246
1.1466,-5.12148,12.3833
1.1466,-5.12148,12.3833
1.1466,-5.12148,12.3833
1.1466,-5.12148,12.3833
1.1466,-4.05132,14.2178
1.1466,-4.05132,14.2178
1.1466,-4.05132,14.2178
1.1466,-4.05132,14.2178
1.75812,-5.12148,12.8419
1.75812,-5.12148,12.8419
1.75812,-5.12148,12.8419
1.75812,-5.12148,12.8419
1.98744,-5.733,10.9309
1.98744,-5.733,10.9309
1.98744,-5.733,10.9309
1.98744,-5.733,10.9309
1.98744,-5.733,10.9309
1.45236,-6.1152,11.3896
1.45236,-6.1152,11.3896
1.45236,-6.1152,11.3896
1.45236,-6.1152,11.3896
1.5288,-5.50368,11.5424
1.5288,-5.50368,11.5424
1.5288,-5.50368,11.5424
1.83456,-5.12148,12.2304
1.83456,-5.12148,12.2304
1.83456,-5.12148,12.2304
1.83456,-5.12148,12.2304
1.83456,-5.12148,12.2304
1.37592,-5.42724,12.3068
1.37592,-5.42724,12.3068
1.37592,-5.42724,12.3068
1.37592,-5.42724,12.3068
1.60524,-5.42724,12.3068
1.60524,-5.42724,12.3068
1.60524,-5.42724,12.3068
1.60524,-5.42724,12.3068
2.06388,-5.80944,14.8294
2.06388,-5.80944,14.8294
2.06388,-5.80944,14.8294
2.06388,-5.80944,14.8294
2.44608,-5.88588,11.9246
2.44608,-5.88588,11.9246
2.44608,-5.88588,11.9246
2.44608,-5.88588,11.9246
1.5288,-6.8796,11.2367
1.5288,-6.8796,11.2367
1.5288,-6.8796,11.2367
1.5288,-6.8796,11.2367
1.68168,-6.42096,12.2304
1.68168,-6.42096,12.2304
1.68168,-6.42096,12.2304
1.68168,-6.42096,12.2304
1.911,-6.57384,11.9246
1.911,-6.57384,11.9246
1.911,-6.57384,11.9246
1.911,-6.57384,11.9246
2.14032,-4.81572,12.4597
2.14032,-4.81572,12.4597
2.14032,-4.81572,12.4597
2.14032,-4.81572,12.4597
1.5288,-6.1152,12.2304
1.5288,-6.1152,12.2304
1.5288,-6.1152,12.2304
1.5288,-6.1152,12.2304
1.5288,-6.1152,12.2304
1.911,-4.89216,11.8482
1.911,-4.89216,11.8482
1.911,-4.89216,11.8482
1.911,-4.89216,11.8482
1.22304,-3.4398,14.2943
1.22304,-3.4398,14.2943
1.22304,-3.4398,14.2943
1.22304,-3.4398,14.2943
2.36964,-5.65656,12.3833
2.36964,-5.65656,12.3833
2.36964,-5.65656,12.3833
2.36964,-5.65656,12.3833
2.06388,-6.8796,12.0775
2.06388,-6.8796,12.0775
2.06388,-6.8796,12.0775
2.06388,-6.8796,12.0775
1.37592,-5.88588,11.0074
1.37592,-5.88588,11.0074
1.37592,-5.88588,11.0074
1.37592,-5.88588,11.0074
2.44608,-5.50368,12.6126
2.44608,-5.50368,12.6126
2.44608,-5.50368,12.6126
2.44608,-5.50368,12.6126
2.36964,-5.65656,12.154
2.36964,-5.65656,12.154
2.36964,-5.65656,12.154
2.36964,-5.65656,12.154
1.68168,-5.12148,13.2241
1.68168,-5.12148,13.2241
1.68168,-5.12148,13.2241
1.68168,-5.12148,13.2241
1.68168,-5.12148,13.2241
2.21676,-3.36336,11.3896
2.21676,-3.36336,11.3896
2.21676,-3.36336,11.3896
2.21676,-3.36336,11.3896
2.52252,-4.2042,12.2304
2.52252,-4.2042,12.2304
2.52252,-4.2042,12.2304
2.52252,-4.2042,12.2304
2.2932,-7.56756,13.6828
2.2932,-7.56756,13.6828
2.2932,-7.56756,13.6828
2.2932,-7.56756,13.6828
3.28692,-9.24924,11.3896
3.28692,-9.24924,11.3896
3.28692,-9.24924,11.3896
3.28692,-9.24924,11.3896
3.36336,-6.34452,12.3833
3.36336,-6.34452,12.3833
3.36336,-6.34452,12.3833
3.36336,-6.34452,12.3833
2.06388,-4.73928,12.4597
2.06388,-4.73928,12.4597
2.06388,-4.73928,12.4597
2.06388,-4.73928,12.4597
1.60524,-4.2042,11.9246
1.60524,-4.2042,11.9246
1.60524,-4.2042,11.9246
1.60524,-4.2042,11.9246
1.5288,-5.733,13.4534
1.5288,-5.733,13.4534
1.5288,-5.733,13.4534
1.5288,-5.733,13.4534
1.5288,-5.733,13.4534
1.98744,-7.33824,13.1477
1.98744,-7.33824,13.1477
1.98744,-7.33824,13.1477
1.98744,-7.33824,13.1477
1.75812,-6.65028,10.778
1.75812,-6.65028,10.778
1.75812,-6.65028,10.778
1.75812,-6.65028,10.778
2.6754,-5.27436,13.7592
2.6754,-5.27436,13.7592
2.6754,-5.27436,13.7592
2.6754,-5.27436,13.7592
1.5288,-5.65656,11.8482
1.5288,-5.65656,11.8482
1.5288,-5.65656,11.8482
1.5288,-5.65656,11.8482
1.83456,-5.65656,13.6828
1.83456,-5.65656,13.6828
1.83456,-5.65656,13.6828
1.83456,-5.65656,13.6828
2.06388,-6.26808,13.6063
2.06388,-6.26808,13.6063
2.06388,-6.26808,13.6063
2.06388,-6.26808,13.6063
1.37592,-6.26808,12.2304
1.37592,-6.26808,12.2304
1.37592,-6.26808,12.2304
1.37592,-6.26808,12.2304
1.07016,-5.58012,12.9184
1.07016,-5.58012,12.9184
1.07016,-5.58012,12.9184
1.07016,-5.58012,12.9184
1.98744,-5.19792,11.5424
1.98744,-5.19792,11.5424
1.98744,-5.19792,11.5424
1.98744,-5.19792,11.5424
1.75812,-4.5864,12.5362
1.75812,-4.5864,12.5362
1.75812,-4.5864,12.5362
1.75812,-4.5864,12.5362
1.75812,-4.5864,12.5362
1.22304,-5.3508,12.9184
1.22304,-5.3508,12.9184
1.22304,-5.3508,12.9184
1.22304,-5.3508,12.9184
2.59896,-7.10892,12.9948
2.59896,-7.10892,12.9948
2.59896,-7.10892,12.9948
2.59896,-7.10892,12.9948
3.36336,-3.0576,15.3644
3.36336,-3.0576,15.3644
3.36336,-3.0576,15.3644
3.36336,-3.0576,15.3644
3.36336,-6.57384,11.7718
3.36336,-6.57384,11.7718
3.36336,-6.57384,11.7718
3.36336,-6.57384,11.7718
3.89844,-7.2618,10.243
3.89844,-7.2618,10.243
3.89844,-7.2618,10.243
3.89844,-7.2618,10.243
1.1466,-7.644,12.7655
1.1466,-7.644,12.7655
1.1466,-7.644,12.7655
1.1466,-7.644,12.7655
3.21048,-6.19164,13.3006
3.21048,-6.19164,13.3006
3.21048,-6.19164,13.3006
3.21048,-6.19164,13.3006
3.28692,-8.0262,12.689
3.28692,-8.0262,12.689
3.28692,-8.0262,12.689
3.28692,-8.0262,12.689
3.28692,-7.10892,11.6953
3.28692,-7.10892,11.6953
3.28692,-7.10892,11.6953
3.28692,-7.10892,11.6953
3.28692,-7.10892,11.6953
1.911,-5.80944,12.9184
1.911,-5.80944,12.9184
1.911,-5.80944,12.9184
1.911,-5.80944,12.9184
2.6754,-6.65028,12.5362
2.6754,-6.65028,12.5362
2.6754,-6.65028,12.5362
2.6754,-6.65028,12.5362
1.29948,-9.78432,14.4472
1.29948,-9.78432,14.4472
1.29948,-9.78432,14.4472
1.29948,-9.78432,14.4472
2.2932,-13.8356,10.778
2.2932,-13.8356,10.778
2.2932,-13.8356,10.778
2.2932,-13.8356,10.778
2.2932,-10.0901,11.2367
2.2932,-10.0901,11.2367
2.2932,-10.0901,11.2367
2.2932,-10.0901,11.2367
0.07644,-7.644,12.8419
0.07644,-7.644,12.8419
0.07644,-7.644,12.8419
0.07644,-7.644,12.8419
-1.98744,-4.28064,12.2304
-1.98744,-4.28064,12.2304
-1.98744,-4.28064,12.2304
-1.98744,-4.28064,12.2304
0.61152,-3.21048,12.7655
0.61152,-3.21048,12.7655
0.61152,-3.21048,12.7655
0.61152,-3.21048,12.7655
1.29948,-6.4974,14.2943
1.29948,-6.4974,14.2943
1.29948,-6.4974,14.2943
1.29948,-6.4974,14.2943
2.59896,-7.2618,12.4597
2.59896,-7.2618,12.4597
2.59896,-7.2618,12.4597
2.59896,-7.2618,12.4597
2.90472,-6.19164,12.689
2.90472,-6.19164,12.689
2.90472,-6.19164,12.689
2.90472,-6.19164,12.689
2.44608,-7.49112,9.70788
2.44608,-7.49112,9.70788
2.44608,-7.49112,9.70788
2.44608,-7.49112,9.70788
1.45236,-7.18536,11.8482
1.45236,-7.18536,11.8482
1.45236,-7.18536,11.8482
1.45236,-7.18536,11.8482
1.45236,-7.18536,11.8482
2.52252,-7.72044,12.5362
2.52252,-7.72044,12.5362
2.52252,-7.72044,12.5362
2.52252,-7.72044,12.5362
1.75812,-9.9372,12.154
1.75812,-9.9372,12.154
1.75812,-9.9372,12.154
1.75812,-9.9372,12.154
1.37592,-6.72672,15.288
1.37592,-6.72672,15.288
1.37592,-6.72672,15.288
1.37592,-6.72672,15.288
1.60524,-7.79688,9.47856
1.60524,-7.79688,9.47856
1.60524,-7.79688,9.47856
1.60524,-7.79688,9.47856
2.52252,-6.4974,9.9372
2.52252,-6.4974,9.9372
2.52252,-6.4974,9.9372
2.52252,-6.4974,9.9372
2.14032,-6.19164,12.7655
2.14032,-6.19164,12.7655
2.14032,-6.19164,12.7655
2.14032,-6.19164,12.7655
2.6754,-6.1152,10.7016
2.6754,-6.1152,10.7016
2.6754,-6.1152,10.7016
2.6754,-6.1152,10.7016
2.2932,-6.80316,13.5299
2.2932,-6.80316,13.5299
2.2932,-6.80316,13.5299
2.2932,-6.80316,13.5299
2.2932,-6.80316,13.5299
1.75812,-7.56756,9.63144
1.75812,-7.56756,9.63144
1.75812,-7.56756,9.63144
1.75812,-7.56756,9.63144
2.2932,-7.10892,12.6126
2.2932,-7.10892,12.6126
2.2932,-7.10892,12.6126
2.2932,-7.10892,12.6126
2.82828,-8.94348,14.9822
2.82828,-8.94348,14.9822
2.82828,-8.94348,14.9822
2.82828,-8.94348,14.9822
4.43352,-10.0901,13.1477
4.43352,-10.0901,13.1477
4.43352,-10.0901,13.1477
4.43352,-10.0901,13.1477
6.26808,-8.10264,10.9309
6.26808,-8.10264,10.9309
6.26808,-8.10264,10.9309
6.26808,-8.10264,10.9309
2.90472,-7.10892,9.9372
2.90472,-7.10892,9.9372
2.90472,-7.10892,9.9372
2.90472,-7.10892,9.9372
1.29948,-6.1152,10.3194
1.29948,-6.1152,10.3194
1.29948,-6.1152,10.3194
1.29948,-6.1152,10.3194
1.29948,-6.1152,10.3194
1.83456,-7.2618,13.4534
1.83456,-7.2618,13.4534
1.83456,-7.2618,13.4534
1.83456,-7.2618,13.4534
1.98744,-8.71416,11.6953
1.98744,-8.71416,11.6953
1.98744,-8.71416,11.6953
1.98744,-8.71416,11.6953
1.5288,-7.94976,10.3958
1.5288,-7.94976,10.3958
1.5288,-7.94976,10.3958
1.5288,-7.94976,10.3958
3.36336,-9.78432,15.8231
3.36336,-9.78432,15.8231
3.36336,-9.78432,15.8231
3.36336,-9.78432,15.8231
5.04504,-8.86704,10.6252
5.04504,-8.86704,10.6252
5.04504,-8.86704,10.6252
5.04504,-8.86704,10.6252
4.12776,-4.12776,8.48484
4.12776,-4.12776,8.48484
4.12776,-4.12776,8.48484
4.12776,-4.12776,8.48484
2.14032,-6.03876,11.0838
2.14032,-6.03876,11.0838
2.14032,-6.03876,11.0838
2.14032,-6.03876,11.0838
2.14032,-6.03876,11.0838
2.14032,-7.33824,11.0074
2.14032,-7.33824,11.0074
2.14032,-7.33824,11.0074
2.14032,-7.33824,11.0074
2.59896,-9.1728,11.9246
2.59896,-9.1728,11.9246
2.59896,-9.1728,11.9246
2.59896,-9.1728,11.9246
3.0576,-8.4084,12.154
3.0576,-8.4084,12.154
3.0576,-8.4084,12.154
3.0576,-8.4084,12.154
2.36964,-8.86704,7.56756
2.36964,-8.86704,7.56756
2.36964,-8.86704,7.56756
2.36964,-8.86704,7.56756
4.12776,-6.42096,10.8545
4.12776,-6.42096,10.8545
4.12776,-6.42096,10.8545
4.12776,-6.42096,10.8545
2.98116,-7.03248,10.778
2.98116,-7.03248,10.778
2.98116,-7.03248,10.778
2.98116,-7.03248,10.778
2.98116,-7.03248,10.778
2.6754,-8.56128,9.32568
2.6754,-8.56128,9.32568
2.6754,-8.56128,9.32568
2.6754,-8.56128,9.32568
2.82828,-9.78432,13.0712
2.82828,-9.78432,13.0712
2.82828,-9.78432,13.0712
2.82828,-9.78432,13.0712
0.91728,-9.70788,8.86704
0.91728,-9.70788,8.86704
0.91728,-9.70788,8.86704
0.91728,-9.70788,8.86704
4.2042,-6.03876,12.9184
4.2042,-6.03876,12.9184
4.2042,-6.03876,12.9184
4.2042,-6.03876,12.9184
3.89844,-9.555,10.778
3.89844,-9.555,10.778
3.89844,-9.555,10.778
3.89844,-9.555,10.778
3.66912,-6.80316,7.72044
3.66912,-6.80316,7.72044
3.66912,-6.80316,7.72044
3.66912,-6.80316,7.72044
0.3822,-6.57384,10.8545
0.3822,-6.57384,10.8545
0.3822,-6.57384,10.8545
0.3822,-6.57384,10.8545
2.75184,-8.0262,8.48484
2.75184,-8.0262,8.48484
2.75184,-8.0262,8.48484
2.75184,-8.0262,8.48484
2.75184,-8.0262,8.48484
1.68168,-8.33196,11.0838
1.68168,-8.33196,11.0838
1.68168,-8.33196,11.0838
1.68168,-8.33196,11.0838
1.98744,-8.63772,10.9309
1.98744,-8.63772,10.9309
1.98744,-8.63772,10.9309
1.98744,-8.63772,10.9309
1.83456,-8.17908,8.63772
1.83456,-8.17908,8.63772
1.83456,-8.17908,8.63772
1.83456,-8.17908,8.63772
2.36964,-6.65028,10.1665
2.36964,-6.65028,10.1665
2.36964,-6.65028,10.1665
2.36964,-6.65028,10.1665
2.44608,-7.94976,9.09636
2.44608,-7.94976,9.09636
2.44608,-7.94976,9.09636
2.44608,-7.94976,9.09636
2.44608,-6.95604,9.09636
2.44608,-6.95604,9.09636
2.44608,-6.95604,9.09636
2.44608,-6.95604,9.09636
2.44608,-6.95604,9.09636
1.5288,-7.10892,10.778
1.5288,-7.10892,10.778
1.5288,-7.10892,10.778
1.5288,-7.10892,10.778
1.22304,-12.2304,9.24924
1.22304,-12.2304,9.24924
1.22304,-12.2304,9.24924
1.22304,-12.2304,9.24924
2.59896,-10.3958,9.78432
2.59896,-10.3958,9.78432
2.59896,-10.3958,9.78432
2.59896,-10.3958,9.78432
2.36964,-8.7906,11.6953
2.36964,-8.7906,11.6953
2.36964,-8.7906,11.6953
2.36964,-8.7906,11.6953
1.75812,-7.49112,6.65028
1.75812,-7.49112,6.65028
1.75812,-7.49112,6.65028
1.75812,-7.49112,6.65028
1.75812,-7.49112,6.65028
2.21676,-5.19792,9.63144
2.21676,-5.19792,9.63144
2.21676,-5.19792,9.63144
2.21676,-5.19792,9.63144
1.83456,-7.33824,9.01992
1.83456,-7.33824,9.01992
1.83456,-7.33824,9.01992
1.83456,-7.33824,9.01992
2.21676,-8.48484,8.7906
2.21676,-8.48484,8.7906
2.21676,-8.48484,8.7906
2.21676,-8.48484,8.7906
2.21676,-8.48484,8.7906
2.36964,-9.24924,10.6252
2.36964,-9.24924,10.6252
2.36964,-9.24924,10.6252
2.36964,-9.24924,10.6252
2.2932,-9.86076,10.3194
2.2932,-9.86076,10.3194
2.2932,-9.86076,10.3194
2.2932,-9.86076,10.3194
2.2932,-9.63144,8.0262
2.2932,-9.63144,8.0262
2.2932,-9.63144,8.0262
2.2932,-9.63144,8.0262
2.75184,-8.0262,9.78432
2.75184,-8.0262,9.78432
2.75184,-8.0262,9.78432
2.75184,-8.0262,9.78432
1.75812,-8.17908,9.01992
1.75812,-8.17908,9.01992
1.75812,-8.17908,9.01992
1.75812,-8.17908,9.01992
1.75812,-7.72044,9.70788
1.75812,-7.72044,9.70788
1.75812,-7.72044,9.70788
1.75812,-7.72044,9.70788
1.75812,-7.72044,9.70788
2.44608,-8.94348,10.3958
2.44608,-8.94348,10.3958
2.44608,-8.94348,10.3958
2.44608,-8.94348,10.3958
2.59896,-8.10264,14.6
2.59896,-8.10264,14.6
2.59896,-8.10264,14.6
2.59896,-8.10264,14.6
1.22304,-11.3131,6.80316
1.22304,-11.3131,6.80316
1.22304,-11.3131,6.80316
1.22304,-11.3131,6.80316
3.66912,-9.86076,8.17908
3.66912,-9.86076,8.17908
3.66912,-9.86076,8.17908
1.22304,-9.01992,9.1728
1.22304,-9.01992,9.1728
1.22304,-9.01992,9.1728
3.21048,-8.48484,8.33196
3.21048,-8.48484,8.33196
3.21048,-8.48484,8.33196
3.21048,-8.48484,8.33196
2.14032,-8.0262,10.778
2.14032,-8.0262,10.778
2.14032,-8.0262,10.778
2.14032,-8.0262,10.778
1.1466,-9.24924,8.71416
1.1466,-9.24924,8.71416
1.1466,-9.24924,8.71416
1.1466,-9.24924,8.71416
1.60524,-9.9372,7.79688
1.60524,-9.9372,7.79688
1.60524,-9.9372,7.79688
1.60524,-9.9372,7.79688
3.36336,-9.1728,9.40212
3.36336,-9.1728,9.40212
3.36336,-9.1728,9.40212
3.36336,-9.1728,9.40212
1.29948,-9.47856,7.72044
1.29948,-9.47856,7.72044
1.29948,-9.47856,7.72044
1.29948,-9.47856,7.72044
1.29948,-9.47856,7.72044
2.98116,-9.32568,9.47856
2.98116,-9.32568,9.47856
2.98116,-9.32568,9.47856
2.98116,-9.32568,9.47856
2.44608,-9.86076,9.01992
2.44608,-9.86076,9.01992
2.44608,-9.86076,9.01992
2.44608,-9.86076,9.01992
1.60524,-9.40212,8.25552
1.60524,-9.40212,8.25552
2.75184,-9.63144,9.9372
1.68168,-9.86076,7.94976
1.68168,-9.86076,7.94976
1.68168,-9.86076,7.94976
1.68168,-9.86076,7.94976
2.14032,-9.86076,8.94348
2.14032,-9.86076,8.94348
2.14032,-9.86076,8.94348
2.14032,-9.86076,8.94348
2.36964,-10.7016,8.86704
2.36964,-10.7016,8.86704
2.36964,-10.7016,8.86704
2.36964,-10.7016,8.86704
1.98744,-9.9372,9.24924
1.98744,-9.9372,9.24924
1.98744,-9.9372,9.24924
1.98744,-9.9372,9.24924
1.911,-9.63144,9.78432
1.911,-9.63144,9.78432
1.911,-9.63144,9.78432
1.911,-9.63144,9.78432
1.911,-9.63144,9.78432
1.37592,-9.63144,9.01992
1.37592,-9.63144,9.01992
1.37592,-9.63144,9.01992
1.37592,-9.63144,9.01992
1.911,-9.86076,8.71416
1.911,-9.86076,8.71416
1.911,-9.86076,8.71416
1.911,-9.86076,8.71416
2.44608,-10.0901,7.03248
2.44608,-10.0901,7.03248
2.44608,-10.0901,7.03248
2.44608,-10.0901,7.03248
1.68168,-7.94976,8.4084
1.68168,-7.94976,8.4084
1.68168,-7.94976,8.4084
1.68168,-7.94976,8.4084
0.68796,-8.63772,9.63144
0.68796,-8.63772,9.63144
0.68796,-8.63772,9.63144
0.68796,-8.63772,9.63144
0.68796,-8.63772,9.63144
1.22304,-11.0838,9.24924
1.22304,-11.0838,9.24924
1.22304,-11.0838,9.24924
1.22304,-11.0838,9.24924
2.44608,-11.6953,9.78432
2.44608,-11.6953,9.78432
2.44608,-11.6953,9.78432
2.44608,-11.6953,9.78432
2.59896,-10.7016,8.56128
2.59896,-10.7016,8.56128
2.59896,-10.7016,8.56128
2.59896,-10.7016,8.56128
1.75812,-9.70788,10.7016
1.75812,-9.70788,10.7016
1.75812,-9.70788,10.7016
1.75812,-9.70788,10.7016
2.44608,-5.80944,8.48484
2.44608,-5.80944,8.48484
2.44608,-5.80944,8.48484
2.44608,-5.80944,8.48484
1.75812,-4.9686,7.87332
1.75812,-4.9686,7.87332
1.75812,-4.9686,7.87332
1.75812,-4.9686,7.87332
1.75812,-4.9686,7.87332
0,-9.01992,8.10264
0,-9.01992,8.10264
0,-9.01992,8.10264
0,-9.01992,8.10264
1.37592,-12.3068,10.6252
1.37592,-12.3068,10.6252
1.37592,-12.3068,10.6252
1.37592,-12.3068,10.6252
2.6754,-12.2304,8.71416
2.6754,-12.2304,8.71416
2.6754,-12.2304,8.71416
2.6754,-12.2304,8.71416
3.59268,-10.3194,9.32568
3.59268,-10.3194,9.32568
3.59268,-10.3194,9.32568
3.59268,-10.3194,9.32568
2.14032,-8.25552,7.56756
2.14032,-8.25552,7.56756
2.14032,-8.25552,7.56756
2.14032,-8.25552,7.56756
2.14032,-8.4084,8.56128
2.14032,-8.4084,8.56128
2.14032,-8.4084,8.56128
2.14032,-8.4084,8.56128
2.14032,-8.4084,8.56128
2.06388,-10.6252,8.10264
2.06388,-10.6252,8.10264
2.06388,-10.6252,8.10264
2.06388,-10.6252,8.10264
1.75812,-9.555,7.87332
1.75812,-9.555,7.87332
1.75812,-9.555,7.87332
1.75812,-9.555,7.87332
2.44608,-10.0136,9.555
2.44608,-10.0136,9.555
2.44608,-10.0136,9.555
2.44608,-10.0136,9.555
1.83456,-9.78432,9.09636
1.83456,-9.78432,9.09636
1.83456,-9.78432,9.09636
1.83456,-9.78432,9.09636
1.98744,-9.70788,9.1728
1.98744,-9.70788,9.1728
1.98744,-9.70788,9.1728
1.98744,-9.70788,9.1728
2.44608,-10.3958,8.86704
2.44608,-10.3958,8.86704
2.44608,-10.3958,8.86704
2.44608,-10.3958,8.86704
1.911,-9.555,8.7906
1.911,-9.555,8.7906
1.911,-9.555,8.7906
1.911,-9.555,8.7906
2.44608,-10.3194,7.79688
2.44608,-10.3194,7.79688
2.44608,-10.3194,7.79688
2.44608,-10.3194,7.79688
2.06388,-9.78432,8.94348
2.06388,-9.78432,8.94348
2.06388,-9.78432,8.94348
2.06388,-9.78432,8.94348
2.06388,-9.78432,8.94348
2.14032,-10.1665,7.94976
2.14032,-10.1665,7.94976
2.14032,-10.1665,7.94976
2.14032,-10.1665,7.94976
1.911,-9.86076,8.25552
1.911,-9.86076,8.25552
1.911,-9.86076,8.25552
1.911,-9.86076,8.25552
2.21676,-9.555,9.78432
2.21676,-9.555,9.78432
2.21676,-9.555,9.78432
2.21676,-9.555,9.78432
1.60524,-9.70788,9.1728
1.60524,-9.70788,9.1728
1.60524,-9.70788,9.1728
1.60524,-9.70788,9.1728
1.60524,-9.70788,9.1728
2.52252,-10.0901,9.1728
2.52252,-10.0901,9.1728
2.52252,-10.0901,9.1728
2.52252,-10.0901,9.1728
2.21676,-9.78432,8.86704
2.21676,-9.78432,8.86704
2.21676,-9.78432,8.86704
2.21676,-9.78432,8.86704
2.14032,-9.78432,9.555
2.14032,-9.78432,9.555
2.14032,-9.78432,9.555
2.14032,-9.78432,9.555
1.911,-9.78432,10.0136
1.911,-9.78432,10.0136
1.911,-9.78432,10.0136
1.911,-9.78432,10.0136
2.06388,-9.78432,9.1728
2.06388,-9.78432,9.1728
2.06388,-9.78432,9.1728
2.06388,-9.78432,9.1728
2.06388,-9.78432,9.1728
2.82828,-10.0136,8.71416
2.82828,-10.0136,8.71416
2.82828,-10.0136,8.71416
2.82828,-10.0136,8.71416
1.911,-10.3958,9.32568
1.911,-10.3958,9.32568
1.911,-10.3958,9.32568
1.83456,-9.78432,9.1728
1.83456,-9.78432,9.1728
1.83456,-9.78432,9.1728
1.83456,-9.78432,9.1728
1.83456,-9.78432,9.1728
1.60524,-9.78432,10.3194
1.60524,-9.78432,10.3194
1.60524,-9.78432,10.3194
1.60524,-9.78432,10.3194
1.83456,-9.70788,8.25552
1.83456,-9.70788,8.25552
1.83456,-9.70788,8.25552
1.83456,-9.70788,8.25552
1.83456,-9.1728,9.70788
1.83456,-9.1728,9.70788
1.83456,-9.1728,9.70788
1.83456,-9.1728,9.70788
2.2932,-9.78432,8.7906
2.2932,-9.78432,8.7906
2.2932,-9.78432,8.7906
2.2932,-9.78432,8.7906
2.2932,-9.78432,8.7906
2.59896,-10.1665,8.86704
2.59896,-10.1665,8.86704
2.59896,-10.1665,8.86704
2.59896,-10.1665,8.86704
1.37592,-9.40212,9.555
1.37592,-9.40212,9.555
1.37592,-9.40212,9.555
1.37592,-9.40212,9.555
2.14032,-9.70788,8.10264
2.14032,-9.70788,8.10264
2.14032,-9.70788,8.10264
2.14032,-9.70788,8.10264
1.911,-9.63144,9.47856
1.911,-9.63144,9.47856
1.911,-9.63144,9.47856
1.911,-9.63144,9.47856
1.83456,-9.1728,9.1728
1.83456,-9.1728,9.1728
1.83456,-9.1728,9.1728
1.83456,-9.1728,9.1728
1.83456,-9.1728,9.1728
2.06388,-9.78432,8.25552
2.06388,-9.78432,8.25552
2.06388,-9.78432,8.25552
2.06388,-9.78432,8.25552
1.911,-9.86076,8.56128
1.911,-9.86076,8.56128
1.911,-9.86076,8.56128
1.911,-9.86076,8.56128
2.2932,-9.78432,9.555
2.2932,-9.78432,9.555
2.2932,-9.78432,9.555
2.2932,-9.78432,9.555
1.29948,-9.78432,9.1728
1.29948,-9.78432,9.1728
1.29948,-9.78432,9.1728
1.29948,-9.78432,9.1728
2.06388,-10.1665,7.10892
2.06388,-10.1665,7.10892
2.06388,-10.1665,7.10892
2.06388,-10.1665,7.10892
1.5288,-9.86076,8.86704
1.5288,-9.86076,8.86704
1.5288,-9.86076,8.86704
1.5288,-9.86076,8.86704
1.75812,-9.47856,9.47856
1.75812,-9.47856,9.47856
1.75812,-9.47856,9.47856
1.75812,-9.47856,9.47856
1.75812,-9.47856,9.47856
1.07016,-9.1728,9.32568
1.07016,-9.1728,9.32568
1.07016,-9.1728,9.32568
1.07016,-9.1728,9.32568
1.1466,-8.4084,9.1728
1.1466,-8.4084,9.1728
1.1466,-8.4084,9.1728
1.1466,-8.4084,9.1728
1.29948,-8.7906,9.01992
1.29948,-8.7906,9.01992
1.29948,-8.7906,9.01992
1.29948,-8.7906,9.01992
1.83456,-9.78432,8.4084
1.83456,-9.78432,8.4084
1.83456,-9.78432,8.4084
1.83456,-9.78432,8.4084
1.83456,-9.78432,8.4084
2.44608,-9.78432,8.33196
2.44608,-9.78432,8.33196
2.44608,-9.78432,8.33196
2.44608,-9.78432,8.33196
2.52252,-9.70788,7.94976
2.52252,-9.70788,7.94976
2.52252,-9.70788,7.94976
2.52252,-9.70788,7.94976
2.90472,-10.0136,8.25552
2.90472,-10.0136,8.25552
2.90472,-10.0136,8.25552
2.90472,-10.0136,8.25552
1.98744,-9.9372,8.7906
1.98744,-9.9372,8.7906
1.98744,-9.9372,8.7906
1.98744,-9.9372,8.7906
1.98744,-9.9372,8.7906
1.75812,-9.32568,9.1728
1.75812,-9.32568,9.1728
